'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PATERSON (TOCAL) New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PATERSON (TOCAL),01/07/2012,1.8,0.2,3.6,16.4,7.2,94,34,2.56,7.46
PATERSON (TOCAL),02/07/2012,2.9,0.0,0.6,16.4,9.2,70,39,5.17,9.29
PATERSON (TOCAL),03/07/2012,1.7,0.0,1.0,16.0,6.0,91,42,2.42,9.97
PATERSON (TOCAL),04/07/2012,1.5,0.0,2.0,16.1,4.3,86,48,2.23,7.63
PATERSON (TOCAL),05/07/2012,1.5,0.2,1.6,15.9,7.9,93,54,2.46,8.49
PATERSON (TOCAL),06/07/2012,0.8,13.0,0.6,14.2,6.9,100,75,1.23,6.15
PATERSON (TOCAL),07/07/2012,1.2,5.0,10.4,16.9,7.7,100,58,1.54,9.55
PATERSON (TOCAL),08/07/2012,1.2,0.2,0.4,18.0,4.4,100,57,1.30,10.49
PATERSON (TOCAL),09/07/2012,1.0,0.0,2.8,16.9,3.8,100,73,1.05,9.70
PATERSON (TOCAL),10/07/2012,3.0,0.0,1.4,20.8,5.8,83,45,5.32,9.14
PATERSON (TOCAL),11/07/2012,1.4,5.2,1.4,20.6,12.2,99,61,1.79,8.46
PATERSON (TOCAL),12/07/2012,0.6,0.0, ,16.4,9.3,100,89,1.06,2.56
PATERSON (TOCAL),13/07/2012,1.0,9.0,1.6,17.9,8.2,100,72,1.82,3.38
PATERSON (TOCAL),14/07/2012,2.3,2.0,0.3,18.5,11.6,83,46,3.70,9.47
PATERSON (TOCAL),15/07/2012,2.4,0.2,1.7,16.6,8.2,86,46,4.90,11.29
PATERSON (TOCAL),16/07/2012, ,0.2,4.0, ,6.1,99,41,2.24,11.38
PATERSON (TOCAL),17/07/2012, , ,2.8, , ,100,41,1.05,11.47
PATERSON (TOCAL),18/07/2012, , ,1.4,20.7, ,97,37,1.59,10.90
PATERSON (TOCAL),19/07/2012,1.5,0.0,1.6,16.5,4.9,99,52,1.98,10.63
PATERSON (TOCAL),20/07/2012,2.1,0.0,2.0,17.0,6.0,85,42,3.14,11.18
PATERSON (TOCAL),21/07/2012,1.9,0.0,0.6,16.9,10.4,89,51,3.25,7.67
PATERSON (TOCAL),22/07/2012,1.3,3.4,3.4,16.2,9.3,100,62,2.28,7.96
PATERSON (TOCAL),23/07/2012,1.1,7.2, ,15.6,8.2,100,74,1.46,7.96
PATERSON (TOCAL),24/07/2012,0.9,3.0,0.4,14.8,7.1,100,78,0.93,7.56
PATERSON (TOCAL),25/07/2012,1.4,0.6,1.4,18.7,5.8,100,52,1.18,11.28
PATERSON (TOCAL),26/07/2012,1.3,0.0,1.0,18.6,5.8,100,54,1.38,7.37
PATERSON (TOCAL),27/07/2012,2.1,0.0,1.0,17.4,7.6,96,35,2.61,12.17
PATERSON (TOCAL),28/07/2012,2.5,0.0,3.4,17.7,7.5,79,42,3.64,12.11
PATERSON (TOCAL),29/07/2012,1.8,0.0,2.8,17.4,5.0,89,45,1.86,11.86
PATERSON (TOCAL),30/07/2012,2.1,0.0,0.6,15.1,6.1,88,35,2.59,12.81
PATERSON (TOCAL),31/07/2012,1.9,0.2,3.4,15.4,6.0,91,49,3.04,11.24
Totals:,,46.2,49.6,59.2,,,,,, 
