'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/09/2012,2.9,0.0, ,18.8,2.5,94,32,2.32,17.91
BROKEN HILL AIRPORT,02/09/2012,3.8,0.0, ,22.6,2.7,88,22,2.80,18.31
BROKEN HILL AIRPORT,03/09/2012,4.6,0.0, ,24.2,5.0,63,16,3.24,18.57
BROKEN HILL AIRPORT,04/09/2012, ,0.0, , ,7.7,43,10,5.55,18.67
BROKEN HILL AIRPORT,05/09/2012, , , ,25.3, ,28,14,9.47,15.04
BROKEN HILL AIRPORT,06/09/2012,5.5,0.0, ,21.7,8.6,70,23,6.91,19.05
BROKEN HILL AIRPORT,07/09/2012,4.5,0.0, ,18.1,6.6,80,32,7.82,18.73
BROKEN HILL AIRPORT,08/09/2012,4.0,0.0, ,19.2,4.8,89,33,5.44,19.17
BROKEN HILL AIRPORT,09/09/2012,3.7,0.0, ,18.5,3.5,88,30,3.94,19.32
BROKEN HILL AIRPORT,10/09/2012,3.3,0.0, ,22.7,2.0,78,19,1.56,19.73
BROKEN HILL AIRPORT,11/09/2012,4.4,0.0, ,24.7,5.3,55,14,2.52,19.89
BROKEN HILL AIRPORT,12/09/2012,7.0,0.0, ,28.6,6.0,54,11,5.10,20.16
BROKEN HILL AIRPORT,13/09/2012,4.4,0.2, ,17.5,8.8,92,27,7.59,19.76
BROKEN HILL AIRPORT,14/09/2012,3.7,0.0, ,20.0,4.1,80,32,3.03,20.04
BROKEN HILL AIRPORT,15/09/2012,3.7,0.0, ,21.5,4.4,86,31,2.60,20.32
BROKEN HILL AIRPORT,16/09/2012,3.8,0.0, ,22.0,10.0,77,29,2.99,15.72
BROKEN HILL AIRPORT,17/09/2012,4.5,1.0, ,23.9,5.8,93,25,3.46,20.32
BROKEN HILL AIRPORT,18/09/2012,4.4,0.0, ,20.9,6.0,76,23,3.65,20.66
BROKEN HILL AIRPORT,19/09/2012,5.5,0.0, ,24.2,9.2,57,27,6.17,11.39
BROKEN HILL AIRPORT,20/09/2012,7.5,0.0, ,31.2,14.2,58,14,5.36,17.76
BROKEN HILL AIRPORT,21/09/2012,5.5,0.0, ,23.8,9.4,80,19,4.72,21.93
BROKEN HILL AIRPORT,22/09/2012,6.1,0.0, ,26.3,8.5,69,17,4.96,18.63
BROKEN HILL AIRPORT,23/09/2012,5.5,0.0, ,20.8,10.5,73,22,6.18,22.32
BROKEN HILL AIRPORT,24/09/2012,4.4,0.0, ,18.2,5.7,80,29,5.12,22.41
BROKEN HILL AIRPORT,25/09/2012,5.1,0.0, ,21.7,4.5,61,17,3.86,22.72
BROKEN HILL AIRPORT,26/09/2012,8.1,0.0, ,29.8,6.0,45,10,5.64,22.17
BROKEN HILL AIRPORT,27/09/2012,13.0,0.0, ,36.2,17.5,16,8,9.00,22.63
BROKEN HILL AIRPORT,28/09/2012,5.7,1.4, ,22.4,18.1,79,14,7.68,8.22
BROKEN HILL AIRPORT,29/09/2012,5.0,1.2, ,17.7,8.1,69,24,6.34,22.43
BROKEN HILL AIRPORT,30/09/2012,4.1,0.0, ,18.0,2.3,71,27,3.40,23.44
Totals:,,143.7,3.8, ,,,,,, 
