'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/11/2011,6.9,0.0, ,27.0,11.0,61,20,4.33,27.57
BROKEN HILL AIRPORT,02/11/2011,7.0,0.0, ,27.0,9.0,82,20,4.92,28.92
BROKEN HILL AIRPORT,03/11/2011,6.8,0.0, ,28.0,10.0,84,28,4.78,28.69
BROKEN HILL AIRPORT,04/11/2011,7.4,0.0, ,30.0,13.0,64,22,3.95,29.81
BROKEN HILL AIRPORT,05/11/2011,9.0,0.0, ,35.0,16.0,42,10,3.74,31.29
BROKEN HILL AIRPORT,06/11/2011,7.7,0.0, ,33.0,22.0,74,26,4.27,26.69
BROKEN HILL AIRPORT,07/11/2011,8.6,0.0, ,35.0,19.0,80,21,4.27,30.76
BROKEN HILL AIRPORT,08/11/2011,8.4,0.0, ,32.0,20.0,75,34,6.57,28.17
BROKEN HILL AIRPORT,09/11/2011,8.1,11.0, ,33.0,20.0,100,38,8.32,27.36
BROKEN HILL AIRPORT,10/11/2011,6.5,14.0, ,25.0,12.0,96,29,4.75,32.38
BROKEN HILL AIRPORT,11/11/2011,7.3,0.0, ,28.0,13.0,80,22,3.88,32.48
BROKEN HILL AIRPORT,12/11/2011,7.2,0.0, ,29.0,14.0,66,18,3.38,30.78
BROKEN HILL AIRPORT,13/11/2011,9.7,0.0, ,35.0,17.0,54,13,5.01,30.09
BROKEN HILL AIRPORT,14/11/2011,9.6,0.0, ,33.0,17.0,56,14,5.06,32.46
BROKEN HILL AIRPORT,15/11/2011,9.2,0.0, ,35.0,17.0,55,13,4.16,31.38
BROKEN HILL AIRPORT,16/11/2011,6.2,0.0, ,25.0,20.0,88,26,6.23,21.34
BROKEN HILL AIRPORT,17/11/2011,7.3,0.4, ,32.0,15.0,100,29,3.78,30.95
BROKEN HILL AIRPORT,18/11/2011,8.8,0.0, ,35.0,20.0,85,20,4.15,32.18
BROKEN HILL AIRPORT,19/11/2011,10.0,0.0, ,37.0,22.0,100,22,7.01,29.73
BROKEN HILL AIRPORT,20/11/2011,6.2,6.0, ,24.0,14.0,99,27,6.42,26.02
BROKEN HILL AIRPORT,21/11/2011,6.1,0.0, ,25.0,13.0,63,29,4.33,24.09
BROKEN HILL AIRPORT,22/11/2011,4.0,0.2, ,22.0,16.0,87,51,3.19,18.82
BROKEN HILL AIRPORT,23/11/2011, ,0.0, , ,11.0,93,25,6.13,33.34
BROKEN HILL AIRPORT,24/11/2011, , , ,24.5, ,100,37,5.84,25.15
BROKEN HILL AIRPORT,25/11/2011,5.6,22.6, ,23.4,11.5,100,39,4.69,30.21
BROKEN HILL AIRPORT,26/11/2011,6.3,1.6, ,24.4,12.7,100,34,5.65,31.42
BROKEN HILL AIRPORT,27/11/2011,7.2,0.0, ,30.0,11.6,96,25,3.02,33.88
BROKEN HILL AIRPORT,28/11/2011,8.2,0.0, ,33.4,16.4,74,17,3.65,30.80
BROKEN HILL AIRPORT,29/11/2011,11.5,0.0, ,36.7,20.5,50,12,7.07,25.49
BROKEN HILL AIRPORT,30/11/2011,8.3,0.6, ,24.5,14.8,82,17,9.39,31.30
Totals:,,215.1,56.4, ,,,,,, 
