'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/06/2014,1.1,16.8, ,14.4,7.3,96,74,3.02,5.85
BROKEN HILL AIRPORT,02/06/2014,0.8,4.4, ,13.4,8.4,94,84,2.41,4.78
BROKEN HILL AIRPORT,03/06/2014,1.3,0.2, ,15.8,8.9,96,67,2.14,10.99
BROKEN HILL AIRPORT,04/06/2014,1.2,0.2, ,15.9,7.3,94,58,1.50,8.34
BROKEN HILL AIRPORT,05/06/2014,1.3,0.0, ,15.5,7.0,91,73,3.07,10.19
BROKEN HILL AIRPORT,06/06/2014,1.9,0.0, ,15.0,4.3,94,54,4.76,11.94
BROKEN HILL AIRPORT,07/06/2014,1.7,0.0, ,15.5,5.1,94,61,4.83,11.06
BROKEN HILL AIRPORT,08/06/2014,1.7,0.2, ,14.2,6.6,97,58,5.37,9.36
BROKEN HILL AIRPORT,09/06/2014,1.9,0.0, ,13.8,2.3,93,43,3.99,12.04
BROKEN HILL AIRPORT,10/06/2014,1.7,0.0, ,16.7,1.3,91,53,3.12,11.61
BROKEN HILL AIRPORT,11/06/2014,2.2,0.0, ,19.3,4.4,92,45,3.64,10.63
BROKEN HILL AIRPORT,12/06/2014,2.0,0.0, ,17.9,8.4,92,54,4.66,3.73
BROKEN HILL AIRPORT,13/06/2014,2.0,0.2, ,15.2,8.7,95,52,5.39,11.12
BROKEN HILL AIRPORT,14/06/2014,1.7,1.2, ,14.4,6.9,96,64,6.76,10.81
BROKEN HILL AIRPORT,15/06/2014,2.0,0.0, ,14.4,7.2,91,54,5.53,11.59
BROKEN HILL AIRPORT,16/06/2014,1.7,0.0, ,16.5,5.8,94,55,3.46,10.08
BROKEN HILL AIRPORT,17/06/2014,1.6,0.0, ,15.3,7.8,96,57,3.89,10.45
BROKEN HILL AIRPORT,18/06/2014,1.6,0.0, ,15.2,5.1,94,55,3.51,11.56
BROKEN HILL AIRPORT,19/06/2014,1.9,0.0, ,16.3,4.3,92,46,3.45,9.09
BROKEN HILL AIRPORT,20/06/2014,2.6,0.0, ,17.9,3.2,86,38,4.56,11.38
BROKEN HILL AIRPORT,21/06/2014,1.6,0.0, ,17.0,10.2,91,58,3.12,9.78
BROKEN HILL AIRPORT,22/06/2014,1.9,0.0, ,18.3,4.5,96,43,2.88,10.54
BROKEN HILL AIRPORT,23/06/2014,3.6,0.2, ,15.6,12.3,75,39,9.52,9.65
BROKEN HILL AIRPORT,24/06/2014,2.5,0.0, ,16.1,5.8,89,53,7.93,10.47
BROKEN HILL AIRPORT,25/06/2014,2.3,0.0, ,16.1,6.1,91,47,5.17,11.57
BROKEN HILL AIRPORT,26/06/2014,2.2,0.0, ,16.3,6.7,82,47,4.36,11.53
BROKEN HILL AIRPORT,27/06/2014,3.3,0.0, ,15.7,6.2,77,36,8.11,7.91
BROKEN HILL AIRPORT,28/06/2014,2.2,0.0, ,13.2,7.2,90,53,8.70,8.52
BROKEN HILL AIRPORT,29/06/2014,1.8,0.6, ,13.4,6.3,91,57,6.08,8.40
BROKEN HILL AIRPORT,30/06/2014,1.6,0.2, ,14.0,1.4,96,46,3.06,10.58
Totals:,,56.9,24.2, ,,,,,, 
