'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/01/2014,14.5,0.0, ,43.4,22.9,20,7,6.55,31.49
BROKEN HILL AIRPORT,02/01/2014,12.0,0.0, ,38.9,25.1,52,20,7.10,29.06
BROKEN HILL AIRPORT,03/01/2014,10.6,0.0, ,31.2,19.1,59,23,9.19,31.57
BROKEN HILL AIRPORT,04/01/2014,8.3,0.0, ,27.1,14.2,65,21,5.77,33.55
BROKEN HILL AIRPORT,05/01/2014,10.9,0.0, ,32.4,13.2,52,10,6.88,33.43
BROKEN HILL AIRPORT,06/01/2014,9.2,0.0, ,26.0,12.9,65,17,8.77,34.15
BROKEN HILL AIRPORT,07/01/2014,9.0,0.0, ,26.1,13.0,49,18,7.43,32.95
BROKEN HILL AIRPORT,08/01/2014,9.0,0.0, ,29.7,14.2,40,16,5.03,33.16
BROKEN HILL AIRPORT,09/01/2014,10.5,0.0, ,35.6,14.6,69,17,6.01,32.18
BROKEN HILL AIRPORT,10/01/2014,8.4,0.0, ,35.0,18.2,83,24,3.89,31.40
BROKEN HILL AIRPORT,11/01/2014,10.3,0.0, ,39.2,22.4,39,14,4.25,29.78
BROKEN HILL AIRPORT,12/01/2014,11.5,0.0, ,38.3,21.4,42,12,5.51,31.95
BROKEN HILL AIRPORT,13/01/2014,9.6,0.0, ,41.6,23.9,26,11,3.29,28.44
BROKEN HILL AIRPORT,14/01/2014,13.2,0.0, ,42.7,28.4,24,11,5.83,30.78
BROKEN HILL AIRPORT,15/01/2014,12.4,0.0, ,41.5,26.3,24,12,5.34,31.84
BROKEN HILL AIRPORT,16/01/2014, ,0.0, , ,25.7,27,9,5.10,32.13
BROKEN HILL AIRPORT,17/01/2014, , , ,42.0, ,24,10,4.41,29.59
BROKEN HILL AIRPORT,18/01/2014,11.9,0.0, ,39.9,24.2,51,14,6.21,28.95
BROKEN HILL AIRPORT,19/01/2014,11.5,0.0, ,36.4,24.1,46,21,6.88,30.66
BROKEN HILL AIRPORT,20/01/2014,10.7,0.0, ,35.6,18.4,48,13,5.61,32.31
BROKEN HILL AIRPORT,21/01/2014,10.5,0.0, ,33.9,17.0,56,14,6.22,31.93
BROKEN HILL AIRPORT,22/01/2014,8.9,0.0, ,29.9,19.7,35,14,6.15,19.32
BROKEN HILL AIRPORT,23/01/2014,6.2,0.0, ,33.5,19.3,33,14,2.67,15.72
BROKEN HILL AIRPORT,24/01/2014,3.8,0.4, ,21.2,19.0,92,22,4.53,8.08
BROKEN HILL AIRPORT,25/01/2014,8.5,3.8, ,29.1,13.0,93,18,6.52,32.38
BROKEN HILL AIRPORT,26/01/2014,10.1,0.0, ,33.9,16.8,42,9,5.04,32.28
BROKEN HILL AIRPORT,27/01/2014,10.1,0.0, ,38.8,21.0,24,13,3.96,31.41
BROKEN HILL AIRPORT,28/01/2014,11.5,0.0, ,40.0,26.2,31,12,5.09,30.65
BROKEN HILL AIRPORT,29/01/2014,11.3,0.0, ,41.0,26.2,31,12,4.68,30.58
BROKEN HILL AIRPORT,30/01/2014,11.4,0.0, ,42.2,25.3,30,10,4.56,30.75
BROKEN HILL AIRPORT,31/01/2014,10.8,0.0, ,41.8,23.5,28,9,4.12,30.66
Totals:,,296.6,4.2, ,,,,,, 
