'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/05/2011,2.9,0.0, ,22.0,13.0,74,42,3.16,10.54
BROKEN HILL AIRPORT,02/05/2011,2.0,0.2, ,20.0,13.0,94,63,2.63,11.47
BROKEN HILL AIRPORT,03/05/2011,3.1,0.0, ,20.0,10.0,95,41,4.18,17.46
BROKEN HILL AIRPORT,04/05/2011,2.4,0.0, ,18.0,5.0,97,50,3.61,16.38
BROKEN HILL AIRPORT,05/05/2011,2.3,0.0, ,17.0,6.0,95,54,3.85,16.48
BROKEN HILL AIRPORT,06/05/2011,1.8,0.0, ,17.0,5.0,92,48,1.50,14.72
BROKEN HILL AIRPORT,07/05/2011,1.8,0.0, ,18.0,4.0,92,42,1.24,15.02
BROKEN HILL AIRPORT,08/05/2011,2.4,0.0, ,19.0,5.0,87,43,2.66,15.15
BROKEN HILL AIRPORT,09/05/2011,2.1,0.0, ,15.0,3.0,99,49,4.36,13.48
BROKEN HILL AIRPORT,10/05/2011,2.3,0.0, ,15.0,1.0,92,45,3.42,16.70
BROKEN HILL AIRPORT,11/05/2011,2.1,0.0, ,15.0,6.0,96,53,4.97,11.60
BROKEN HILL AIRPORT,12/05/2011,2.2,0.0, ,18.0,7.0,94,60,5.19,11.44
BROKEN HILL AIRPORT,13/05/2011,2.8,0.0, ,19.0,10.0,86,46,4.79,13.40
BROKEN HILL AIRPORT,14/05/2011,2.6,0.0, ,15.0,5.0,94,43,5.53,16.29
BROKEN HILL AIRPORT,15/05/2011,2.2,0.0, ,15.0,2.0,91,47,3.46,16.05
BROKEN HILL AIRPORT,16/05/2011,2.2,0.0, ,17.0,1.0,92,41,2.53,15.99
BROKEN HILL AIRPORT,17/05/2011,2.6,0.0, ,18.0,2.0,87,36,3.05,15.89
BROKEN HILL AIRPORT,18/05/2011,3.3,0.0, ,21.0,6.0,77,25,3.72,11.28
BROKEN HILL AIRPORT,19/05/2011, ,0.0, , ,3.0,73,19,3.71,15.58
BROKEN HILL AIRPORT,20/05/2011, , , ,25.0, ,62,27,3.95,14.58
BROKEN HILL AIRPORT,21/05/2011,4.1,0.0, ,25.0,8.0,73,28,4.45,14.69
BROKEN HILL AIRPORT,22/05/2011,3.2,10.0, ,19.0,14.0,94,44,7.58,13.20
BROKEN HILL AIRPORT,23/05/2011,2.1,1.0, ,17.0,9.0,98,61,6.65,11.84
BROKEN HILL AIRPORT,24/05/2011,1.7,5.0, ,13.0,6.0,99,60,6.37,10.91
BROKEN HILL AIRPORT,25/05/2011,1.9,0.4, ,13.0,5.0,98,56,6.70,13.29
BROKEN HILL AIRPORT,26/05/2011,1.6,0.0, ,11.0,8.0,89,61,5.09,8.73
BROKEN HILL AIRPORT,27/05/2011,1.3,0.0, ,14.0,3.0,98,55,1.90,9.43
BROKEN HILL AIRPORT,28/05/2011,1.2,0.0, ,13.0,9.0,92,57,1.59,8.42
BROKEN HILL AIRPORT,29/05/2011,1.2,0.0, ,13.0,3.0,99,54,1.78,10.69
BROKEN HILL AIRPORT,30/05/2011,1.5,0.0, ,15.0,2.0,96,51,2.26,10.98
BROKEN HILL AIRPORT,31/05/2011,1.8,0.0, ,17.0,2.0,97,47,2.50,13.99
Totals:,,64.7,16.6, ,,,,,, 
