'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for June 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/06/2009,0.7,11.0, ,11.7,9.6,100,95,3.07,7.54
BROKEN HILL AIRPORT,02/06/2009,1.2,0.2, ,15.8,8.2,100,70,1.69,10.32
BROKEN HILL AIRPORT,03/06/2009,1.5,0.2, ,16.7,5.7,100,52,1.93,13.61
BROKEN HILL AIRPORT,04/06/2009,1.9,0.2, ,16.8,7.5,91,50,3.05,12.73
BROKEN HILL AIRPORT,05/06/2009,2.3,0.2, ,18.3,7.2,93,38,3.33,13.86
BROKEN HILL AIRPORT,06/06/2009,2.5,1.0, ,17.2,8.9,90,49,5.84,13.60
BROKEN HILL AIRPORT,07/06/2009,2.3,0.0, ,17.3,8.8,97,54,6.28,12.37
BROKEN HILL AIRPORT,08/06/2009,2.1,0.0, ,15.1,7.6,95,54,6.53,11.97
BROKEN HILL AIRPORT,09/06/2009,2.1,0.8, ,15.3,6.1,88,60,7.23,12.89
BROKEN HILL AIRPORT,10/06/2009,1.6,0.0, ,11.9,7.6,95,48,3.42,13.13
BROKEN HILL AIRPORT,11/06/2009,1.6,0.0, ,13.3,-0.2,89,42,2.44,13.82
BROKEN HILL AIRPORT,12/06/2009,2.5,0.0, ,14.4,1.3,82,35,5.19,10.87
BROKEN HILL AIRPORT,13/06/2009,3.8,0.0, ,18.4,6.3,51,31,6.02,13.46
BROKEN HILL AIRPORT,14/06/2009,3.3,0.0, ,17.1,5.7,66,31,5.59,13.18
BROKEN HILL AIRPORT,15/06/2009,2.0,0.0, ,14.3,10.9,94,58,7.43,11.86
BROKEN HILL AIRPORT,16/06/2009,1.6,0.2, ,15.5,4.0,99,46,2.32,13.46
BROKEN HILL AIRPORT,17/06/2009,1.5,0.0, ,15.1,2.8,97,52,2.27,13.41
BROKEN HILL AIRPORT,18/06/2009,1.6,0.0, ,16.8,2.3,99,49,2.37,12.77
BROKEN HILL AIRPORT,19/06/2009,2.1,0.0, ,17.3,5.1,96,45,4.02,13.23
BROKEN HILL AIRPORT,20/06/2009,2.8,0.0, ,18.9,6.9,86,36,4.83,10.15
BROKEN HILL AIRPORT,21/06/2009,2.7,0.0, ,20.6,7.0,79,29,3.23,13.27
BROKEN HILL AIRPORT,22/06/2009,3.5,0.0, ,21.8,6.0,77,27,4.51,13.17
BROKEN HILL AIRPORT,23/06/2009,3.5,0.0, ,18.0,10.4,52,28,4.74,13.29
BROKEN HILL AIRPORT,24/06/2009,2.6,0.0, ,16.6,8.1,69,49,5.09,13.24
BROKEN HILL AIRPORT,25/06/2009,1.8,0.0, ,17.6,5.8,83,42,2.43,11.61
BROKEN HILL AIRPORT,26/06/2009,1.6,3.0, ,15.3,10.1,97,60,4.49,9.69
BROKEN HILL AIRPORT,27/06/2009,0.9,3.0, ,13.5,8.4,100,81,2.85,8.82
BROKEN HILL AIRPORT,28/06/2009,2.1,0.0, ,18.0,8.9,89,55,4.41,12.66
BROKEN HILL AIRPORT,29/06/2009,3.2,0.0, ,21.2,7.7,88,36,5.25,12.90
BROKEN HILL AIRPORT,30/06/2009,5.9,0.0, ,22.6,15.5,53,31,9.86,9.38
Totals:,,68.8,19.8, ,,,,,, 
