'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/12/2011,8.5,0.0, ,24.9,9.9,61,18,7.23,34.61
BROKEN HILL AIRPORT,02/12/2011,8.3,0.0, ,25.8,12.0,57,15,5.54,33.94
BROKEN HILL AIRPORT,03/12/2011,8.0,0.0, ,29.8,10.5,78,15,3.99,33.78
BROKEN HILL AIRPORT,04/12/2011,9.0,0.0, ,26.6,14.0,58,12,6.74,32.98
BROKEN HILL AIRPORT,05/12/2011,8.1,0.0, ,26.9,12.6,52,18,5.61,28.94
BROKEN HILL AIRPORT,06/12/2011,8.3,0.0, ,29.0,16.7,38,20,4.77,28.22
BROKEN HILL AIRPORT,07/12/2011,8.4,0.0, ,32.4,14.5,69,14,3.57,33.43
BROKEN HILL AIRPORT,08/12/2011,8.8,0.0, ,33.4,18.6,57,18,4.06,31.37
BROKEN HILL AIRPORT,09/12/2011,4.8,0.0, ,26.1,23.4,93,30,3.41,17.00
BROKEN HILL AIRPORT,10/12/2011,6.7,3.4, ,31.5,16.9,98,34,3.75,27.54
BROKEN HILL AIRPORT,11/12/2011,8.3,2.8, ,27.8,14.1,91,24,7.23,33.89
BROKEN HILL AIRPORT,12/12/2011,8.7,0.0, ,27.3,12.2,72,22,6.80,34.95
BROKEN HILL AIRPORT,13/12/2011,8.3,0.0, ,27.5,12.4,76,21,5.79,34.88
BROKEN HILL AIRPORT,14/12/2011, ,0.0, ,26.1,11.3,55,19,4.32, 
BROKEN HILL AIRPORT,15/12/2011,9.0,0.0, ,32.2,15.6,34,11,4.26,29.73
BROKEN HILL AIRPORT,16/12/2011,8.7,0.0, ,33.8,18.7,47,20,4.41,26.76
BROKEN HILL AIRPORT,17/12/2011,7.0,0.0, ,29.4,22.6,95,35,8.96,19.68
BROKEN HILL AIRPORT,18/12/2011,8.1,25.4, ,31.8,19.4,98,30,6.64,28.84
BROKEN HILL AIRPORT,19/12/2011,7.9,0.0, ,29.1,16.2,87,27,4.55,34.47
BROKEN HILL AIRPORT,20/12/2011,8.6,0.0, ,31.0,15.4,73,20,4.48,33.99
BROKEN HILL AIRPORT,21/12/2011,9.0,0.0, ,31.8,16.4,61,16,4.24,34.71
BROKEN HILL AIRPORT,22/12/2011,9.5,0.0, ,34.0,16.5,53,11,3.80,35.23
BROKEN HILL AIRPORT,23/12/2011,10.2,0.0, ,36.0,16.6,52,13,4.32,34.85
BROKEN HILL AIRPORT,24/12/2011,9.0,0.0, ,38.7,15.9,52,9,2.52,34.73
BROKEN HILL AIRPORT,25/12/2011,10.8,0.0, ,38.6,23.1,57,12,5.95,23.86
BROKEN HILL AIRPORT,26/12/2011,7.7,1.8, ,27.9,16.5,97,31,7.23,32.81
BROKEN HILL AIRPORT,27/12/2011,8.7,0.0, ,29.0,13.4,78,21,6.51,32.79
BROKEN HILL AIRPORT,28/12/2011,10.1,0.0, ,30.6,15.5,71,7,6.68,33.15
BROKEN HILL AIRPORT,29/12/2011,10.7,0.0, ,33.0,14.3,54,7,5.99,33.73
BROKEN HILL AIRPORT,30/12/2011,9.3,0.0, ,35.8,14.1,35,12,3.58,32.95
BROKEN HILL AIRPORT,31/12/2011,10.5,0.0, ,37.4,20.8,34,14,4.53,31.76
Totals:,,259,33.4, ,,,,,, 
