'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/02/2011,9.9,0.0, ,39.0,24.0,72,25,5.33,28.39
BROKEN HILL AIRPORT,02/02/2011,8.3,0.0, ,37.0,26.0,99,37,5.16,28.76
BROKEN HILL AIRPORT,03/02/2011,5.8,21.0, ,35.0,23.0,97,51,4.39,20.21
BROKEN HILL AIRPORT,04/02/2011,5.7,17.0, ,35.0,24.0,99,51,3.86,20.60
BROKEN HILL AIRPORT,05/02/2011,6.9,11.0, ,32.0,23.0,100,21,6.17,16.60
BROKEN HILL AIRPORT,06/02/2011,3.9,52.0, ,17.0,13.0,100,33,7.69,15.25
BROKEN HILL AIRPORT,07/02/2011,5.2,0.0, ,22.0,12.0,88,48,5.70,28.10
BROKEN HILL AIRPORT,08/02/2011,6.7,0.0, ,27.0,13.0,86,44,5.58,32.33
BROKEN HILL AIRPORT,09/02/2011,6.6,0.0, ,31.0,16.0,88,48,3.21,31.39
BROKEN HILL AIRPORT,10/02/2011,7.7,0.0, ,35.0,21.0,91,41,4.29,30.26
BROKEN HILL AIRPORT,11/02/2011,8.8,0.0, ,36.0,26.0,97,35,6.44,30.08
BROKEN HILL AIRPORT,12/02/2011,2.5,3.0, ,21.0,19.0,100,82,6.21,14.50
BROKEN HILL AIRPORT,13/02/2011,5.7,0.0, ,25.0,16.0,91,33,6.15,20.83
BROKEN HILL AIRPORT,14/02/2011,6.6,0.0, ,29.0,13.0,86,37,4.39,29.91
BROKEN HILL AIRPORT,15/02/2011,3.8,3.0, ,24.0,19.0,100,27,3.92,10.54
BROKEN HILL AIRPORT,16/02/2011,5.6,14.0, ,29.0,19.0,99,53,2.96,28.11
BROKEN HILL AIRPORT,17/02/2011,6.2,0.2, ,32.0,19.0,96,38,2.60,27.88
BROKEN HILL AIRPORT,18/02/2011,7.8,0.0, ,34.0,21.0,93,29,4.68,28.25
BROKEN HILL AIRPORT,19/02/2011,5.8,0.2, ,31.0,24.0,93,54,4.66,23.75
BROKEN HILL AIRPORT,20/02/2011,6.6,0.0, ,28.0,19.0,90,44,5.75,29.49
BROKEN HILL AIRPORT,21/02/2011,6.6,0.0, ,23.0,12.0,73,37,7.60,30.61
BROKEN HILL AIRPORT,22/02/2011,6.4,0.0, ,25.0,12.0,81,42,6.62,30.27
BROKEN HILL AIRPORT,23/02/2011,7.1,0.0, ,30.0,15.0,87,36,5.12,29.54
BROKEN HILL AIRPORT,24/02/2011,7.3,0.0, ,32.0,16.0,74,28,3.55,30.12
BROKEN HILL AIRPORT,25/02/2011,7.5,0.0, ,34.0,17.0,70,23,3.26,29.44
BROKEN HILL AIRPORT,26/02/2011,8.6,0.0, ,36.0,22.0,54,24,4.27,28.45
BROKEN HILL AIRPORT,27/02/2011,9.6,0.0, ,38.0,24.0,57,22,5.00,28.09
BROKEN HILL AIRPORT,28/02/2011,7.9,0.0, ,37.0,23.0,91,31,4.50,26.25
Totals:,,187.1,121.4, ,,,,,, 
