'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/06/2010,1.2,0.2, ,17.0,6.0,99,70,1.61,11.94
BROKEN HILL AIRPORT,02/06/2010,1.8,0.0, ,18.0,10.0,94,64,4.08,12.94
BROKEN HILL AIRPORT,03/06/2010,1.9,0.0, ,17.0,8.0,98,58,3.80,14.24
BROKEN HILL AIRPORT,04/06/2010,1.7,0.0, ,16.0,5.0,97,54,2.69,14.35
BROKEN HILL AIRPORT,05/06/2010,1.5,0.0, ,16.0,4.0,97,62,3.13,12.19
BROKEN HILL AIRPORT,06/06/2010,1.7,0.4, ,14.0,4.0,99,58,4.87,13.78
BROKEN HILL AIRPORT,07/06/2010,1.2,0.0, ,13.0,4.0,95,52,1.58,12.51
BROKEN HILL AIRPORT,08/06/2010,1.6,0.0, ,13.0,1.0,98,47,2.54,14.13
BROKEN HILL AIRPORT,09/06/2010,2.5,0.2, ,15.0,6.0,91,48,6.83,14.05
BROKEN HILL AIRPORT,10/06/2010,1.6,0.0, ,14.0,5.0,94,58,3.70,12.66
BROKEN HILL AIRPORT,11/06/2010,1.5,0.0, ,15.0,8.0,91,58,2.93,10.39
BROKEN HILL AIRPORT,12/06/2010,1.5,0.0, ,13.0,5.0,99,58,4.10,11.06
BROKEN HILL AIRPORT,13/06/2010,1.7,0.0, ,12.0,1.0,90,45,3.15,13.90
BROKEN HILL AIRPORT,14/06/2010,1.7,0.0, ,13.0,1.0,89,42,2.69,14.06
BROKEN HILL AIRPORT,15/06/2010,1.5,0.0, ,17.0,1.0,90,46,1.69,13.72
BROKEN HILL AIRPORT,16/06/2010,2.8,0.0, ,20.0,9.0,80,51,5.86,11.71
BROKEN HILL AIRPORT,17/06/2010,3.8,0.0, ,19.0,14.0,72,35,6.89,13.65
BROKEN HILL AIRPORT,18/06/2010,2.0,0.0, ,17.0,5.0,87,43,3.02,13.55
BROKEN HILL AIRPORT,19/06/2010,2.1,0.0, ,19.0,8.0,94,52,4.10,13.12
BROKEN HILL AIRPORT,20/06/2010,1.4,0.0, ,16.0,9.0,95,63,2.57,11.62
BROKEN HILL AIRPORT,21/06/2010,1.8,0.0, ,18.0,7.0,95,47,2.63,12.11
BROKEN HILL AIRPORT,22/06/2010,2.0,0.0, ,16.0,9.0,88,51,4.22,12.78
BROKEN HILL AIRPORT,23/06/2010,1.7,0.0, ,19.0,7.0,96,53,2.39,12.84
BROKEN HILL AIRPORT,24/06/2010,3.0,0.0, ,22.0,9.0,92,45,5.65,13.00
BROKEN HILL AIRPORT,25/06/2010,1.8,2.0, ,17.9,13.0,98,56,4.60,6.97
BROKEN HILL AIRPORT,26/06/2010, , , ,11.0, ,99,60,3.25,11.93
BROKEN HILL AIRPORT,27/06/2010,1.1,0.0, ,12.0,2.0,98,55,1.40,13.10
BROKEN HILL AIRPORT,28/06/2010,1.6,0.0, ,12.0,1.0,94,52,3.51,13.50
BROKEN HILL AIRPORT,29/06/2010,2.0,0.0, ,13.0,1.0,90,46,4.50,13.67
BROKEN HILL AIRPORT,30/06/2010,1.5,0.0, ,14.0,5.0,83,55,2.76,11.89
Totals:,,53.2,2.8, ,,,,,, 
