'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/03/2010,7.7,0.0, ,24.3,14.1,59,25,9.34,24.72
BROKEN HILL AIRPORT,02/03/2010,8.1,0.0, ,28.3,14.7,64,29,7.86,27.58
BROKEN HILL AIRPORT,03/03/2010,7.8,0.0, ,29.5,17.0,61,33,6.26,27.78
BROKEN HILL AIRPORT,04/03/2010,4.5,17.0, ,22.6,18.1,100,25,6.55,10.50
BROKEN HILL AIRPORT,05/03/2010,5.7,77.0, ,27.2,18.8,100,25,4.10,23.73
BROKEN HILL AIRPORT,06/03/2010,4.3,0.2, ,22.5,17.2,94,55,6.01,20.99
BROKEN HILL AIRPORT,07/03/2010,4.7,0.0, ,22.7,12.4,88,47,4.55,24.76
BROKEN HILL AIRPORT,08/03/2010,5.3,0.0, ,23.6,12.2,96,42,6.74,26.34
BROKEN HILL AIRPORT,09/03/2010,4.3,0.0, ,22.3,13.0,92,50,5.28,21.21
BROKEN HILL AIRPORT,10/03/2010,5.1,0.0, ,19.4,9.8,83,37,6.80,27.35
BROKEN HILL AIRPORT,11/03/2010,5.6,0.0, ,22.1,10.9,75,36,6.02,26.46
BROKEN HILL AIRPORT,12/03/2010,6.2,0.0, ,27.5,13.9,74,46,6.38,26.35
BROKEN HILL AIRPORT,13/03/2010,6.9,0.0, ,28.4,18.0,63,37,5.75,25.69
BROKEN HILL AIRPORT,14/03/2010,6.0,0.0, ,28.9,15.8,75,31,4.12,23.14
BROKEN HILL AIRPORT,15/03/2010,6.3,0.0, ,30.1,16.1,73,28,3.69,25.54
BROKEN HILL AIRPORT,16/03/2010,5.8,0.0, ,31.0,16.9,67,28,2.94,23.65
BROKEN HILL AIRPORT,17/03/2010,6.4,0.0, ,31.7,17.8,67,26,3.42,25.26
BROKEN HILL AIRPORT,18/03/2010,6.7,0.0, ,31.1,17.7,65,26,4.04,24.97
BROKEN HILL AIRPORT,19/03/2010,6.4,0.0, ,31.9,19.2,65,31,3.63,24.70
BROKEN HILL AIRPORT,20/03/2010,6.0,0.0, ,32.4,19.0,61,26,2.70,24.69
BROKEN HILL AIRPORT,21/03/2010,6.7,0.0, ,30.5,18.1,77,34,5.41,24.48
BROKEN HILL AIRPORT,22/03/2010,6.1,0.0, ,27.0,14.0,76,30,4.81,24.91
BROKEN HILL AIRPORT,23/03/2010,6.0,0.0, ,27.0,11.0,66,22,3.88,25.42
BROKEN HILL AIRPORT,24/03/2010,5.7,0.0, ,27.9,9.6,65,23,3.10,25.25
BROKEN HILL AIRPORT,25/03/2010,5.8,0.0, ,31.5,14.0,70,22,2.68,24.71
BROKEN HILL AIRPORT,26/03/2010,6.0,0.0, ,33.2,15.2,66,16,2.70,23.98
BROKEN HILL AIRPORT,27/03/2010,6.6,0.0, ,34.3,17.0,46,17,3.21,22.66
BROKEN HILL AIRPORT,28/03/2010,7.4,0.0, ,33.2,22.2,75,27,6.20,19.25
BROKEN HILL AIRPORT,29/03/2010,3.8,0.0, ,26.5,20.1,78,55,4.06,12.53
BROKEN HILL AIRPORT,30/03/2010,5.9,0.0, ,26.3,14.5,83,34,6.28,23.14
BROKEN HILL AIRPORT,31/03/2010,4.5,0.0, ,26.3,11.0,75,29,2.41,23.25
Totals:,,184.3,94.2, ,,,,,, 
