'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/04/2012,3.9,0.0, ,26.5,16.1,80,42,3.79,12.44
BROKEN HILL AIRPORT,02/04/2012,5.5,0.0, ,32.7,15.7,88,26,3.91,15.79
BROKEN HILL AIRPORT,03/04/2012,5.4,0.0, ,32.0,19.6,72,30,3.32,19.33
BROKEN HILL AIRPORT,04/04/2012,4.0,0.0, ,29.2,13.3,85,34,1.90,19.28
BROKEN HILL AIRPORT,05/04/2012,4.2,0.0, ,30.4,14.3,83,30,2.08,18.95
BROKEN HILL AIRPORT,06/04/2012,6.4,0.0, ,31.8,14.8,84,30,6.23,14.89
BROKEN HILL AIRPORT,07/04/2012,4.3,0.0, ,20.3,9.3,89,32,5.62,19.51
BROKEN HILL AIRPORT,08/04/2012,3.5,0.0, ,21.5,6.7,83,34,2.76,18.73
BROKEN HILL AIRPORT,09/04/2012,3.7,0.0, ,21.3,8.0,88,43,4.82,17.64
BROKEN HILL AIRPORT,10/04/2012,4.1,0.0, ,17.3,6.6,77,32,6.59,19.03
BROKEN HILL AIRPORT,11/04/2012,3.9,0.0, ,19.4,3.9,85,31,4.89,18.58
BROKEN HILL AIRPORT,12/04/2012,4.6,0.0, ,23.2,7.1,73,27,4.49,18.58
BROKEN HILL AIRPORT,13/04/2012,4.3,0.0, ,25.3,7.9,75,26,3.35,17.30
BROKEN HILL AIRPORT,14/04/2012,4.4,0.0, ,27.4,14.1,63,27,3.39,12.09
BROKEN HILL AIRPORT,15/04/2012,4.4,0.0, ,28.9,11.8,79,26,3.11,15.54
BROKEN HILL AIRPORT,16/04/2012,4.3,0.0, ,29.4,12.5,73,25,2.71,16.00
BROKEN HILL AIRPORT,17/04/2012,3.9,0.0, ,29.0,10.9,73,24,2.22,17.07
BROKEN HILL AIRPORT,18/04/2012,4.5,0.0, ,26.2,11.1,72,26,3.76,16.86
BROKEN HILL AIRPORT,19/04/2012,4.2,0.0, ,28.3,10.8,80,25,2.89,15.95
BROKEN HILL AIRPORT,20/04/2012,4.6,0.0, ,29.3,12.8,67,23,3.19,15.74
BROKEN HILL AIRPORT,21/04/2012,4.4,0.0, ,27.6,13.9,78,26,3.76,13.43
BROKEN HILL AIRPORT,22/04/2012,4.7,0.0, ,26.7,18.7,61,32,4.16,14.58
BROKEN HILL AIRPORT,23/04/2012,4.2,0.0, ,22.7,11.4,74,36,5.60,12.35
BROKEN HILL AIRPORT,24/04/2012,3.4,0.0, ,18.6,4.7,92,35,5.42,15.41
BROKEN HILL AIRPORT,25/04/2012,2.7,0.0, ,17.6,5.7,94,47,5.54,11.30
BROKEN HILL AIRPORT,26/04/2012,2.5,0.0, ,18.5,11.9,90,51,4.04,11.10
BROKEN HILL AIRPORT,27/04/2012,2.4,0.0, ,19.0,7.7,98,45,2.78,14.13
BROKEN HILL AIRPORT,28/04/2012,2.8,0.0, ,22.0,5.6,96,38,2.66,15.25
BROKEN HILL AIRPORT,29/04/2012,2.8,0.0, ,20.7,6.1,97,43,3.28,15.18
BROKEN HILL AIRPORT,30/04/2012,3.1,0.0, ,22.2,8.1,94,36,3.34,14.43
Totals:,,121.1,0, ,,,,,, 
