'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/08/2013,2.6,0.0, ,16.8,2.1,83,34,2.85,16.72
BROKEN HILL AIRPORT,02/08/2013,3.9,0.0, ,19.7,3.8,70,34,5.92,16.60
BROKEN HILL AIRPORT,03/08/2013,2.9,0.0, ,16.5,5.4,88,41,5.47,15.36
BROKEN HILL AIRPORT,04/08/2013,2.8,0.0, ,17.1,7.2,94,35,3.71,16.77
BROKEN HILL AIRPORT,05/08/2013,4.1,0.0, ,20.3,6.8,74,32,5.66,17.19
BROKEN HILL AIRPORT,06/08/2013,4.7,0.0, ,23.0,12.0,84,26,6.39,16.21
BROKEN HILL AIRPORT,07/08/2013,4.0,0.0, ,19.4,10.4,86,31,6.65,16.87
BROKEN HILL AIRPORT,08/08/2013,2.7,0.0, ,16.5,1.5,93,28,3.03,17.61
BROKEN HILL AIRPORT,09/08/2013, ,0.0, ,21.9,4.9,56,21,5.44, 
BROKEN HILL AIRPORT,10/08/2013,3.2,0.0, ,21.6,9.2,77,25,2.64,17.37
BROKEN HILL AIRPORT,11/08/2013,3.7,0.0, ,24.7,9.0,73,30,3.51,13.55
BROKEN HILL AIRPORT,12/08/2013,3.6,6.0, ,17.5,12.3,91,23,5.34,16.78
BROKEN HILL AIRPORT,13/08/2013,3.7,0.2, ,19.3,6.1,67,28,4.12,17.74
BROKEN HILL AIRPORT,14/08/2013,5.0,0.0, ,21.7,5.6,68,26,6.84,17.70
BROKEN HILL AIRPORT,15/08/2013,3.6,0.0, ,17.9,1.9,90,20,3.80,19.71
BROKEN HILL AIRPORT,16/08/2013,5.5,0.0, ,21.5,6.8,73,20,8.02,15.38
BROKEN HILL AIRPORT,17/08/2013,3.8,0.0, ,17.9,5.0,88,32,5.68,19.52
BROKEN HILL AIRPORT,18/08/2013,5.4,0.0, ,21.1,9.6,66,22,6.96,19.70
BROKEN HILL AIRPORT,19/08/2013,3.4,0.0, ,14.9,7.4,86,30,6.14,16.93
BROKEN HILL AIRPORT,20/08/2013,2.6,0.0, ,14.2,0.6,91,36,3.16,19.52
BROKEN HILL AIRPORT,21/08/2013,2.7,0.0, ,15.3,-0.1,84,33,3.22,17.54
BROKEN HILL AIRPORT,22/08/2013,3.6,0.0, ,18.1,5.2,88,33,5.41,16.91
BROKEN HILL AIRPORT,23/08/2013,3.3,0.0, ,18.4,7.4,82,45,5.91,14.34
BROKEN HILL AIRPORT,24/08/2013,3.3,0.0, ,19.7,7.3,91,41,3.05,20.40
BROKEN HILL AIRPORT,25/08/2013,3.7,0.0, ,21.9,5.3,94,31,3.07,20.71
BROKEN HILL AIRPORT,26/08/2013,3.3,0.0, ,22.9,5.6,83,25,1.97,19.75
BROKEN HILL AIRPORT,27/08/2013,5.4,0.0, ,26.2,7.3,67,15,3.85,21.06
BROKEN HILL AIRPORT,28/08/2013,4.8,0.0, ,26.8,12.0,50,21,3.35,17.42
BROKEN HILL AIRPORT,29/08/2013,7.8,0.0, ,26.7,14.0,53,15,8.27,17.69
BROKEN HILL AIRPORT,30/08/2013,5.2,0.0, ,23.9,8.4,68,20,4.36,21.65
BROKEN HILL AIRPORT,31/08/2013,4.8,3.0, ,24.5,12.8,89,31,5.35,19.76
Totals:,,119.1,9.2, ,,,,,, 
