'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/02/2016,8.5,0.0, ,34.5,14.7,77,16,3.96,30.25
BROKEN HILL AIRPORT,02/02/2016,10.2,0.0, ,35.1,21.0,65,29,9.25,22.61
BROKEN HILL AIRPORT,03/02/2016,8.9,0.0, ,28.7,18.7,75,32,11.00,27.96
BROKEN HILL AIRPORT,04/02/2016,9.5,0.0, ,29.2,15.2,61,23,8.82,30.14
BROKEN HILL AIRPORT,05/02/2016,11.4,0.0, ,34.3,16.9,50,13,7.85,29.01
BROKEN HILL AIRPORT,06/02/2016,9.6,0.0, ,34.4,19.2,43,17,5.13,29.29
BROKEN HILL AIRPORT,07/02/2016,9.9,0.0, ,36.5,20.6,32,14,4.64,29.29
BROKEN HILL AIRPORT,08/02/2016,10.9,0.0, ,37.4,20.5,54,14,6.07,29.01
BROKEN HILL AIRPORT,09/02/2016,9.9,0.0, ,38.2,21.4,42,13,4.58,27.64
BROKEN HILL AIRPORT,10/02/2016,9.8,0.0, ,39.4,23.0,28,11,4.27,25.05
BROKEN HILL AIRPORT,11/02/2016,10.9,0.0, ,38.5,24.4,28,11,5.12,28.49
BROKEN HILL AIRPORT,12/02/2016,9.7,0.0, ,39.5,20.6,42,11,4.01,28.68
BROKEN HILL AIRPORT,13/02/2016,10.0,0.0, ,41.0,21.2,25,8,3.83,28.64
BROKEN HILL AIRPORT,14/02/2016,9.5,0.0, ,31.0,19.8,69,18,7.81,27.54
BROKEN HILL AIRPORT,15/02/2016,8.4,0.0, ,29.0,17.6,52,22,6.23,27.10
BROKEN HILL AIRPORT,16/02/2016,7.9,0.0, ,27.3,15.2,67,27,7.42,27.51
BROKEN HILL AIRPORT,17/02/2016,8.0,0.0, ,28.0,13.4,52,23,6.30,26.80
BROKEN HILL AIRPORT,18/02/2016,7.1,0.0, ,31.9,15.4,68,21,3.46,27.23
BROKEN HILL AIRPORT,19/02/2016,8.9,0.0, ,35.3,17.4,58,14,4.74,25.29
BROKEN HILL AIRPORT,20/02/2016,8.8,0.0, ,31.7,18.3,64,23,6.64,26.64
BROKEN HILL AIRPORT,21/02/2016,9.9,0.0, ,37.5,19.3,31,12,4.70,27.55
BROKEN HILL AIRPORT,22/02/2016,10.3,0.0, ,40.2,25.7,22,13,4.75,23.06
BROKEN HILL AIRPORT,23/02/2016,11.3,0.0, ,41.5,27.2,27,12,5.31,24.91
BROKEN HILL AIRPORT,24/02/2016,12.4,0.0, ,41.4,28.0,32,13,6.69,23.14
BROKEN HILL AIRPORT,25/02/2016,9.9,0.0, ,37.3,25.6,53,23,6.20,23.82
BROKEN HILL AIRPORT,26/02/2016,8.8,0.0, ,29.7,17.6,64,19,7.85,23.77
BROKEN HILL AIRPORT,27/02/2016,8.4,0.0, ,30.9,15.4,67,20,6.21,26.75
BROKEN HILL AIRPORT,28/02/2016,8.6,0.0, ,32.0,16.2,63,21,6.16,26.20
BROKEN HILL AIRPORT,29/02/2016,8.4,0.0, ,33.4,15.0,56,13,4.66,25.97
Totals:,,275.8,0, ,,,,,, 
