'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/05/2015,2.6,0.0, ,20.5,9.5,94,51,4.06,10.89
BROKEN HILL AIRPORT,02/05/2015,3.3,0.0, ,23.9,9.8,87,23,2.77,14.39
BROKEN HILL AIRPORT,03/05/2015,3.0,0.2, ,22.2,8.0,80,33,2.78,14.82
BROKEN HILL AIRPORT,04/05/2015,4.7,0.0, ,25.4,8.4,81,24,4.98,14.63
BROKEN HILL AIRPORT,05/05/2015,5.4,0.0, ,20.2,15.6,61,31,8.86,14.93
BROKEN HILL AIRPORT,06/05/2015,3.2,0.0, ,18.7,5.3,84,33,4.49,14.22
BROKEN HILL AIRPORT,07/05/2015,2.4,0.0, ,16.3,7.0,90,46,4.37,10.53
BROKEN HILL AIRPORT,08/05/2015,2.2,0.0, ,17.7,4.1,91,43,2.61,12.69
BROKEN HILL AIRPORT,09/05/2015,2.7,0.0, ,18.5,4.8,84,41,3.91,12.05
BROKEN HILL AIRPORT,10/05/2015,4.0,0.0, ,21.7,8.8,81,43,7.53,12.50
BROKEN HILL AIRPORT,11/05/2015,3.2,0.0, ,21.2,10.4,90,41,4.82,13.73
BROKEN HILL AIRPORT,12/05/2015,2.8,0.0, ,19.1,8.7,87,45,5.07,10.52
BROKEN HILL AIRPORT,13/05/2015,3.3,0.0, ,13.8,5.7,82,31,8.07,14.14
BROKEN HILL AIRPORT,14/05/2015,2.5,0.0, ,15.8,2.8,95,43,5.07,13.30
BROKEN HILL AIRPORT,15/05/2015,2.5,0.0, ,16.4,8.0,87,53,5.71,12.57
BROKEN HILL AIRPORT,16/05/2015,2.6,0.0, ,19.8,3.2,95,37,3.22,13.56
BROKEN HILL AIRPORT,17/05/2015,3.4,0.0, ,23.4,6.1,81,34,4.02,12.49
BROKEN HILL AIRPORT,18/05/2015,3.3,0.0, ,23.3,7.9,80,37,4.03,11.49
BROKEN HILL AIRPORT,19/05/2015,3.3,0.0, ,24.3,15.2,86,47,4.88,11.25
BROKEN HILL AIRPORT,20/05/2015,1.8,7.0, ,16.9,9.8,90,57,3.47,8.35
BROKEN HILL AIRPORT,21/05/2015,1.5,0.2, ,12.2,7.7,95,65,6.18,7.29
BROKEN HILL AIRPORT,22/05/2015,1.8,0.0, ,14.5,6.7,90,65,5.60,9.62
BROKEN HILL AIRPORT,23/05/2015,1.9,0.0, ,16.1,3.6,95,45,2.93,12.30
BROKEN HILL AIRPORT,24/05/2015,2.1,0.0, ,18.0,4.0,89,44,3.14,10.16
BROKEN HILL AIRPORT,25/05/2015,2.3,0.0, ,20.4,7.8,88,41,3.06,8.68
BROKEN HILL AIRPORT,26/05/2015,1.7,0.0, ,20.5,9.2,82,45,1.52,8.36
BROKEN HILL AIRPORT,27/05/2015,2.1,1.2, ,21.4,13.7,91,56,3.29,9.54
BROKEN HILL AIRPORT,28/05/2015,1.9,1.6, ,20.2,11.7,93,58,3.42,6.69
BROKEN HILL AIRPORT,29/05/2015,1.1,0.4, ,14.3,12.0,94,74,2.83,5.54
BROKEN HILL AIRPORT,30/05/2015,0.9,0.6, ,13.2,11.7,93,85,2.64,3.83
BROKEN HILL AIRPORT,31/05/2015, ,1.0, , ,7.6,94,44,3.03,11.98
Totals:,,79.5,12.2, ,,,,,, 
