'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/07/2011,3.3,0.0, ,20.0,7.0,78,35,5.30,13.01
BROKEN HILL AIRPORT,02/07/2011,3.9,0.0, ,21.0,8.0,70,33,6.25,12.38
BROKEN HILL AIRPORT,03/07/2011,1.9,3.0, ,16.0,11.0,98,45,4.09,7.32
BROKEN HILL AIRPORT,04/07/2011,3.2,1.0, ,16.0,9.0,90,30,6.96,13.37
BROKEN HILL AIRPORT,05/07/2011,2.4,0.0, ,15.0,6.0,95,46,6.80,13.08
BROKEN HILL AIRPORT,06/07/2011,2.4,0.0, ,15.0,6.0,89,47,6.67,9.83
BROKEN HILL AIRPORT,07/07/2011,2.0,0.0, ,14.0,6.0,96,50,5.42,12.70
BROKEN HILL AIRPORT,08/07/2011,1.5,0.0, ,13.0,0.0,99,44,2.43,12.17
BROKEN HILL AIRPORT,09/07/2011,2.0,0.0, ,15.0,4.0,82,48,3.84,11.03
BROKEN HILL AIRPORT,10/07/2011,2.4,0.0, ,16.0,4.0,91,43,5.20,13.15
BROKEN HILL AIRPORT,11/07/2011,1.3,0.0, ,11.0,4.0,98,61,3.72,8.76
BROKEN HILL AIRPORT,12/07/2011,1.0,0.0, ,11.0,-2.0,98,56,1.38,12.11
BROKEN HILL AIRPORT,13/07/2011,0.9,4.0, ,9.0,6.0,99,72,1.99,6.60
BROKEN HILL AIRPORT,14/07/2011,1.2,4.0, ,11.0,5.0,100,67,3.85,12.50
BROKEN HILL AIRPORT,15/07/2011,1.5,0.0, ,11.0,5.0,91,58,4.09,9.19
BROKEN HILL AIRPORT,16/07/2011,1.4,0.0, ,15.0,2.0,99,53,1.76,13.68
BROKEN HILL AIRPORT,17/07/2011,2.1,0.0, ,17.0,5.0,99,50,4.46,11.93
BROKEN HILL AIRPORT,18/07/2011,1.8,0.2, ,14.0,2.0,99,46,3.31,13.26
BROKEN HILL AIRPORT,19/07/2011,1.7,0.0, ,14.0,0.0,99,59,4.43,14.13
BROKEN HILL AIRPORT,20/07/2011,1.6,0.0, ,15.0,4.0,100,55,3.75,6.43
BROKEN HILL AIRPORT,21/07/2011,1.9,0.2, ,15.0,1.0,100,51,3.69,14.19
BROKEN HILL AIRPORT,22/07/2011,1.5,0.2, ,14.0,0.0,94,42,1.69,14.57
BROKEN HILL AIRPORT,23/07/2011,2.0,0.0, ,17.0,1.0,88,34,2.15,14.38
BROKEN HILL AIRPORT,24/07/2011,3.1,0.0, ,19.0,5.0,83,32,4.47,11.70
BROKEN HILL AIRPORT,25/07/2011,2.0,0.0, ,17.0,5.0,97,50,3.34,13.04
BROKEN HILL AIRPORT,26/07/2011,1.7,0.0, ,17.0,3.0,99,44,1.99,12.75
BROKEN HILL AIRPORT,27/07/2011,2.6,0.0, ,17.0,1.0,90,36,4.08,13.93
BROKEN HILL AIRPORT,28/07/2011,3.0,0.0, ,18.0,3.0,84,31,4.31,14.16
BROKEN HILL AIRPORT,29/07/2011,4.2,0.0, ,21.0,6.0,63,25,5.47,13.57
BROKEN HILL AIRPORT,30/07/2011,3.0,0.0, ,20.0,9.0,80,35,4.55,4.40
BROKEN HILL AIRPORT,31/07/2011,2.5,0.0, ,22.0,5.0,95,24,1.92,14.46
Totals:,,67,12.6, ,,,,,, 
