'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/08/2015,5.3,0.0, ,25.3,10.9,88,13,5.96,12.23
BROKEN HILL AIRPORT,02/08/2015,2.7,0.0, ,14.7,6.8,92,38,5.90,11.03
BROKEN HILL AIRPORT,03/08/2015,2.6,0.0, ,15.8,5.3,89,45,5.59,9.97
BROKEN HILL AIRPORT,04/08/2015,1.8,0.0, ,12.4,3.2,93,46,3.76,9.60
BROKEN HILL AIRPORT,05/08/2015,2.6,0.0, ,15.6,4.7,90,47,6.08,10.56
BROKEN HILL AIRPORT,06/08/2015,1.7,0.4, ,12.3,2.8,95,52,3.91,8.79
BROKEN HILL AIRPORT,07/08/2015,1.8,0.0, ,12.2,8.0,73,54,2.91,7.43
BROKEN HILL AIRPORT,08/08/2015,1.8,0.0, ,15.0,2.4,81,39,1.95,10.48
BROKEN HILL AIRPORT,09/08/2015,3.0,0.0, ,17.1,1.3,82,31,4.27,14.65
BROKEN HILL AIRPORT,10/08/2015,3.9,0.0, ,18.1,6.9,55,29,5.03,14.94
BROKEN HILL AIRPORT,11/08/2015,4.0,0.0, ,18.0,2.9,88,21,6.27,15.16
BROKEN HILL AIRPORT,12/08/2015,3.3,1.0, ,15.2,5.3,91,36,8.54,12.76
BROKEN HILL AIRPORT,13/08/2015,2.4,0.0, ,16.7,2.4,93,41,3.19,15.15
BROKEN HILL AIRPORT,14/08/2015,2.2,0.2, ,19.2,3.5,90,38,1.61,14.42
BROKEN HILL AIRPORT,15/08/2015,2.6,0.0, ,18.9,3.7,88,41,2.94,13.71
BROKEN HILL AIRPORT,16/08/2015,2.5,0.0, ,18.6,5.3,83,34,2.32,13.01
BROKEN HILL AIRPORT,17/08/2015,3.0,0.0, ,18.8,3.4,91,37,3.96,14.98
BROKEN HILL AIRPORT,18/08/2015,2.6,0.0, ,16.7,5.0,90,39,3.04,15.53
BROKEN HILL AIRPORT,19/08/2015,3.5,0.0, ,19.9,4.8,69,33,4.15,13.34
BROKEN HILL AIRPORT,20/08/2015,5.8,0.0, ,23.6,9.2,59,17,6.35,15.28
BROKEN HILL AIRPORT,21/08/2015,6.9,0.0, ,25.7,13.8,35,14,6.67,10.26
BROKEN HILL AIRPORT,22/08/2015,2.6,0.0, ,19.7,8.5,88,39,2.75,12.15
BROKEN HILL AIRPORT,23/08/2015,1.1,5.4, ,16.6,9.6,94,86,4.73,4.11
BROKEN HILL AIRPORT,24/08/2015,1.3,28.8, ,10.7,9.8,96,79,8.52,7.04
BROKEN HILL AIRPORT,25/08/2015,2.0,0.4, ,13.3,3.5,91,64,4.44,15.27
BROKEN HILL AIRPORT,26/08/2015,1.9,0.0, ,16.4,3.7,94,46,1.54,12.31
BROKEN HILL AIRPORT,27/08/2015,2.5,0.2, ,15.4,4.9,91,41,3.31,15.14
BROKEN HILL AIRPORT,28/08/2015,1.5,0.0, ,12.8,3.7,95,67,3.08,9.58
BROKEN HILL AIRPORT,29/08/2015,2.2,0.0, ,14.8,4.0,92,41,2.72,12.59
BROKEN HILL AIRPORT,30/08/2015,2.7,0.0, ,14.9,2.1,81,34,2.69,18.45
BROKEN HILL AIRPORT,31/08/2015,2.6,0.0, ,17.8,1.8,81,29,1.59,18.21
Totals:,,86.4,36.4, ,,,,,, 
