'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/04/2013,4.3,0.0, ,24.9,10.7,90,35,3.32,21.02
BROKEN HILL AIRPORT,02/04/2013,4.2,0.0, ,24.3,9.4,81,36,2.88,22.46
BROKEN HILL AIRPORT,03/04/2013,4.5,0.0, ,23.5,12.1,84,39,4.78,20.18
BROKEN HILL AIRPORT,04/04/2013,5.9,0.0, ,25.6,8.3,66,20,4.52,23.44
BROKEN HILL AIRPORT,05/04/2013,5.3,0.0, ,29.3,11.6,53,25,3.31,19.22
BROKEN HILL AIRPORT,06/04/2013,5.8,0.0, ,28.8,16.2,47,25,4.26,16.35
BROKEN HILL AIRPORT,07/04/2013,4.5,0.0, ,30.2,13.2,65,21,2.53,14.86
BROKEN HILL AIRPORT,08/04/2013,5.0,0.0, ,30.4,13.5,48,20,2.72,17.92
BROKEN HILL AIRPORT,09/04/2013,4.5,0.4, ,30.1,13.4,64,19,2.24,18.68
BROKEN HILL AIRPORT,10/04/2013,5.1,0.0, ,30.5,13.7,54,17,2.79,19.48
BROKEN HILL AIRPORT,11/04/2013,5.4,0.0, ,30.5,10.7,47,14,2.70,21.64
BROKEN HILL AIRPORT,12/04/2013,5.4,0.0, ,30.4,12.4,48,17,2.85,21.30
BROKEN HILL AIRPORT,13/04/2013,6.1,0.0, ,30.0,16.0,39,18,4.14,16.41
BROKEN HILL AIRPORT,14/04/2013,6.8,0.0, ,32.1,21.1,61,16,5.32,12.61
BROKEN HILL AIRPORT,15/04/2013,3.3,5.4, ,22.8,14.8,91,47,3.59,15.64
BROKEN HILL AIRPORT,16/04/2013,4.0,0.2, ,23.5,8.7,86,32,3.41,20.43
BROKEN HILL AIRPORT,17/04/2013,4.3,0.0, ,24.8,11.2,65,28,3.42,18.01
BROKEN HILL AIRPORT,18/04/2013,4.5,0.0, ,23.1,9.0,65,26,4.06,19.64
BROKEN HILL AIRPORT,19/04/2013,4.6,0.0, ,18.4,10.8,59,22,5.67,15.52
BROKEN HILL AIRPORT,20/04/2013,3.9,0.0, ,19.3,4.5,59,23,3.42,20.32
BROKEN HILL AIRPORT,21/04/2013,2.7,0.0, ,16.3,5.6,79,31,3.99,4.14
BROKEN HILL AIRPORT,22/04/2013,3.3,1.6, ,21.5,7.3,83,34,2.70,19.09
BROKEN HILL AIRPORT,23/04/2013,3.3,0.0, ,22.1,9.9,84,41,3.27,17.31
BROKEN HILL AIRPORT,24/04/2013,2.7,0.0, ,21.8,6.7,78,31,1.60,17.36
BROKEN HILL AIRPORT,25/04/2013,2.8,0.0, ,24.0,7.4,80,31,1.48,17.91
BROKEN HILL AIRPORT,26/04/2013,3.2,0.0, ,25.3,9.7,81,24,1.69,18.47
BROKEN HILL AIRPORT,27/04/2013,5.3,0.0, ,26.6,10.5,64,17,4.23,18.63
BROKEN HILL AIRPORT,28/04/2013,5.7,0.0, ,29.8,11.8,40,13,3.83,17.76
BROKEN HILL AIRPORT,29/04/2013,5.0,0.0, ,27.3,13.4,69,25,4.57,15.40
BROKEN HILL AIRPORT,30/04/2013,4.1,0.0, ,27.5,11.7,85,26,3.25,16.83
Totals:,,135.5,7.6, ,,,,,, 
