'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/03/2012,0.7,18.6, ,18.2,13.8,100,100,5.71,4.16
BROKEN HILL AIRPORT,02/03/2012,2.1,7.2, ,21.5,13.9,100,76,4.63,9.36
BROKEN HILL AIRPORT,03/03/2012,1.2,2.8, ,20.0,15.8,100,95,3.21,6.52
BROKEN HILL AIRPORT,04/03/2012,5.0,3.4, ,25.7,14.9,100,46,4.33,25.08
BROKEN HILL AIRPORT,05/03/2012,4.6,0.0, ,24.2,13.0,99,50,4.70,24.10
BROKEN HILL AIRPORT,06/03/2012,5.3,0.0, ,23.7,11.9,95,42,6.64,25.43
BROKEN HILL AIRPORT,07/03/2012,5.8,0.0, ,25.2,12.1,90,37,6.58,25.33
BROKEN HILL AIRPORT,08/03/2012,5.2,0.0, ,25.2,11.4,86,35,3.98,24.82
BROKEN HILL AIRPORT,09/03/2012,5.4,0.0, ,29.6,12.5,86,23,2.47,24.74
BROKEN HILL AIRPORT,10/03/2012,5.1,0.0, ,27.7,11.8,81,33,2.78,24.32
BROKEN HILL AIRPORT,11/03/2012,5.1,0.0, ,28.9,13.2,81,31,2.46,23.36
BROKEN HILL AIRPORT,12/03/2012,6.0,0.0, ,29.7,14.0,78,29,3.75,23.64
BROKEN HILL AIRPORT,13/03/2012,6.5,0.0, ,31.0,16.3,65,22,3.76,23.60
BROKEN HILL AIRPORT,14/03/2012,7.0,0.0, ,32.4,18.5,67,31,5.58,18.72
BROKEN HILL AIRPORT,15/03/2012,8.0,0.0, ,34.0,22.5,70,30,6.60,20.05
BROKEN HILL AIRPORT,16/03/2012,1.8,10.2, ,18.5,15.4,100,58,4.21,3.79
BROKEN HILL AIRPORT,17/03/2012,4.2,16.4, ,23.5,11.9,99,52,4.74,22.34
BROKEN HILL AIRPORT,18/03/2012,5.5,0.0, ,24.6,12.9,86,36,6.09,23.37
BROKEN HILL AIRPORT,19/03/2012,5.4,0.0, ,27.1,15.6,88,41,5.32,22.53
BROKEN HILL AIRPORT,20/03/2012,5.8,0.0, ,29.9,15.5,87,33,4.17,22.44
BROKEN HILL AIRPORT,21/03/2012,4.5,0.0, ,23.8,18.1,85,48,7.18,14.64
BROKEN HILL AIRPORT,22/03/2012,4.1,0.0, ,20.8,7.7,91,38,4.17,22.35
BROKEN HILL AIRPORT,23/03/2012,4.0,0.0, ,20.8,8.5,93,40,5.74,17.61
BROKEN HILL AIRPORT,24/03/2012,3.7,0.0, ,21.8,8.0,93,45,2.96,21.36
BROKEN HILL AIRPORT,25/03/2012,3.7,0.0, ,23.7,13.5,85,40,2.52,18.00
BROKEN HILL AIRPORT,26/03/2012,4.1,0.0, ,24.3,11.3,87,34,2.75,20.66
BROKEN HILL AIRPORT,27/03/2012,3.8,0.0, ,24.4,10.9,84,36,3.12,15.65
BROKEN HILL AIRPORT,28/03/2012,5.0,0.0, ,27.2,11.2,83,27,3.48,20.55
BROKEN HILL AIRPORT,29/03/2012,5.5,0.0, ,30.3,12.8,78,24,3.53,19.83
BROKEN HILL AIRPORT,30/03/2012,5.4,0.0, ,30.9,15.8,77,23,3.22,19.22
BROKEN HILL AIRPORT,31/03/2012,6.8,0.0, ,33.2,18.7,71,19,4.87,15.70
Totals:,,146.3,58.6, ,,,,,, 
