'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/10/2014,5.2,0.0, ,19.6,9.2,75,27,6.28,22.38
BROKEN HILL AIRPORT,02/10/2014,5.0,0.0, ,22.5,7.2,64,27,3.76,22.57
BROKEN HILL AIRPORT,03/10/2014,5.0,0.0, ,25.6,6.8,68,18,2.60,22.74
BROKEN HILL AIRPORT,04/10/2014,6.3,0.0, ,30.4,9.8,52,14,3.14,22.73
BROKEN HILL AIRPORT,05/10/2014,7.8,0.0, ,34.1,12.7,49,10,3.95,23.08
BROKEN HILL AIRPORT,06/10/2014,10.5,0.0, ,34.2,18.6,52,17,9.26,15.73
BROKEN HILL AIRPORT,07/10/2014,5.6,0.0, ,22.0,10.4,79,29,6.44,23.34
BROKEN HILL AIRPORT,08/10/2014,5.4,0.0, ,23.6,5.4,71,21,4.03,23.37
BROKEN HILL AIRPORT,09/10/2014,6.5,0.0, ,28.1,8.4,52,12,3.67,23.67
BROKEN HILL AIRPORT,10/10/2014,7.1,0.0, ,31.2,11.8,39,8,3.76,19.84
BROKEN HILL AIRPORT,11/10/2014,7.2,0.0, ,31.9,11.8,60,11,3.64,24.05
BROKEN HILL AIRPORT,12/10/2014,8.3,0.0, ,34.8,12.8,48,13,4.25,24.19
BROKEN HILL AIRPORT,13/10/2014,6.3,0.0, ,18.7,10.4,76,19,10.72,22.50
BROKEN HILL AIRPORT,14/10/2014,6.2,0.0, ,19.5,5.4,69,18,8.60,24.46
BROKEN HILL AIRPORT,15/10/2014,5.1,0.0, ,20.3,4.7,78,22,4.41,24.70
BROKEN HILL AIRPORT,16/10/2014,5.5,0.0, ,23.3,5.6,63,18,3.52,25.60
BROKEN HILL AIRPORT,17/10/2014,6.4,0.0, ,25.8,9.1,59,15,3.77,27.04
BROKEN HILL AIRPORT,18/10/2014,7.5,0.0, ,30.1,9.6,49,10,3.97,26.80
BROKEN HILL AIRPORT,19/10/2014,8.0,0.0, ,33.7,12.5,30,9,3.54,26.58
BROKEN HILL AIRPORT,20/10/2014,7.9,0.0, ,34.3,14.5,42,9,3.65,23.81
BROKEN HILL AIRPORT,21/10/2014,9.5,0.0, ,37.1,19.9,27,9,4.31,26.15
BROKEN HILL AIRPORT,22/10/2014,10.4,0.0, ,37.7,22.3,26,10,5.36,23.14
BROKEN HILL AIRPORT,23/10/2014,8.5,0.0, ,36.1,16.2,58,12,3.86,27.36
BROKEN HILL AIRPORT,24/10/2014,7.2,0.0, ,35.5,17.4,47,11,3.44,16.89
BROKEN HILL AIRPORT,25/10/2014,10.2,0.0, ,37.8,19.7,30,11,4.92,26.61
BROKEN HILL AIRPORT,26/10/2014,6.9,0.0, ,31.4,16.8,41,18,4.15,15.90
BROKEN HILL AIRPORT,27/10/2014,9.0,0.0, ,27.1,16.6,66,14,8.71,27.10
BROKEN HILL AIRPORT,28/10/2014,6.6,0.0, ,26.6,9.4,63,19,4.14,26.66
BROKEN HILL AIRPORT,29/10/2014,6.8,0.0, ,30.7,12.1,65,14,3.06,26.85
BROKEN HILL AIRPORT,30/10/2014,7.9,0.0, ,33.9,17.8,42,11,3.38,26.10
BROKEN HILL AIRPORT,31/10/2014,11.0,0.0, ,36.8,19.4,36,10,6.31,23.32
Totals:,,226.8,0, ,,,,,, 
