'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/08/2014,3.6,0.0, ,14.6,4.7,77,29,8.00,13.61
BROKEN HILL AIRPORT,02/08/2014,2.1,0.0, ,12.6,-0.7,92,30,3.09,14.27
BROKEN HILL AIRPORT,03/08/2014,2.5,0.0, ,13.4,-1.5,69,27,3.51,14.58
BROKEN HILL AIRPORT,04/08/2014,2.8,0.0, ,15.4,-1.0,67,25,3.38,14.57
BROKEN HILL AIRPORT,05/08/2014,2.7,0.0, ,16.3,1.0,66,27,3.11,14.48
BROKEN HILL AIRPORT,06/08/2014,2.6,0.0, ,19.5,0.3,65,26,2.21,14.66
BROKEN HILL AIRPORT,07/08/2014,2.7,0.0, ,19.0,1.5,63,25,2.40,14.74
BROKEN HILL AIRPORT,08/08/2014,3.5,0.0, ,20.4,2.3,70,20,3.35,14.94
BROKEN HILL AIRPORT,09/08/2014,3.6,0.0, ,20.7,2.7,64,20,3.41,14.79
BROKEN HILL AIRPORT,10/08/2014,3.5,0.0, ,16.8,6.9,67,30,5.27,13.57
BROKEN HILL AIRPORT,11/08/2014,2.4,0.0, ,12.4,0.9,89,35,4.07,14.56
BROKEN HILL AIRPORT,12/08/2014,2.9,0.0, ,12.4,2.5,58,29,4.60,10.94
BROKEN HILL AIRPORT,13/08/2014,4.2,0.0, ,16.6,6.2,62,28,7.43,11.33
BROKEN HILL AIRPORT,14/08/2014,3.8,0.6, ,19.1,5.9,84,33,6.80,10.59
BROKEN HILL AIRPORT,15/08/2014,1.1,3.0, ,10.5,7.7,95,79,6.56,3.52
BROKEN HILL AIRPORT,16/08/2014,1.1,23.4, ,13.8,8.4,97,82,6.29,5.14
BROKEN HILL AIRPORT,17/08/2014,2.8,6.0, ,14.8,8.4,96,49,7.84,15.59
BROKEN HILL AIRPORT,18/08/2014,2.6,0.0, ,13.6,4.7,94,49,6.59,16.52
BROKEN HILL AIRPORT,19/08/2014,2.2,0.0, ,14.6,2.0,90,53,3.34,15.65
BROKEN HILL AIRPORT,20/08/2014,2.2,0.0, ,16.8,5.6,94,53,2.98,13.99
BROKEN HILL AIRPORT,21/08/2014,3.4,0.0, ,18.8,7.6,83,33,4.38,16.15
BROKEN HILL AIRPORT,22/08/2014,3.1,0.0, ,19.9,5.3,85,38,3.21,16.39
BROKEN HILL AIRPORT,23/08/2014,3.5,0.0, ,21.8,6.8,87,30,3.36,16.62
BROKEN HILL AIRPORT,24/08/2014,3.0,0.0, ,19.2,5.8,89,38,3.24,17.00
BROKEN HILL AIRPORT,25/08/2014,3.1,0.0, ,17.6,3.4,90,32,3.52,17.51
BROKEN HILL AIRPORT,26/08/2014,3.0,0.0, ,18.4,4.2,91,40,3.54,17.33
BROKEN HILL AIRPORT,27/08/2014,3.0,0.0, ,20.1,5.0,87,41,2.83,17.23
BROKEN HILL AIRPORT,28/08/2014,3.6,0.0, ,21.0,7.0,81,32,3.54,17.60
BROKEN HILL AIRPORT,29/08/2014,3.1,0.0, ,22.4,5.2,79,25,1.88,17.78
BROKEN HILL AIRPORT,30/08/2014,3.4,0.0, ,23.7,7.0,69,22,1.88,17.95
BROKEN HILL AIRPORT,31/08/2014,4.7,0.0, ,23.9,5.7,74,18,4.02,17.95
Totals:,,91.8,33, ,,,,,, 
