'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/03/2015,9.0,0.0, ,28.5,16.3,73,15,8.87,26.25
BROKEN HILL AIRPORT,02/03/2015,8.4,0.0, ,30.9,16.8,42,11,4.88,26.41
BROKEN HILL AIRPORT,03/03/2015,8.7,0.0, ,34.0,16.6,29,12,4.54,24.35
BROKEN HILL AIRPORT,04/03/2015,7.2,0.0, ,30.2,18.2,51,22,4.85,19.84
BROKEN HILL AIRPORT,05/03/2015,7.4,0.0, ,24.7,14.9,71,19,7.89,24.29
BROKEN HILL AIRPORT,06/03/2015,6.7,0.0, ,26.4,10.0,69,22,5.48,24.76
BROKEN HILL AIRPORT,07/03/2015,4.1,0.0, ,23.6,13.2,73,38,3.43,14.42
BROKEN HILL AIRPORT,08/03/2015,6.0,0.0, ,30.7,11.2,73,20,2.91,24.30
BROKEN HILL AIRPORT,09/03/2015,6.7,0.0, ,29.6,15.9,59,26,4.26,23.91
BROKEN HILL AIRPORT,10/03/2015,7.5,0.0, ,31.9,14.9,61,19,4.66,24.00
BROKEN HILL AIRPORT,11/03/2015,8.1,0.0, ,33.4,18.6,41,14,4.46,23.97
BROKEN HILL AIRPORT,12/03/2015,7.8,0.0, ,28.7,16.2,60,24,6.78,24.09
BROKEN HILL AIRPORT,13/03/2015,7.3,0.0, ,27.5,12.6,58,14,5.47,24.14
BROKEN HILL AIRPORT,14/03/2015,6.1,0.0, ,32.1,9.1,41,8,2.50,24.15
BROKEN HILL AIRPORT,15/03/2015,6.7,0.0, ,28.3,14.6,63,19,4.90,21.56
BROKEN HILL AIRPORT,16/03/2015,7.0,0.0, ,33.0,14.8,33,9,3.38,22.48
BROKEN HILL AIRPORT,17/03/2015,8.8,0.0, ,35.6,21.4,53,11,6.33,10.03
BROKEN HILL AIRPORT,18/03/2015,6.1,0.0, ,31.5,16.4,72,20,3.31,22.14
BROKEN HILL AIRPORT,19/03/2015,10.9,0.0, ,39.6,19.6,39,14,6.41,21.49
BROKEN HILL AIRPORT,20/03/2015,6.9,0.0, ,25.4,15.9,64,28,7.45,22.30
BROKEN HILL AIRPORT,21/03/2015,6.5,0.0, ,25.6,9.9,53,18,5.26,22.80
BROKEN HILL AIRPORT,22/03/2015,5.9,0.0, ,32.1,11.4,36,14,2.59,22.17
BROKEN HILL AIRPORT,23/03/2015,8.1,0.0, ,33.4,16.5,53,8,5.38,14.15
BROKEN HILL AIRPORT,24/03/2015,5.5,0.0, ,21.9,12.0,81,28,7.33,20.30
BROKEN HILL AIRPORT,25/03/2015,4.4,0.0, ,23.0,7.7,60,23,2.93,20.25
BROKEN HILL AIRPORT,26/03/2015,5.1,0.0, ,20.8,10.1,73,22,5.35,21.64
BROKEN HILL AIRPORT,27/03/2015,4.5,0.0, ,21.6,6.9,73,29,4.07,21.21
BROKEN HILL AIRPORT,28/03/2015,4.2,0.0, ,24.3,7.2,67,27,2.76,19.15
BROKEN HILL AIRPORT,29/03/2015,3.4,0.0, ,24.0,14.2,54,27,2.36,8.42
BROKEN HILL AIRPORT,30/03/2015,5.0,0.0, ,28.1,13.7,75,21,3.00,20.05
BROKEN HILL AIRPORT,31/03/2015,6.2,0.0, ,30.6,13.8,50,14,3.59,20.13
Totals:,,206.2,0, ,,,,,, 
