'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/10/2013,6.3,5.4, ,20.3,12.2,91,12,6.96,28.94
BROKEN HILL AIRPORT,02/10/2013,7.6,0.2, ,24.9,8.2,69,21,8.75,26.81
BROKEN HILL AIRPORT,03/10/2013,5.8,0.0, ,20.0,7.5,83,25,6.39,29.36
BROKEN HILL AIRPORT,04/10/2013,6.0,0.0, ,24.6,6.3,70,18,3.25,29.88
BROKEN HILL AIRPORT,05/10/2013,8.4,0.0, ,29.7,9.9,46,10,4.83,29.73
BROKEN HILL AIRPORT,06/10/2013,6.5,0.0, ,26.5,11.3,60,13,4.37,22.61
BROKEN HILL AIRPORT,07/10/2013,6.9,0.0, ,26.6,9.1,76,15,3.96,30.68
BROKEN HILL AIRPORT,08/10/2013,7.0,0.0, ,27.0,8.7,80,16,4.06,30.65
BROKEN HILL AIRPORT,09/10/2013,11.2,0.0, ,33.6,10.3,46,8,7.08,30.61
BROKEN HILL AIRPORT,10/10/2013,14.0,0.0, ,38.1,22.3,74,6,10.68,28.86
BROKEN HILL AIRPORT,11/10/2013,6.3,0.0, ,23.4,7.5,92,18,4.20,31.44
BROKEN HILL AIRPORT,12/10/2013,8.2,0.0, ,29.8,8.7,48,9,4.04,31.90
BROKEN HILL AIRPORT,13/10/2013,6.9,0.0, ,20.6,13.3,72,16,9.64,22.37
BROKEN HILL AIRPORT,14/10/2013,5.6,0.0, ,19.9,3.7,75,28,4.78,31.82
BROKEN HILL AIRPORT,15/10/2013,5.5,0.0, ,23.8,6.9,64,18,2.71,28.92
BROKEN HILL AIRPORT,16/10/2013,10.8,0.0, ,29.9,11.7,32,6,7.29,32.78
BROKEN HILL AIRPORT,17/10/2013,7.1,0.0, ,21.4,14.1,64,9,7.04,25.44
BROKEN HILL AIRPORT,18/10/2013,7.6,0.0, ,24.8,7.7,46,9,4.51,32.99
BROKEN HILL AIRPORT,19/10/2013,9.3,0.0, ,31.0,8.3,25,6,4.39,33.69
BROKEN HILL AIRPORT,20/10/2013,10.1,0.0, ,36.9,14.8,19,10,4.33,31.02
BROKEN HILL AIRPORT,21/10/2013,10.7,0.0, ,37.8,22.3,27,11,5.23,28.34
BROKEN HILL AIRPORT,22/10/2013,7.8,0.0, ,30.5,19.0,62,25,7.23,15.90
BROKEN HILL AIRPORT,23/10/2013,7.1,0.0, ,23.0,12.3,73,25,7.58,30.14
BROKEN HILL AIRPORT,24/10/2013,6.7,0.0, ,19.9,9.4,70,17,6.44,32.18
BROKEN HILL AIRPORT,25/10/2013,6.3,0.0, ,22.2,5.0,53,18,3.76,32.22
BROKEN HILL AIRPORT,26/10/2013,6.9,0.0, ,25.3,7.0,52,14,3.45,32.57
BROKEN HILL AIRPORT,27/10/2013,7.0,0.0, ,28.0,12.0,36,13,4.20,20.76
BROKEN HILL AIRPORT,28/10/2013,10.4,0.0, ,29.2,19.5,62,11,8.52,31.86
BROKEN HILL AIRPORT,29/10/2013,7.5,0.0, ,23.2,12.5,71,19,8.30,29.18
BROKEN HILL AIRPORT,30/10/2013,7.3,0.0, ,24.3,9.2,75,20,5.87,32.76
BROKEN HILL AIRPORT,31/10/2013,8.2,0.0, ,26.8,9.3,63,11,5.11,33.62
Totals:,,243,5.6, ,,,,,, 
