'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/02/2015,8.4,0.0, ,26.4,13.8,65,21,7.40,31.00
BROKEN HILL AIRPORT,02/02/2015,8.3,0.0, ,27.2,12.8,69,27,8.24,30.83
BROKEN HILL AIRPORT,03/02/2015,9.1,0.0, ,31.0,15.4,59,17,5.84,30.08
BROKEN HILL AIRPORT,04/02/2015,8.5,0.0, ,28.9,15.0,64,18,6.65,26.90
BROKEN HILL AIRPORT,05/02/2015,8.8,0.0, ,32.5,13.0,58,14,4.70,30.12
BROKEN HILL AIRPORT,06/02/2015,9.8,0.0, ,36.9,20.2,34,16,4.85,26.39
BROKEN HILL AIRPORT,07/02/2015,8.9,0.0, ,37.8,21.9,41,15,3.94,24.46
BROKEN HILL AIRPORT,08/02/2015,10.3,0.0, ,39.6,22.6,37,13,4.38,29.15
BROKEN HILL AIRPORT,09/02/2015,9.5,0.0, ,35.6,18.7,55,16,4.82,29.70
BROKEN HILL AIRPORT,10/02/2015,9.7,0.0, ,36.4,16.7,34,9,4.28,30.13
BROKEN HILL AIRPORT,11/02/2015,9.3,0.0, ,38.4,16.4,37,10,3.64,30.03
BROKEN HILL AIRPORT,12/02/2015,10.4,0.0, ,38.4,21.5,40,14,5.16,26.34
BROKEN HILL AIRPORT,13/02/2015,9.5,0.0, ,38.5,21.6,56,14,4.35,27.83
BROKEN HILL AIRPORT,14/02/2015,8.7,0.0, ,39.4,23.2,40,14,3.33,26.16
BROKEN HILL AIRPORT,15/02/2015,11.7,0.0, ,42.8,24.5,48,11,5.49,26.34
BROKEN HILL AIRPORT,16/02/2015,6.8,1.4, ,29.5,20.2,56,26,6.04,11.80
BROKEN HILL AIRPORT,17/02/2015,8.8,0.0, ,33.9,16.7,67,24,5.63,27.68
BROKEN HILL AIRPORT,18/02/2015,8.7,0.0, ,35.2,18.6,56,21,4.77,26.62
BROKEN HILL AIRPORT,19/02/2015,7.8,0.0, ,34.6,20.1,60,22,4.63,20.21
BROKEN HILL AIRPORT,20/02/2015,7.0,0.0, ,34.9,19.7,69,24,3.56,22.26
BROKEN HILL AIRPORT,21/02/2015,7.5,0.2, ,35.2,18.2,70,27,4.17,23.65
BROKEN HILL AIRPORT,22/02/2015,7.3,0.0, ,39.3,23.0,53,19,2.91,21.06
BROKEN HILL AIRPORT,23/02/2015,10.6,0.0, ,39.1,26.5,43,20,6.16,22.05
BROKEN HILL AIRPORT,24/02/2015,9.7,0.0, ,31.0,16.5,61,17,8.08,26.45
BROKEN HILL AIRPORT,25/02/2015,7.7,0.0, ,30.7,12.9,54,14,4.25,27.45
BROKEN HILL AIRPORT,26/02/2015,8.3,0.0, ,33.8,15.1,37,13,4.13,26.19
BROKEN HILL AIRPORT,27/02/2015,7.6,0.0, ,34.7,20.1,51,19,3.67,24.22
BROKEN HILL AIRPORT,28/02/2015,9.7,0.0, ,38.7,23.4,37,13,4.62,25.30
Totals:,,248.4,1.6, ,,,,,, 
