'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/11/2014,7.5,0.4, ,24.4,16.3,82,19,8.71,26.24
BROKEN HILL AIRPORT,02/11/2014,6.2,0.2, ,22.6,7.0,58,18,4.49,27.63
BROKEN HILL AIRPORT,03/11/2014,6.9,0.0, ,27.8,9.9,42,10,3.49,25.87
BROKEN HILL AIRPORT,04/11/2014,10.5,0.0, ,35.0,15.4,47,7,5.96,26.90
BROKEN HILL AIRPORT,05/11/2014,8.6,0.0, ,26.2,10.8,66,10,7.38,28.90
BROKEN HILL AIRPORT,06/11/2014,7.2,0.0, ,30.3,8.7,49,12,3.19,28.08
BROKEN HILL AIRPORT,07/11/2014,9.8,0.0, ,34.6,16.6,27,8,4.60,30.71
BROKEN HILL AIRPORT,08/11/2014,13.2,0.0, ,39.1,18.2,51,6,7.43,30.60
BROKEN HILL AIRPORT,09/11/2014,9.2,0.0, ,29.3,14.1,62,14,6.90,29.73
BROKEN HILL AIRPORT,10/11/2014,9.4,0.0, ,29.7,12.0,61,10,6.71,29.81
BROKEN HILL AIRPORT,11/11/2014,8.7,0.0, ,30.4,12.1,48,9,4.95,28.87
BROKEN HILL AIRPORT,12/11/2014,8.5,0.0, ,35.7,17.8,16,6,3.17,27.63
BROKEN HILL AIRPORT,13/11/2014,9.9,0.0, ,39.1,19.1,17,7,4.07,25.21
BROKEN HILL AIRPORT,14/11/2014,14.3,0.0, ,42.8,22.9,31,8,8.02,19.42
BROKEN HILL AIRPORT,15/11/2014,3.7,0.0, ,23.7,21.7,90,31,5.65,2.90
BROKEN HILL AIRPORT,16/11/2014,6.1,6.6, ,23.9,11.2,87,28,5.72,25.94
BROKEN HILL AIRPORT,17/11/2014,6.7,0.2, ,27.7,9.7,74,23,3.73,29.38
BROKEN HILL AIRPORT,18/11/2014,7.3,0.0, ,28.6,12.8,63,19,4.07,28.36
BROKEN HILL AIRPORT,19/11/2014,8.6,0.0, ,33.7,15.3,40,13,3.83,28.96
BROKEN HILL AIRPORT,20/11/2014,9.5,0.0, ,36.4,19.2,54,10,6.00,13.96
BROKEN HILL AIRPORT,21/11/2014,7.9,0.0, ,32.7,17.5,84,20,4.16,28.90
BROKEN HILL AIRPORT,22/11/2014,10.2,1.6, ,40.3,20.3,87,12,6.27,17.77
BROKEN HILL AIRPORT,23/11/2014,7.2,2.0, ,31.7,19.2,75,27,6.74,13.60
BROKEN HILL AIRPORT,24/11/2014,7.1,3.4, ,34.7,20.5,88,32,6.76,12.85
BROKEN HILL AIRPORT,25/11/2014,7.7,1.4, ,25.9,10.4,68,19,6.07,30.60
BROKEN HILL AIRPORT,26/11/2014,8.3,0.0, ,28.7,11.0,56,17,5.26,30.24
BROKEN HILL AIRPORT,27/11/2014,8.6,0.0, ,30.5,12.2,51,18,4.99,29.98
BROKEN HILL AIRPORT,28/11/2014,9.1,0.0, ,32.4,14.3,38,10,4.21,31.60
BROKEN HILL AIRPORT,29/11/2014,10.1,0.0, ,36.6,20.5,17,8,4.22,30.10
BROKEN HILL AIRPORT,30/11/2014,10.7,0.0, ,39.0,23.5,41,12,4.92,28.13
Totals:,,258.7,15.8, ,,,,,, 
