'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/03/2013, , , ,25.9, ,75,41,7.30,23.89
BROKEN HILL AIRPORT,02/03/2013,7.7,0.0, ,28.3,14.0,76,27,7.79,25.82
BROKEN HILL AIRPORT,03/03/2013,5.2,0.0, ,24.1,17.4,73,51,7.42,18.07
BROKEN HILL AIRPORT,04/03/2013,7.2,0.0, ,32.0,19.9,75,32,6.13,19.84
BROKEN HILL AIRPORT,05/03/2013,6.1,0.0, ,32.1,22.6,82,35,6.32,11.94
BROKEN HILL AIRPORT,06/03/2013,5.4,2.2, ,30.5,20.0,91,46,5.01,18.90
BROKEN HILL AIRPORT,07/03/2013,7.5,0.2, ,34.0,22.0,76,24,4.64,23.68
BROKEN HILL AIRPORT,08/03/2013,7.5,0.0, ,34.4,19.6,62,21,4.03,23.86
BROKEN HILL AIRPORT,09/03/2013,6.4,0.0, ,33.4,19.9,56,22,3.42,18.66
BROKEN HILL AIRPORT,10/03/2013,5.9,0.0, ,34.8,20.1,56,22,2.86,16.80
BROKEN HILL AIRPORT,11/03/2013,7.9,0.0, ,35.7,20.6,51,19,4.14,23.43
BROKEN HILL AIRPORT,12/03/2013,7.8,0.0, ,36.0,19.6,49,18,3.91,23.57
BROKEN HILL AIRPORT,13/03/2013,8.2,0.0, ,32.7,25.1,46,32,6.02,20.03
BROKEN HILL AIRPORT,14/03/2013,7.2,0.0, ,26.1,14.1,62,22,6.70,23.94
BROKEN HILL AIRPORT,15/03/2013,6.1,0.0, ,29.9,10.2,71,17,3.25,23.97
BROKEN HILL AIRPORT,16/03/2013,7.2,0.0, ,28.5,13.0,62,26,6.25,22.68
BROKEN HILL AIRPORT,17/03/2013,6.4,0.0, ,22.2,10.4,71,20,7.64,23.71
BROKEN HILL AIRPORT,18/03/2013,6.5,0.0, ,24.4,10.8,55,20,5.78,23.12
BROKEN HILL AIRPORT,19/03/2013,6.5,0.0, ,27.9,13.1,43,14,3.96,23.17
BROKEN HILL AIRPORT,20/03/2013,6.8,0.0, ,33.2,11.9,44,20,3.84,18.98
BROKEN HILL AIRPORT,21/03/2013,8.2,0.0, ,33.1,22.8,75,18,7.12,16.12
BROKEN HILL AIRPORT,22/03/2013,5.7,2.0, ,28.1,13.5,71,22,3.97,20.48
BROKEN HILL AIRPORT,23/03/2013,5.1,0.0, ,28.2,12.0,61,20,2.59,22.07
BROKEN HILL AIRPORT,24/03/2013,7.2,0.0, ,31.9,13.4,55,12,4.33,22.13
BROKEN HILL AIRPORT,25/03/2013,5.5,0.0, ,32.3,14.1,64,14,2.56,20.42
BROKEN HILL AIRPORT,26/03/2013,6.4,0.0, ,35.4,16.3,49,12,2.91,20.64
BROKEN HILL AIRPORT,27/03/2013,10.0,0.0, ,38.9,22.6,74,16,7.33,17.89
BROKEN HILL AIRPORT,28/03/2013, ,2.8, ,18.9,13.9,94,57,5.99, 
BROKEN HILL AIRPORT,29/03/2013, ,0.4, ,22.1,8.3,87,30,4.25, 
BROKEN HILL AIRPORT,30/03/2013, ,0.0, ,22.3,11.4,91,30,3.57, 
BROKEN HILL AIRPORT,31/03/2013, ,1.4, ,23.5,9.9,94,39,3.86, 
Totals:,,177.6,9, ,,,,,, 
