'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROKEN HILL AIRPORT New South Wales for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROKEN HILL AIRPORT,01/10/2009,8.9,0.0, ,30.3,17.4,56,9,6.88,20.98
BROKEN HILL AIRPORT,02/10/2009,3.7,0.0, ,17.6,11.8,87,56,8.57,18.91
BROKEN HILL AIRPORT,03/10/2009,4.7,0.2, ,17.5,9.1,74,35,6.63,23.68
BROKEN HILL AIRPORT,04/10/2009,4.5,0.0, ,19.9,7.6,81,34,4.76,22.18
BROKEN HILL AIRPORT,05/10/2009,5.1,0.0, ,21.6,6.3,74,30,4.30,25.77
BROKEN HILL AIRPORT,06/10/2009,5.2,0.0, ,19.7,6.7,76,27,5.82,25.75
BROKEN HILL AIRPORT,07/10/2009,5.3,0.0, ,17.4,5.7,69,20,6.19,27.04
BROKEN HILL AIRPORT,08/10/2009,5.3,0.0, ,18.5,4.9,61,22,5.31,27.00
BROKEN HILL AIRPORT,09/10/2009,4.9,0.0, ,20.5,3.2,60,22,3.28,27.13
BROKEN HILL AIRPORT,10/10/2009,5.4,0.0, ,23.4,7.4,49,15,2.95,25.97
BROKEN HILL AIRPORT,11/10/2009,7.7,0.0, ,27.8,10.3,31,10,5.13,23.31
BROKEN HILL AIRPORT,12/10/2009,8.4,0.0, ,24.7,16.7,60,14,9.42,22.85
BROKEN HILL AIRPORT,13/10/2009,6.4,0.0, ,20.4,12.0,59,31,10.01,21.78
BROKEN HILL AIRPORT,14/10/2009,6.0,0.0, ,21.4,9.9,75,31,8.63,23.89
BROKEN HILL AIRPORT,15/10/2009,6.6,0.0, ,20.7,10.2,65,22,8.65,24.73
BROKEN HILL AIRPORT,16/10/2009,5.0,0.0, ,19.1,5.0,77,31,5.55,26.82
BROKEN HILL AIRPORT,17/10/2009,5.0,0.0, ,20.4,7.9,85,34,5.44,25.91
BROKEN HILL AIRPORT,18/10/2009,5.3,0.0, ,22.5,6.9,65,23,3.00,28.12
BROKEN HILL AIRPORT,19/10/2009,6.8,0.0, ,27.8,10.9,43,12,3.21,28.98
BROKEN HILL AIRPORT,20/10/2009,8.4,0.0, ,32.3,11.4,26,7,3.93,28.88
BROKEN HILL AIRPORT,21/10/2009,7.9,0.0, ,32.7,13.5,38,12,3.64,27.66
BROKEN HILL AIRPORT,22/10/2009,7.9,0.0, ,33.2,16.3,39,12,3.59,26.89
BROKEN HILL AIRPORT,23/10/2009,7.8,0.0, ,32.0,15.5,43,16,3.75,28.31
BROKEN HILL AIRPORT,24/10/2009,7.4,0.0, ,31.9,20.5,38,16,4.21,18.11
BROKEN HILL AIRPORT,25/10/2009, ,0.4, , ,14.0,82,26,9.24,20.79
BROKEN HILL AIRPORT,26/10/2009,7.2,0.4, ,23.5,8.5,63,32,9.64,28.62
BROKEN HILL AIRPORT,27/10/2009,6.4,0.0, ,25.3,13.6,71,35,6.50,23.45
BROKEN HILL AIRPORT,28/10/2009,6.9,0.0, ,29.7,14.6,74,34,4.93,26.48
BROKEN HILL AIRPORT,29/10/2009,7.9,0.0, ,32.5,18.1,73,28,5.22,26.74
BROKEN HILL AIRPORT,30/10/2009,8.1,0.0, ,34.0,20.6,63,24,4.03,28.42
BROKEN HILL AIRPORT,31/10/2009,8.9,0.0, ,36.7,22.1,42,20,4.10,27.05
Totals:,,195,1, ,,,,,, 
