'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/06/2012,0.9,0.2, ,16.7,4.9,98,55,0.92,7.25
MERIMBULA AIRPORT,02/06/2012,0.7,0.0, ,14.8,5.2,96,74,0.93,4.01
MERIMBULA AIRPORT,03/06/2012,0.7,30.0, ,14.5,7.6,96,88,2.70,3.32
MERIMBULA AIRPORT,04/06/2012,1.1,11.0, ,14.7,11.6,93,76,4.93,2.35
MERIMBULA AIRPORT,05/06/2012,1.1,52.4, ,13.2,12.2,97,74,6.02,2.54
MERIMBULA AIRPORT,06/06/2012,1.4,7.2, ,15.2,9.8,95,59,3.65,7.24
MERIMBULA AIRPORT,07/06/2012,1.5,0.2, ,15.1,4.1,95,50,3.20,8.07
MERIMBULA AIRPORT,08/06/2012,1.7,0.0, ,16.6,3.9,96,48,3.54,7.32
MERIMBULA AIRPORT,09/06/2012,1.3,0.0, ,17.6,6.3,92,51,2.00,6.80
MERIMBULA AIRPORT,10/06/2012,0.7,0.0, ,15.8,4.8,97,63,0.68,7.69
MERIMBULA AIRPORT,11/06/2012,0.7,0.0, ,16.4,4.1,97,64,0.64,5.60
MERIMBULA AIRPORT,12/06/2012,0.7,6.0, ,15.9,8.2,97,73,0.70,5.62
MERIMBULA AIRPORT,13/06/2012,0.8,3.2, ,17.4,8.1,98,68,1.28,7.24
MERIMBULA AIRPORT,14/06/2012,0.9,1.4, ,17.3,10.3,97,70,1.92,6.69
MERIMBULA AIRPORT,15/06/2012,0.6,0.6, ,17.3,9.9,97,68,0.34,3.51
MERIMBULA AIRPORT,16/06/2012,0.7,0.2, ,15.8,4.8,97,63,0.77,5.37
MERIMBULA AIRPORT,17/06/2012,1.7,0.0, ,19.0,6.4,92,43,2.73,5.98
MERIMBULA AIRPORT,18/06/2012,1.5,0.0, ,17.6,10.2,97,45,2.55,7.96
MERIMBULA AIRPORT,19/06/2012,1.9,0.0, ,15.3,4.4,96,36,3.88,7.85
MERIMBULA AIRPORT,20/06/2012,1.1,0.0, ,13.8,1.4,95,47,1.86,7.12
MERIMBULA AIRPORT,21/06/2012,1.4,0.0, ,19.0,3.8,91,44,1.97,6.02
MERIMBULA AIRPORT,22/06/2012,2.9,0.0, ,19.1,4.4,94,33,5.56,7.01
MERIMBULA AIRPORT,23/06/2012,1.4,0.0, ,15.1,2.7,92,42,2.42,8.03
MERIMBULA AIRPORT,24/06/2012,1.2,0.0, ,18.9,0.7,96,36,1.36,7.65
MERIMBULA AIRPORT,25/06/2012,1.8,0.0, ,19.2,2.8,94,40,2.63,7.75
MERIMBULA AIRPORT,26/06/2012,1.1,0.0, ,14.8,2.1,89,43,1.69,7.86
MERIMBULA AIRPORT,27/06/2012,0.8,0.0, ,14.5,2.3,96,57,1.29,7.68
MERIMBULA AIRPORT,28/06/2012,1.0,0.2, ,16.5,1.1,98,56,1.50,8.19
MERIMBULA AIRPORT,29/06/2012,0.9,0.0, ,18.1,4.3,98,59,1.19,6.12
MERIMBULA AIRPORT,30/06/2012,1.2,0.0, ,16.6,6.1,95,46,1.88,7.42
Totals:,,35.4,112.6, ,,,,,, 
