'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/03/2014,1.7,1.0, ,22.6,16.5,94,68,1.47,5.93
MERIMBULA AIRPORT,02/03/2014,3.7,0.2, ,25.1,13.9,94,58,1.71,20.84
MERIMBULA AIRPORT,03/03/2014,3.5,0.6, ,25.5,13.5,96,61,2.46,18.51
MERIMBULA AIRPORT,04/03/2014,4.1,0.0, ,25.2,14.0,96,64,3.44,23.40
MERIMBULA AIRPORT,05/03/2014,2.9,0.0, ,27.5,15.0,96,56,2.21,11.61
MERIMBULA AIRPORT,06/03/2014,3.4,0.0, ,24.5,17.5,90,56,2.08,16.62
MERIMBULA AIRPORT,07/03/2014,3.6,0.6, ,25.8,16.2,94,63,2.21,19.09
MERIMBULA AIRPORT,08/03/2014,3.1,32.2, ,25.6,16.8,95,65,2.09,15.62
MERIMBULA AIRPORT,09/03/2014,3.6,0.2, ,25.4,17.6,92,62,2.92,17.81
MERIMBULA AIRPORT,10/03/2014,4.1,0.2, ,26.4,14.5,97,53,2.32,22.29
MERIMBULA AIRPORT,11/03/2014,3.8,0.0, ,26.6,15.3,96,56,2.64,18.96
MERIMBULA AIRPORT,12/03/2014,2.9,5.2, ,25.6,18.9,94,53,2.81,10.13
MERIMBULA AIRPORT,13/03/2014,2.7,0.6, ,22.8,16.0,83,57,2.00,11.99
MERIMBULA AIRPORT,14/03/2014,3.8,0.0, ,26.0,14.8,95,58,2.28,21.11
MERIMBULA AIRPORT,15/03/2014,4.8,0.0, ,30.6,13.8,96,28,2.61,19.40
MERIMBULA AIRPORT,16/03/2014,2.9,0.0, ,23.4,17.2,83,46,2.67,8.94
MERIMBULA AIRPORT,17/03/2014,4.1,0.0, ,24.6,7.1,89,36,2.78,21.38
MERIMBULA AIRPORT,18/03/2014,3.2,0.0, ,24.4,13.6,86,56,2.10,16.54
MERIMBULA AIRPORT,19/03/2014,3.3,0.0, ,24.1,14.3,93,52,2.17,17.86
MERIMBULA AIRPORT,20/03/2014, ,0.0, , ,15.7,86,63,3.65,19.11
MERIMBULA AIRPORT,21/03/2014, , , ,26.4, ,96,59,2.06,16.17
MERIMBULA AIRPORT,22/03/2014,2.0,0.8, ,22.2,14.4,90,54,2.35,5.05
MERIMBULA AIRPORT,23/03/2014,2.6,0.0, ,22.8,13.7,84,59,2.03,12.14
MERIMBULA AIRPORT,24/03/2014,2.5,0.0, ,21.5,15.3,76,54,2.44,8.30
MERIMBULA AIRPORT,25/03/2014,1.3,2.0, ,21.4,15.0,96,67,1.67,3.18
MERIMBULA AIRPORT,26/03/2014,1.6,30.0, ,22.3,16.9,99,73,4.58,3.03
MERIMBULA AIRPORT,27/03/2014,2.2,100.6, ,23.4,18.6,97,71,2.73,10.32
MERIMBULA AIRPORT,28/03/2014,2.0,1.0, ,22.9,16.7,95,72,1.51,10.24
MERIMBULA AIRPORT,29/03/2014,3.6,0.0, ,25.6,15.3,93,48,3.33,15.80
MERIMBULA AIRPORT,30/03/2014,1.6,0.0, ,22.6,13.0,95,61,1.13,7.07
MERIMBULA AIRPORT,31/03/2014,2.6,0.0, ,23.4,12.7,96,66,1.11,17.39
Totals:,,87.2,175.2, ,,,,,, 
