'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/06/2015,1.7,1.2, ,11.8,6.0,91,50,5.27,9.18
MERIMBULA AIRPORT,02/06/2015,2.0,2.0, ,14.5,6.3,76,50,4.61,9.39
MERIMBULA AIRPORT,03/06/2015,1.6,0.0, ,15.2,7.0,94,50,3.63,9.45
MERIMBULA AIRPORT,04/06/2015,1.1,0.0, ,15.4,1.2,96,48,1.55,9.04
MERIMBULA AIRPORT,05/06/2015,1.2,0.0, ,17.2,4.8,95,49,1.79,9.10
MERIMBULA AIRPORT,06/06/2015,1.1,0.0, ,17.2,3.6,96,47,1.35,8.95
MERIMBULA AIRPORT,07/06/2015,1.3,0.0, ,18.4,4.3,97,48,1.80,8.24
MERIMBULA AIRPORT,08/06/2015,1.9,0.0, ,19.5,3.9,92,39,2.77,7.30
MERIMBULA AIRPORT,09/06/2015,1.5,0.0, ,15.1,8.1,91,48,2.93,7.00
MERIMBULA AIRPORT,10/06/2015,1.6,0.0, ,15.1,3.3,87,47,3.24,8.32
MERIMBULA AIRPORT,11/06/2015,1.2,0.0, ,16.1,3.7,95,49,2.06,8.98
MERIMBULA AIRPORT,12/06/2015,0.8,0.0, ,15.4,1.5,96,61,1.26,9.03
MERIMBULA AIRPORT,13/06/2015,0.8,0.0, ,17.4,3.1,98,54,0.79,8.92
MERIMBULA AIRPORT,14/06/2015,0.7,0.0, ,18.0,4.2,97,57,0.56,7.27
MERIMBULA AIRPORT,15/06/2015,0.6,0.0, ,15.1,7.2,96,85,0.59,2.89
MERIMBULA AIRPORT,16/06/2015,0.6,20.2, ,16.4,11.0,97,87,1.12,3.15
MERIMBULA AIRPORT,17/06/2015,0.6,3.6, ,14.5,10.9,98,88,1.34,3.10
MERIMBULA AIRPORT,18/06/2015,1.2,43.8, ,15.2,11.1,98,68,4.08,6.46
MERIMBULA AIRPORT,19/06/2015,1.4,0.8, ,14.1,9.0,87,60,3.81,8.55
MERIMBULA AIRPORT,20/06/2015,1.6,0.0, ,15.1,2.9,95,49,3.72,8.75
MERIMBULA AIRPORT,21/06/2015,1.0,0.0, ,15.7,2.2,95,44,1.47,9.01
MERIMBULA AIRPORT,22/06/2015,0.6,0.0, ,15.3,0.5,98,48,0.59,9.06
MERIMBULA AIRPORT,23/06/2015,0.9,0.0, ,18.2,2.5,97,44,1.06,8.85
MERIMBULA AIRPORT,24/06/2015,1.0,0.0, ,20.3,5.0,96,50,1.04,8.34
MERIMBULA AIRPORT,25/06/2015,1.0,4.2, ,15.9,8.0,96,52,1.63,7.83
MERIMBULA AIRPORT,26/06/2015,1.0,0.0, ,18.1,3.3,96,51,1.39,8.79
MERIMBULA AIRPORT,27/06/2015,0.8,0.0, ,16.7,2.5,98,46,0.91,8.88
MERIMBULA AIRPORT,28/06/2015,1.1,0.2, ,18.0,5.4,96,49,1.61,8.84
MERIMBULA AIRPORT,29/06/2015,0.6,0.0, ,15.6,3.0,98,63,0.66,8.96
MERIMBULA AIRPORT,30/06/2015,0.9,0.0, ,16.5,4.2,99,66,1.51,7.04
Totals:,,33.4,76, ,,,,,, 
