'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/07/2015,1.5,0.0, ,16.8,6.1,95,44,2.76,8.70
MERIMBULA AIRPORT,02/07/2015,1.6,0.0, ,13.6,3.8,93,50,4.01,4.38
MERIMBULA AIRPORT,03/07/2015,1.3,1.4, ,14.1,4.5,95,46,2.60,8.65
MERIMBULA AIRPORT,04/07/2015,1.0,0.0, ,15.0,1.2,95,45,1.50,7.79
MERIMBULA AIRPORT,05/07/2015,0.7,0.0, ,17.9,5.1,96,50,0.57,7.85
MERIMBULA AIRPORT,06/07/2015,1.4,0.0, ,17.6,4.2,97,48,2.47,7.42
MERIMBULA AIRPORT,07/07/2015,1.3,3.6, ,15.4,8.7,94,54,2.79,7.65
MERIMBULA AIRPORT,08/07/2015,0.9,0.0, ,14.1,2.1,97,63,1.61,8.72
MERIMBULA AIRPORT,09/07/2015,1.1,0.0, ,15.7,0.6,98,48,1.60,9.35
MERIMBULA AIRPORT,10/07/2015,0.6,0.0, ,12.8,2.3,98,78,0.53,3.61
MERIMBULA AIRPORT,11/07/2015,1.3,0.8, ,17.9,2.1,98,54,2.12,8.67
MERIMBULA AIRPORT,12/07/2015,1.2,5.2, ,13.3,5.8,93,71,4.65,2.54
MERIMBULA AIRPORT,13/07/2015,2.2,28.0, ,15.4,7.1,93,48,6.41,5.03
MERIMBULA AIRPORT,14/07/2015,1.6,0.0, ,14.5,8.8,94,40,2.85,9.31
MERIMBULA AIRPORT,15/07/2015,1.1,0.0, ,14.6,2.1,94,52,1.69,8.09
MERIMBULA AIRPORT,16/07/2015,0.7,2.4, ,12.0,6.6,96,82,2.91,4.36
MERIMBULA AIRPORT,17/07/2015,1.8,22.0, ,13.7,7.7,90,54,5.33,9.07
MERIMBULA AIRPORT,18/07/2015,1.5,0.6, ,14.2,6.9,84,60,3.68,8.58
MERIMBULA AIRPORT,19/07/2015,1.3,0.2, ,15.2,4.0,94,49,1.99,9.64
MERIMBULA AIRPORT,20/07/2015,0.9,0.0, ,15.5,3.0,97,62,0.85,10.12
MERIMBULA AIRPORT,21/07/2015,1.2,0.0, ,17.4,1.9,97,52,1.50,10.26
MERIMBULA AIRPORT,22/07/2015,1.0,0.0, ,18.6,4.6,95,53,0.86,3.67
MERIMBULA AIRPORT,23/07/2015,0.8,0.4, ,15.1,8.7,96,74,1.45,3.84
MERIMBULA AIRPORT,24/07/2015,1.0,1.0, ,16.8,4.1,98,61,1.04,7.12
MERIMBULA AIRPORT,25/07/2015,2.3,0.2, ,20.0,3.5,96,28,2.75,10.70
MERIMBULA AIRPORT,26/07/2015,2.8,0.0, ,20.8,1.4,94,30,3.73,10.39
MERIMBULA AIRPORT,27/07/2015,2.7,0.0, ,15.0,6.3,70,35,5.02,10.27
MERIMBULA AIRPORT,28/07/2015,2.0,0.0, ,16.9,6.9,92,43,3.30,9.81
MERIMBULA AIRPORT,29/07/2015,1.6,0.4, ,15.4,4.1,93,47,2.48,10.88
MERIMBULA AIRPORT,30/07/2015,1.3,0.0, ,15.5,2.4,97,46,1.50,9.82
MERIMBULA AIRPORT,31/07/2015,1.8,0.0, ,16.0,7.5,86,49,2.82,11.06
Totals:,,43.5,66.2, ,,,,,, 
