'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/11/2012,4.9,0.0, ,28.9,13.5,94,34,3.58,16.23
MERIMBULA AIRPORT,02/11/2012,5.7,0.4, ,22.0,12.2,78,37,5.36,29.05
MERIMBULA AIRPORT,03/11/2012,4.0,0.0, ,18.8,10.2,86,53,3.39,24.42
MERIMBULA AIRPORT,04/11/2012,4.6,0.2, ,21.2,10.6,93,59,3.33,29.80
MERIMBULA AIRPORT,05/11/2012,4.2,0.0, ,25.7,11.7,96,60,1.65,23.91
MERIMBULA AIRPORT,06/11/2012,3.6,0.2, ,22.1,16.4,96,80,1.70,21.75
MERIMBULA AIRPORT,07/11/2012,3.0,16.4, ,23.6,16.0,97,77,1.55,16.43
MERIMBULA AIRPORT,08/11/2012,3.4,17.2, ,20.2,15.6,95,76,1.54,21.00
MERIMBULA AIRPORT,09/11/2012,4.2,10.4, ,20.6,15.0,96,54,2.72,24.70
MERIMBULA AIRPORT,10/11/2012,5.2,0.6, ,21.2,8.8,89,35,3.86,29.56
MERIMBULA AIRPORT,11/11/2012,4.4,0.2, ,20.0,6.5,95,56,3.41,30.28
MERIMBULA AIRPORT,12/11/2012,4.5,0.0, ,23.5,8.9,93,54,3.29,25.66
MERIMBULA AIRPORT,13/11/2012,3.8,1.4, ,18.6,12.2,94,48,3.33,20.82
MERIMBULA AIRPORT,14/11/2012,3.3,1.0, ,18.7,11.9,93,67,1.91,20.50
MERIMBULA AIRPORT,15/11/2012,4.3,0.0, ,20.4,10.9,95,66,2.13,28.63
MERIMBULA AIRPORT,16/11/2012,4.7,0.0, ,22.4,13.0,91,36,3.43,22.57
MERIMBULA AIRPORT,17/11/2012,4.5,0.6, ,20.1,6.2,92,42,2.51,28.70
MERIMBULA AIRPORT,18/11/2012,4.2,0.0, ,20.7,13.6,87,52,3.49,22.11
MERIMBULA AIRPORT,19/11/2012,3.8,19.0, ,19.7,11.3,96,61,5.38,22.68
MERIMBULA AIRPORT,20/11/2012,4.7,1.0, ,20.8,10.2,94,51,3.08,29.48
MERIMBULA AIRPORT,21/11/2012,4.8,0.0, ,24.7,9.7,95,55,2.97,27.38
MERIMBULA AIRPORT,22/11/2012,4.3,0.2, ,19.1,8.2,91,50,1.87,29.03
MERIMBULA AIRPORT,23/11/2012,4.7,0.0, ,21.2,8.5,95,58,2.15,31.84
MERIMBULA AIRPORT,24/11/2012,5.0,0.0, ,22.6,9.9,97,59,3.14,32.36
MERIMBULA AIRPORT,25/11/2012,5.2,0.0, ,24.2,14.4,95,62,1.81,31.40
MERIMBULA AIRPORT,26/11/2012,3.8,0.0, ,23.1,15.0,95,66,1.45,21.36
MERIMBULA AIRPORT,27/11/2012,2.8,0.0, ,19.1,17.4,94,86,1.15,16.27
MERIMBULA AIRPORT,28/11/2012,3.6,11.2, ,22.0,15.9,96,71,1.95,20.56
MERIMBULA AIRPORT,29/11/2012,5.2,1.0, ,24.1,17.0,94,69,3.30,30.80
MERIMBULA AIRPORT,30/11/2012,3.8,0.0, ,26.4,19.9,95,72,0.69,19.58
Totals:,,128.2,81, ,,,,,, 
