'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/06/2010,1.2,0.0, ,18.0,9.0,96,51,1.22,12.26
MERIMBULA AIRPORT,02/06/2010,1.0,0.2, ,19.0,6.0,98,54,0.65,12.46
MERIMBULA AIRPORT,03/06/2010,1.0,0.0, ,17.0,7.0,96,65,1.49,9.19
MERIMBULA AIRPORT,04/06/2010,0.9,0.4, ,20.0,8.0,98,58,0.53,11.56
MERIMBULA AIRPORT,05/06/2010,1.5,0.0, ,18.0,10.0,94,59,3.04,11.53
MERIMBULA AIRPORT,06/06/2010,1.3,5.0, ,16.0,10.0,90,67,3.62,9.29
MERIMBULA AIRPORT,07/06/2010,1.1,2.0, ,15.0,8.0,96,58,2.30,11.00
MERIMBULA AIRPORT,08/06/2010,0.8,0.0, ,17.0,5.0,96,50,0.49,11.88
MERIMBULA AIRPORT,09/06/2010,0.9,0.0, ,13.0,4.0,95,52,1.63,7.79
MERIMBULA AIRPORT,10/06/2010,2.1,2.0, ,15.0,6.0,88,44,4.87,11.69
MERIMBULA AIRPORT,11/06/2010,1.8,0.0, ,19.0,3.0,91,40,2.71,11.54
MERIMBULA AIRPORT,12/06/2010,1.7,0.0, ,15.0,7.0,76,48,3.41,11.25
MERIMBULA AIRPORT,13/06/2010,1.5,0.0, ,16.0,7.0,80,45,2.66,10.30
MERIMBULA AIRPORT,14/06/2010,1.3,0.0, ,17.0,8.0,93,46,1.69,11.92
MERIMBULA AIRPORT,15/06/2010,1.1,0.0, ,18.0,3.0,97,53,1.35,11.67
MERIMBULA AIRPORT,16/06/2010,0.9,0.2, ,18.0,3.0,96,55,0.92,11.64
MERIMBULA AIRPORT,17/06/2010,3.1,0.0, ,21.0,9.0,71,32,4.61,9.54
MERIMBULA AIRPORT,18/06/2010,1.2,0.0, ,17.0,2.0,95,41,1.44,11.65
MERIMBULA AIRPORT,19/06/2010,1.0,0.0, ,17.0,6.0,91,58,1.32,11.21
MERIMBULA AIRPORT,20/06/2010,1.6,0.0, ,20.0,7.0,94,42,2.39,9.91
MERIMBULA AIRPORT,21/06/2010,1.2,0.0, ,17.0,7.0,93,45,1.55,11.61
MERIMBULA AIRPORT,22/06/2010,0.8,0.0, ,16.0,6.0,96,55,1.00,9.92
MERIMBULA AIRPORT,23/06/2010,0.9,0.0, ,17.0,5.0,94,66,1.65,10.06
MERIMBULA AIRPORT,24/06/2010,0.8,0.0, ,16.0,9.0,97,75,1.38,9.62
MERIMBULA AIRPORT,25/06/2010,0.7,0.0, ,18.0,5.0,98,63,0.83,10.54
MERIMBULA AIRPORT,26/06/2010,1.2,0.0, ,14.0,10.0,97,52,2.60,8.31
MERIMBULA AIRPORT,27/06/2010,1.3,0.0, ,14.0,4.0,91,51,2.99,10.90
MERIMBULA AIRPORT,28/06/2010,1.4, , ,15.0,4.4,94,42,2.23,11.86
MERIMBULA AIRPORT,29/06/2010,1.5,0.0, ,15.0,2.0,91,28,2.04,11.80
MERIMBULA AIRPORT,30/06/2010,1.1,0.0, ,13.0,1.0,95,47,2.10,9.23
Totals:,,37.9,9.8, ,,,,,, 
