'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/08/2013,1.3,0.0, ,16.2,1.8,97,60,1.37,13.89
MERIMBULA AIRPORT,02/08/2013,1.4,0.0, ,16.4,2.1,98,45,1.55,13.04
MERIMBULA AIRPORT,03/08/2013,2.1,0.0, ,17.1,2.1,92,33,2.55,14.04
MERIMBULA AIRPORT,04/08/2013,2.0,0.0, ,18.2,3.4,92,30,2.20,13.23
MERIMBULA AIRPORT,05/08/2013,1.6,0.0, ,18.1,4.7,86,43,1.44,11.44
MERIMBULA AIRPORT,06/08/2013,1.6,0.0, ,18.1,8.3,95,46,1.87,8.79
MERIMBULA AIRPORT,07/08/2013,1.3,2.0, ,15.8,2.1,96,51,1.22,12.33
MERIMBULA AIRPORT,08/08/2013,1.7,2.6, ,15.5,7.1,93,55,2.90,11.88
MERIMBULA AIRPORT,09/08/2013, ,0.0, ,15.8,4.0,92,45,1.40, 
MERIMBULA AIRPORT,10/08/2013,2.9,0.4, ,22.4,4.8,94,21,2.36,15.56
MERIMBULA AIRPORT,11/08/2013,1.6,0.0, ,17.3,3.7,96,48,1.10,15.35
MERIMBULA AIRPORT,12/08/2013,2.8,0.0, ,20.9,3.5,95,35,3.56,11.10
MERIMBULA AIRPORT,13/08/2013,3.1,0.0, ,19.9,4.5,85,25,3.23,16.15
MERIMBULA AIRPORT,14/08/2013,4.3,0.0, ,23.9,1.4,92,18,4.26,16.19
MERIMBULA AIRPORT,15/08/2013,2.7,0.0, ,18.5,7.2,90,38,3.53,15.76
MERIMBULA AIRPORT,16/08/2013,2.4,0.0, ,17.8,1.9,96,47,3.07,16.77
MERIMBULA AIRPORT,17/08/2013,2.2,0.0, ,20.1,5.6,94,43,2.46,12.18
MERIMBULA AIRPORT,18/08/2013,3.5,1.0, ,22.2,2.0,96,28,3.84,16.39
MERIMBULA AIRPORT,19/08/2013,3.8,0.0, ,18.2,8.1,78,24,5.15,16.82
MERIMBULA AIRPORT,20/08/2013,2.9,0.0, ,16.3,3.2,79,29,3.66,16.16
MERIMBULA AIRPORT,21/08/2013,1.5,0.0, ,13.8,3.0,96,58,2.00,12.62
MERIMBULA AIRPORT,22/08/2013,1.6,0.2, ,16.5,0.6,96,41,1.63,8.83
MERIMBULA AIRPORT,23/08/2013,2.5,0.0, ,20.2,4.5,89,37,2.98,7.66
MERIMBULA AIRPORT,24/08/2013,3.4,0.0, ,21.9,11.2,93,37,3.84,17.62
MERIMBULA AIRPORT,25/08/2013,2.1,0.0, ,18.7,4.0,97,56,1.18,18.34
MERIMBULA AIRPORT,26/08/2013,1.9,0.0, ,19.2,10.8,94,51,1.26,12.57
MERIMBULA AIRPORT,27/08/2013,2.1,0.0, ,19.3,6.9,95,50,1.29,17.14
MERIMBULA AIRPORT,28/08/2013,2.2,0.0, ,21.2,6.0,97,46,1.44,15.53
MERIMBULA AIRPORT,29/08/2013,1.4,0.0, ,18.0,7.3,97,75,2.29,7.52
MERIMBULA AIRPORT,30/08/2013,3.0,6.8, ,22.2,11.7,93,49,2.65,18.95
MERIMBULA AIRPORT,31/08/2013,2.4,0.0, ,20.6,6.4,94,47,1.23,18.51
Totals:,,69.3,13, ,,,,,, 
