'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/03/2009,2.8,0.4, ,22.0,15.0,91,59,1.98,13.41
MERIMBULA AIRPORT,02/03/2009,3.1,0.0, ,23.0,16.0,86,66,2.00,16.23
MERIMBULA AIRPORT,03/03/2009,3.3,0.0, ,25.0,17.0,89,59,3.43,13.40
MERIMBULA AIRPORT,04/03/2009,3.9,0.2, ,21.2,16.0,90,62,3.17,23.93
MERIMBULA AIRPORT,05/03/2009,5.0, , ,21.0,13.1,67,36,5.12,21.35
MERIMBULA AIRPORT,06/03/2009,4.6,0.0, ,22.0,12.0,87,36,3.06,26.08
MERIMBULA AIRPORT,07/03/2009,3.8,0.0, ,21.0,8.0,94,56,1.94,26.15
MERIMBULA AIRPORT,08/03/2009,3.4,0.0, ,21.0,13.0,88,52,2.55,19.29
MERIMBULA AIRPORT,09/03/2009,3.0,0.0, ,23.0,11.0,89,67,2.52,16.74
MERIMBULA AIRPORT,10/03/2009,3.0,0.0, ,23.0,16.0,93,71,2.36,17.39
MERIMBULA AIRPORT,11/03/2009,4.5,0.0, ,24.0,19.0,81,55,3.93,22.63
MERIMBULA AIRPORT,12/03/2009,3.8,0.0, ,25.0,13.0,93,63,3.22,21.73
MERIMBULA AIRPORT,13/03/2009,2.7,0.0, ,24.0,17.0,94,70,0.61,15.75
MERIMBULA AIRPORT,14/03/2009,3.6,0.6, ,27.0,14.0,97,60,1.94,19.60
MERIMBULA AIRPORT,15/03/2009,3.3,5.0, ,22.0,11.0,96,59,2.10,20.95
MERIMBULA AIRPORT,16/03/2009,4.1,2.0, ,23.0,7.0,96,35,2.62,24.03
MERIMBULA AIRPORT,17/03/2009,4.5,0.0, ,25.0,9.0,92,36,3.36,23.06
MERIMBULA AIRPORT,18/03/2009,3.3,0.0, ,23.0,9.0,94,61,2.05,21.72
MERIMBULA AIRPORT,19/03/2009,3.8,0.0, ,26.0,13.0,96,47,1.10,23.67
MERIMBULA AIRPORT,20/03/2009, ,0.0, ,26.0,10.0,95,38,1.96, 
MERIMBULA AIRPORT,21/03/2009, ,0.0, ,27.0,11.0,96,48,2.81, 
MERIMBULA AIRPORT,22/03/2009, ,0.0, ,26.0,13.0,96,60,2.05, 
MERIMBULA AIRPORT,23/03/2009,3.2,0.2, ,24.0,13.0,96,68,1.92,20.15
MERIMBULA AIRPORT,24/03/2009,3.2,0.0, ,24.0,19.0,96,70,1.04,19.77
MERIMBULA AIRPORT,25/03/2009,2.0,0.0, ,23.0,15.0,96,72,1.26,11.11
MERIMBULA AIRPORT,26/03/2009,3.1,0.2, ,25.0,13.0,96,56,2.44,16.23
MERIMBULA AIRPORT,27/03/2009, ,0.0, ,21.0,13.0,74,41,2.87, 
MERIMBULA AIRPORT,28/03/2009, ,0.0, ,23.0,10.0,94,60,1.76, 
MERIMBULA AIRPORT,29/03/2009, ,0.0, ,24.0,11.0,97,65,1.83, 
MERIMBULA AIRPORT,30/03/2009,3.1,0.0, ,24.0,13.0,96,62,2.12,19.38
MERIMBULA AIRPORT,31/03/2009,3.1,10.0, ,24.0,17.0,94,59,3.54,14.80
Totals:,,87.2,18.6, ,,,,,, 
