'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/05/2015,1.6,1.2, ,20.8,9.3,97,63,1.88,8.78
MERIMBULA AIRPORT,02/05/2015,1.4,1.4, ,22.1,11.6,96,72,1.11,9.60
MERIMBULA AIRPORT,03/05/2015,2.2,0.0, ,23.4,13.2,97,53,2.42,11.88
MERIMBULA AIRPORT,04/05/2015,1.8,0.0, ,21.3,8.7,97,57,1.80,12.27
MERIMBULA AIRPORT,05/05/2015,3.9,0.0, ,27.7,11.8,96,27,3.95,12.13
MERIMBULA AIRPORT,06/05/2015,2.5,0.0, ,21.4,4.7,91,30,2.61,11.44
MERIMBULA AIRPORT,07/05/2015,2.5,0.0, ,19.8,4.6,94,32,3.04,11.51
MERIMBULA AIRPORT,08/05/2015,2.6,0.0, ,20.7,6.4,87,35,3.15,11.83
MERIMBULA AIRPORT,09/05/2015,2.3,0.0, ,21.4,6.7,87,39,2.56,11.68
MERIMBULA AIRPORT,10/05/2015,2.6,0.0, ,22.8,11.6,94,35,3.06,9.50
MERIMBULA AIRPORT,11/05/2015,2.5,0.0, ,22.0,6.4,95,33,2.91,11.16
MERIMBULA AIRPORT,12/05/2015,2.9,0.0, ,23.5,4.0,97,27,3.08,11.44
MERIMBULA AIRPORT,13/05/2015,2.1,0.0, ,15.2,6.6,91,45,4.51,8.91
MERIMBULA AIRPORT,14/05/2015,2.8,0.0, ,17.8,9.1,72,48,5.78,9.58
MERIMBULA AIRPORT,15/05/2015,2.1,0.0, ,19.1,10.8,79,52,3.35,10.44
MERIMBULA AIRPORT,16/05/2015,1.7,0.0, ,18.9,11.0,94,47,2.31,9.67
MERIMBULA AIRPORT,17/05/2015,1.5,0.0, ,19.9,5.0,96,48,1.57,11.07
MERIMBULA AIRPORT,18/05/2015,1.3,0.0, ,19.3,5.0,97,57,1.37,10.85
MERIMBULA AIRPORT,19/05/2015,0.8,0.0, ,16.7,6.9,98,77,1.21,3.43
MERIMBULA AIRPORT,20/05/2015,1.3,0.6, ,22.5,6.4,97,45,1.02,9.81
MERIMBULA AIRPORT,21/05/2015,1.3,0.0, ,18.9,8.8,95,61,2.19,6.62
MERIMBULA AIRPORT,22/05/2015,1.5,27.4, ,16.1,11.4,96,62,3.85,7.01
MERIMBULA AIRPORT,23/05/2015,1.4,0.2, ,15.7,5.0,96,50,2.22,10.41
MERIMBULA AIRPORT,24/05/2015,1.4,0.2, ,17.2,3.6,97,41,1.80,10.34
MERIMBULA AIRPORT,25/05/2015,1.2,0.0, ,17.3,3.1,96,48,1.43,7.31
MERIMBULA AIRPORT,26/05/2015,1.2,0.2, ,17.8,2.0,97,46,1.36,10.04
MERIMBULA AIRPORT,27/05/2015,1.3,0.0, ,20.0,6.7,93,34,1.13,8.69
MERIMBULA AIRPORT,28/05/2015,1.4,0.0, ,22.3,6.4,95,45,1.38,9.26
MERIMBULA AIRPORT,29/05/2015,1.2,0.0, ,17.6,9.4,92,51,1.52,9.46
MERIMBULA AIRPORT,30/05/2015,1.8,0.0, ,18.9,5.3,93,37,2.41,9.76
MERIMBULA AIRPORT,31/05/2015,1.7,0.0, ,19.0,4.3,90,35,2.23,9.68
Totals:,,57.8,31.2, ,,,,,, 
