'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/01/2013,5.7,0.0, ,26.0,12.6,96,52,2.35,32.53
MERIMBULA AIRPORT,02/01/2013,6.6,0.0, ,24.6,15.9,77,36,5.04,30.77
MERIMBULA AIRPORT,03/01/2013,5.3,0.0, ,24.1,11.4,91,55,2.52,31.50
MERIMBULA AIRPORT,04/01/2013,5.9,0.0, ,28.1,13.0,95,53,3.03,31.45
MERIMBULA AIRPORT,05/01/2013,5.6,0.0, ,28.5,15.0,96,60,2.00,30.20
MERIMBULA AIRPORT,06/01/2013,5.0,0.0, ,24.4,14.9,96,66,2.96,29.24
MERIMBULA AIRPORT,07/01/2013,6.5,1.2, ,36.1,14.5,95,67,2.87,30.76
MERIMBULA AIRPORT,08/01/2013,9.6,0.0, ,41.1,15.9,96,16,5.18,19.06
MERIMBULA AIRPORT,09/01/2013,7.2,0.0, ,25.5,15.2,70,27,5.90,28.49
MERIMBULA AIRPORT,10/01/2013,5.0,0.0, ,22.6,12.3,83,48,2.87,27.90
MERIMBULA AIRPORT,11/01/2013,5.5,0.0, ,26.6,14.8,93,59,2.91,30.40
MERIMBULA AIRPORT,12/01/2013,4.5,0.0, ,26.3,14.1,95,51,2.04,23.09
MERIMBULA AIRPORT,13/01/2013,1.3,4.2, ,17.6,15.7,94,76,1.52,4.17
MERIMBULA AIRPORT,14/01/2013,4.7,15.8, ,22.5,12.3,88,48,4.57,22.76
MERIMBULA AIRPORT,15/01/2013,5.0,0.0, ,22.9,8.4,95,52,3.43,30.67
MERIMBULA AIRPORT,16/01/2013,4.5,0.0, ,24.3,11.9,95,56,1.63,26.45
MERIMBULA AIRPORT,17/01/2013,5.0,0.0, ,25.2,12.7,96,68,2.65,29.98
MERIMBULA AIRPORT,18/01/2013,10.8,0.0, ,44.2,16.6,97,16,4.61,27.34
MERIMBULA AIRPORT,19/01/2013,4.6,0.0, ,23.7,17.8,73,44,3.35,18.02
MERIMBULA AIRPORT,20/01/2013,4.9,0.0, ,24.3,16.2,83,60,3.36,26.11
MERIMBULA AIRPORT,21/01/2013,5.3,0.0, ,26.2,14.4,94,65,4.42,29.94
MERIMBULA AIRPORT,22/01/2013,4.8,0.0, ,26.2,17.5,94,62,3.31,24.74
MERIMBULA AIRPORT,23/01/2013,4.7,0.0, ,25.0,17.9,84,55,3.32,22.20
MERIMBULA AIRPORT,24/01/2013,4.9,0.0, ,26.4,16.1,89,65,2.45,26.60
MERIMBULA AIRPORT,25/01/2013,4.8,0.0, ,28.3,16.8,95,54,3.00,21.93
MERIMBULA AIRPORT,26/01/2013,2.8,1.8, ,24.9,18.9,94,62,2.03,11.47
MERIMBULA AIRPORT,27/01/2013,2.4,2.2, ,27.3,18.8,95,73,2.10,9.56
MERIMBULA AIRPORT,28/01/2013,1.9,4.0, ,22.2,17.2,95,79,3.09,7.44
MERIMBULA AIRPORT,29/01/2013,3.6,47.0, ,23.6,15.5,96,55,4.14,14.89
MERIMBULA AIRPORT,30/01/2013,2.2,1.6, ,21.5,11.7,93,59,1.68,9.19
MERIMBULA AIRPORT,31/01/2013,5.2,0.0, ,27.0,16.4,96,66,2.94,28.82
Totals:,,155.8,77.8, ,,,,,, 
