'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/09/2014,2.0,0.2, ,20.5,5.0,99,51,1.68,11.84
MERIMBULA AIRPORT,02/09/2014,1.9,5.0, ,13.7,9.9,93,57,5.06,6.22
MERIMBULA AIRPORT,03/09/2014,2.3,5.0, ,14.3,8.3,88,59,5.29,13.24
MERIMBULA AIRPORT,04/09/2014,2.5,3.4, ,16.8,8.6,87,54,4.19,12.54
MERIMBULA AIRPORT,05/09/2014,2.3,0.8, ,17.7,7.9,94,51,2.96,12.68
MERIMBULA AIRPORT,06/09/2014,2.3,0.4, ,18.5,6.8,96,51,2.01,15.91
MERIMBULA AIRPORT,07/09/2014,2.4,0.0, ,18.0,4.5,98,46,1.81,17.34
MERIMBULA AIRPORT,08/09/2014,2.4,0.0, ,18.8,4.5,97,59,2.50,17.29
MERIMBULA AIRPORT,09/09/2014,1.3,2.0, ,20.3,9.2,95,65,1.44,4.10
MERIMBULA AIRPORT,10/09/2014,2.3,5.8, ,19.2,10.9,95,60,2.21,13.84
MERIMBULA AIRPORT,11/09/2014,3.1,0.2, ,20.7,6.0,97,41,3.30,16.57
MERIMBULA AIRPORT,12/09/2014,2.9,0.0, ,17.4,7.2,92,38,2.67,17.94
MERIMBULA AIRPORT,13/09/2014,2.4,0.0, ,17.6,7.0,94,59,2.01,17.78
MERIMBULA AIRPORT,14/09/2014,2.4,0.0, ,18.8,8.6,95,60,1.46,17.27
MERIMBULA AIRPORT,15/09/2014,2.1,0.0, ,18.3,7.7,95,57,1.43,13.72
MERIMBULA AIRPORT,16/09/2014,1.7,5.8, ,19.1,12.1,96,74,1.54,9.11
MERIMBULA AIRPORT,17/09/2014,2.6,35.2, ,19.2,7.6,96,50,2.41,14.66
MERIMBULA AIRPORT,18/09/2014,3.4,3.4, ,17.0,8.1,74,37,4.22,15.55
MERIMBULA AIRPORT,19/09/2014,3.5,0.0, ,19.0,6.7,91,39,4.00,18.55
MERIMBULA AIRPORT,20/09/2014,3.2,0.0, ,20.3,4.6,94,38,2.98,17.36
MERIMBULA AIRPORT,21/09/2014,3.0,0.0, ,18.3,4.3,95,42,2.31,20.21
MERIMBULA AIRPORT,22/09/2014,2.6,0.0, ,17.9,4.3,97,61,1.93,20.06
MERIMBULA AIRPORT,23/09/2014,2.7,0.0, ,20.5,6.2,97,62,1.86,19.07
MERIMBULA AIRPORT,24/09/2014,2.6,0.0, ,22.5,6.9,97,57,1.33,15.86
MERIMBULA AIRPORT,25/09/2014,1.7,1.4, ,17.8,12.3,96,69,2.65,6.85
MERIMBULA AIRPORT,26/09/2014,2.8,1.6, ,19.2,5.4,96,45,1.92,17.38
MERIMBULA AIRPORT,27/09/2014,2.8,0.0, ,19.3,4.9,96,49,1.59,19.35
MERIMBULA AIRPORT,28/09/2014,3.1,0.0, ,21.6,6.0,96,54,2.15,20.06
MERIMBULA AIRPORT,29/09/2014,3.4,0.0, ,21.7,10.8,92,52,2.52,20.38
MERIMBULA AIRPORT,30/09/2014,5.7,0.0, ,27.8,6.6,97,20,4.33,20.59
Totals:,,79.4,70.2, ,,,,,, 
