'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/06/2014,0.8,10.4, ,18.7,11.1,98,77,1.22,2.77
MERIMBULA AIRPORT,02/06/2014,0.7,30.0, ,15.7,11.7,96,78,1.07,3.81
MERIMBULA AIRPORT,03/06/2014,0.8,7.6, ,19.4,10.2,97,66,0.49,7.41
MERIMBULA AIRPORT,04/06/2014,0.9,0.2, ,19.0,8.2,97,55,0.86,8.78
MERIMBULA AIRPORT,05/06/2014,1.2,0.8, ,18.5,11.2,97,60,2.24,7.87
MERIMBULA AIRPORT,06/06/2014,1.3,0.0, ,15.7,9.4,93,59,3.04,6.90
MERIMBULA AIRPORT,07/06/2014,1.8,0.0, ,19.7,7.1,89,48,3.02,8.71
MERIMBULA AIRPORT,08/06/2014,1.9,0.0, ,16.3,8.9,81,56,4.49,7.77
MERIMBULA AIRPORT,09/06/2014,1.3,18.6, ,17.9,10.9,95,61,2.82,5.45
MERIMBULA AIRPORT,10/06/2014,1.1,2.0, ,18.5,7.7,95,57,1.56,8.00
MERIMBULA AIRPORT,11/06/2014,0.8,0.0, ,18.7,6.4,97,59,0.90,8.65
MERIMBULA AIRPORT,12/06/2014,0.7,0.0, ,17.7,7.3,97,55,0.53,7.09
MERIMBULA AIRPORT,13/06/2014,1.0,0.0, ,17.6,6.7,96,60,1.77,5.54
MERIMBULA AIRPORT,14/06/2014,0.9,8.4, ,15.5,9.3,96,72,2.37,3.20
MERIMBULA AIRPORT,15/06/2014,1.7,43.4, ,16.5,11.4,96,61,5.63,5.27
MERIMBULA AIRPORT,16/06/2014,1.4,0.6, ,17.6,6.7,91,51,2.46,8.71
MERIMBULA AIRPORT,17/06/2014,1.6,2.8, ,17.4,7.1,90,60,3.91,8.49
MERIMBULA AIRPORT,18/06/2014,1.1,0.0, ,17.7,5.7,95,51,1.53,8.81
MERIMBULA AIRPORT,19/06/2014,0.8,0.0, ,17.4,3.6,98,58,0.84,7.41
MERIMBULA AIRPORT,20/06/2014,0.8,0.0, ,19.7,5.8,95,54,0.71,8.87
MERIMBULA AIRPORT,21/06/2014,1.1,0.0, ,19.3,4.5,96,44,1.28,8.61
MERIMBULA AIRPORT,22/06/2014,0.8,0.2, ,17.1,6.8,96,73,1.16,6.74
MERIMBULA AIRPORT,23/06/2014,1.4,0.6, ,16.3,7.5,96,54,2.88,3.41
MERIMBULA AIRPORT,24/06/2014,2.3,0.0, ,14.8,3.6,87,40,5.51,6.30
MERIMBULA AIRPORT,25/06/2014,2.1,0.2, ,18.1,3.6,92,35,3.62,8.86
MERIMBULA AIRPORT,26/06/2014,3.0,0.0, ,20.0,3.4,93,29,4.91,8.90
MERIMBULA AIRPORT,27/06/2014,0.9,0.0, ,13.1,3.1,93,53,1.48,3.12
MERIMBULA AIRPORT,28/06/2014,2.2,0.0, ,18.4,4.0,90,37,3.62,6.64
MERIMBULA AIRPORT,29/06/2014,2.1,0.0, ,17.6,2.4,93,37,3.73,8.41
MERIMBULA AIRPORT,30/06/2014,2.0,0.0, ,15.5,6.2,79,41,3.87,8.59
Totals:,,40.5,125.8, ,,,,,, 
