'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/09/2009,2.1,0.0, ,17.0,3.0,95,54,1.56,17.55
MERIMBULA AIRPORT,02/09/2009,2.0,0.0, ,17.0,9.0,93,62,1.04,16.65
MERIMBULA AIRPORT,03/09/2009,2.4,0.0, ,22.0,4.0,96,48,1.91,14.38
MERIMBULA AIRPORT,04/09/2009,2.2,1.0, ,18.0,10.0,96,63,0.96,17.60
MERIMBULA AIRPORT,05/09/2009,2.3,0.0, ,17.0,2.0,100,48,1.72,18.74
MERIMBULA AIRPORT,06/09/2009,3.2,0.0, ,17.0,9.0,100,1,2.74,17.21
MERIMBULA AIRPORT,07/09/2009, ,0.4, ,16.0, ,95,74,1.42,6.67
MERIMBULA AIRPORT,08/09/2009,2.6,4.0, ,19.0,6.0,100,42,2.97,14.04
MERIMBULA AIRPORT,09/09/2009, ,0.8, , ,8.0,100,56,3.54,11.40
MERIMBULA AIRPORT,10/09/2009, , , ,18.0, ,95,44,1.56,18.75
MERIMBULA AIRPORT,11/09/2009,3.1,0.0, ,25.0,3.0,96,56,2.07,20.56
MERIMBULA AIRPORT,12/09/2009,7.1,0.0, ,31.0,5.0,95,14,5.42,19.38
MERIMBULA AIRPORT,13/09/2009,8.4,0.0, ,32.0,14.0,49,10,5.96,20.62
MERIMBULA AIRPORT,14/09/2009,3.3,0.0, ,17.0,11.0,75,31,3.12,16.80
MERIMBULA AIRPORT,15/09/2009,2.8,0.0, ,18.0,8.0,92,50,1.85,20.69
MERIMBULA AIRPORT,16/09/2009,2.8,0.0, ,19.0,6.0,94,56,2.22,20.84
MERIMBULA AIRPORT,17/09/2009,2.5,0.0, ,25.0,10.0,97,34,1.47,10.52
MERIMBULA AIRPORT,18/09/2009,3.5,3.0, ,21.0,13.0,95,46,3.37,20.24
MERIMBULA AIRPORT,19/09/2009,2.8,0.0, ,20.0,6.0,96,60,1.60,21.07
MERIMBULA AIRPORT,20/09/2009,2.8,0.0, ,18.0,8.0,96,51,2.44,18.32
MERIMBULA AIRPORT,21/09/2009,2.8,0.2, ,19.0,9.0,92,50,2.43,16.57
MERIMBULA AIRPORT,22/09/2009,5.7,20.0, ,29.0,12.0,97,15,3.92,20.70
MERIMBULA AIRPORT,23/09/2009,3.4,11.0, ,20.0,12.0,97,44,5.09,14.41
MERIMBULA AIRPORT,24/09/2009,3.9,2.0, ,21.0,7.0,87,31,2.91,21.91
MERIMBULA AIRPORT,25/09/2009,4.9,0.0, ,27.0,5.0,94,24,3.09,22.84
MERIMBULA AIRPORT,26/09/2009,5.2,0.4, ,19.0,13.0,79,24,7.42,19.32
MERIMBULA AIRPORT,27/09/2009,4.5,0.0, ,18.0,10.0,77,32,7.49,15.71
MERIMBULA AIRPORT,28/09/2009,2.8,11.0, ,17.0,9.0,93,54,4.65,15.20
MERIMBULA AIRPORT,29/09/2009,3.7,0.6, ,18.0,9.0,89,41,3.47,24.06
MERIMBULA AIRPORT,30/09/2009,3.5,0.0, ,20.0,7.0,95,40,2.08,23.52
Totals:,,96.3,54.4, ,,,,,, 
