'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/04/2015,2.7,0.0, ,25.4,11.1,97,57,1.68,15.21
MERIMBULA AIRPORT,02/04/2015,2.6,0.0, ,22.0,14.1,95,41,3.16,7.47
MERIMBULA AIRPORT,03/04/2015,2.0,0.0, ,19.8,11.9,76,54,1.72,7.72
MERIMBULA AIRPORT,04/04/2015,1.6,0.0, ,19.9,15.0,87,63,1.71,5.04
MERIMBULA AIRPORT,05/04/2015,2.2,0.0, ,23.2,9.9,96,53,1.10,13.01
MERIMBULA AIRPORT,06/04/2015,1.7,0.0, ,21.1,13.4,95,64,1.16,8.48
MERIMBULA AIRPORT,07/04/2015,2.8,16.8, ,22.4,11.4,96,48,3.10,12.35
MERIMBULA AIRPORT,08/04/2015,1.5,61.6, ,17.6,11.0,96,75,6.47,3.93
MERIMBULA AIRPORT,09/04/2015,3.1,21.0, ,20.5,13.3,90,45,4.64,12.46
MERIMBULA AIRPORT,10/04/2015,2.3,0.2, ,21.6,13.1,90,54,3.01,8.74
MERIMBULA AIRPORT,11/04/2015,2.2,0.2, ,21.7,10.5,96,56,1.76,13.16
MERIMBULA AIRPORT,12/04/2015,2.8,0.0, ,22.1,13.0,95,41,2.92,12.84
MERIMBULA AIRPORT,13/04/2015,2.2,0.0, ,20.8,9.2,95,46,1.34,14.30
MERIMBULA AIRPORT,14/04/2015,1.7,0.0, ,20.9,7.9,95,56,1.36,8.95
MERIMBULA AIRPORT,15/04/2015,1.5,0.0, ,22.6,10.9,95,65,1.09,7.47
MERIMBULA AIRPORT,16/04/2015,2.7,0.0, ,25.5,12.9,95,52,2.54,12.54
MERIMBULA AIRPORT,17/04/2015,0.9,0.2, ,18.1,14.3,95,74,0.79,3.10
MERIMBULA AIRPORT,18/04/2015,0.9,2.0, ,21.0,15.2,96,78,0.88,2.99
MERIMBULA AIRPORT,19/04/2015,1.8,10.2, ,16.6,12.2,93,56,3.75,4.90
MERIMBULA AIRPORT,20/04/2015,2.4,2.2, ,17.9,10.4,90,54,4.93,9.98
MERIMBULA AIRPORT,21/04/2015,1.8,1.0, ,17.0,11.1,93,63,4.74,5.14
MERIMBULA AIRPORT,22/04/2015,1.6,3.2, ,18.9,12.5,99,73,5.07,6.28
MERIMBULA AIRPORT,23/04/2015,1.5,53.4, ,22.7,14.6,99,76,2.24,8.21
MERIMBULA AIRPORT,24/04/2015,0.9,2.4, ,19.2,11.5,98,75,0.32,3.81
MERIMBULA AIRPORT,25/04/2015,1.7,14.0, ,20.8,9.6,98,54,1.42,11.03
MERIMBULA AIRPORT,26/04/2015,2.2,11.4, ,18.5,11.9,93,53,3.94,10.38
MERIMBULA AIRPORT,27/04/2015,2.0,0.4, ,17.6,8.5,89,52,3.21,9.34
MERIMBULA AIRPORT,28/04/2015,2.1,0.0, ,19.1,8.6,95,49,2.62,12.86
MERIMBULA AIRPORT,29/04/2015,2.0,0.0, ,19.4,7.2,96,53,2.65,11.70
MERIMBULA AIRPORT,30/04/2015,1.4,0.0, ,20.2,10.9,95,61,0.94,9.68
Totals:,,58.8,200.2, ,,,,,, 
