'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/12/2012,4.1,2.8, ,29.6,20.0,96,64,1.44,19.21
MERIMBULA AIRPORT,02/12/2012,3.5,0.2, ,21.1,16.1,92,60,1.75,18.69
MERIMBULA AIRPORT,03/12/2012,4.3,1.6, ,22.3,14.7,94,69,2.22,25.72
MERIMBULA AIRPORT,04/12/2012,5.6,0.6, ,22.5,12.5,93,36,5.19,28.28
MERIMBULA AIRPORT,05/12/2012,5.7,0.0, ,20.9,7.5,84,39,5.92,32.58
MERIMBULA AIRPORT,06/12/2012,6.0,0.0, ,22.3,8.6,80,37,4.32,33.38
MERIMBULA AIRPORT,07/12/2012,4.5,0.0, ,21.9,9.5,95,58,3.19,27.57
MERIMBULA AIRPORT,08/12/2012,5.3,0.0, ,23.8,12.1,95,64,3.53,33.41
MERIMBULA AIRPORT,09/12/2012,4.6,0.0, ,20.8,17.0,95,39,4.53,21.26
MERIMBULA AIRPORT,10/12/2012,5.0,0.0, ,21.5,9.2,79,50,2.34,30.61
MERIMBULA AIRPORT,11/12/2012,4.4,0.0, ,21.3,8.3,94,48,2.60,26.29
MERIMBULA AIRPORT,12/12/2012,5.5,0.6, ,23.1,15.8,93,65,2.87,33.53
MERIMBULA AIRPORT,13/12/2012,5.8,0.0, ,24.8,13.1,97,52,2.89,33.79
MERIMBULA AIRPORT,14/12/2012,3.1,0.0, ,21.8,16.7,94,78,0.55,16.93
MERIMBULA AIRPORT,15/12/2012,2.8,3.4, ,21.5,18.1,95,87,0.27,14.82
MERIMBULA AIRPORT,16/12/2012,4.0,14.4, ,22.7,16.9,94,62,2.83,20.71
MERIMBULA AIRPORT,17/12/2012,3.7,0.0, ,20.4,14.0,95,53,1.56,21.18
MERIMBULA AIRPORT,18/12/2012,5.2,2.8, ,22.2,12.6,96,69,2.35,33.83
MERIMBULA AIRPORT,19/12/2012,5.6,0.0, ,25.0,11.9,97,61,3.90,33.83
MERIMBULA AIRPORT,20/12/2012,5.1,1.0, ,25.2,16.8,95,44,3.96,23.45
MERIMBULA AIRPORT,21/12/2012,4.3,0.2, ,22.4,15.5,88,63,1.93,24.20
MERIMBULA AIRPORT,22/12/2012,5.4,0.2, ,24.5,12.2,95,67,2.75,34.01
MERIMBULA AIRPORT,23/12/2012,5.8,0.6, ,28.6,19.9,94,57,2.92,28.45
MERIMBULA AIRPORT,24/12/2012,5.5,3.2, ,28.5,17.9,94,56,3.51,25.89
MERIMBULA AIRPORT,25/12/2012,5.0,14.2, ,22.1,16.8,83,48,3.52,25.54
MERIMBULA AIRPORT,26/12/2012,5.2,0.0, ,22.3,11.7,89,49,2.54,31.04
MERIMBULA AIRPORT,27/12/2012,5.4,0.0, ,22.1,9.7,96,50,3.93,33.77
MERIMBULA AIRPORT,28/12/2012,6.4,0.0, ,26.6,13.5,92,33,3.76,30.67
MERIMBULA AIRPORT,29/12/2012,5.6,0.0, ,23.3,9.8,92,44,2.36,34.13
MERIMBULA AIRPORT,30/12/2012,5.5,0.0, ,21.7,12.5,90,47,2.33,34.09
MERIMBULA AIRPORT,31/12/2012,5.5,0.0, ,23.2,13.7,91,62,2.88,34.07
Totals:,,153.4,45.8, ,,,,,, 
