'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/11/2014,3.1,0.0, ,22.6,13.2,96,37,3.75,6.37
MERIMBULA AIRPORT,02/11/2014,4.3,7.0, ,18.8,5.9,79,37,4.42,21.12
MERIMBULA AIRPORT,03/11/2014,4.0,0.0, ,18.3,5.4,92,47,2.63,27.09
MERIMBULA AIRPORT,04/11/2014,4.0,0.0, ,21.8,9.6,91,60,3.36,24.27
MERIMBULA AIRPORT,05/11/2014,1.7,0.0, ,20.0,15.4,91,67,2.48,4.54
MERIMBULA AIRPORT,06/11/2014,3.9,0.8, ,18.9,7.0,95,48,1.55,27.13
MERIMBULA AIRPORT,07/11/2014,4.3,0.2, ,21.7,8.4,94,62,1.87,28.70
MERIMBULA AIRPORT,08/11/2014,4.5,0.0, ,22.8,9.1,96,59,3.04,28.77
MERIMBULA AIRPORT,09/11/2014,4.7,0.0, ,23.9,12.2,96,45,2.90,25.21
MERIMBULA AIRPORT,10/11/2014,4.0,0.0, ,20.9,14.7,92,55,2.00,23.02
MERIMBULA AIRPORT,11/11/2014,4.6,0.0, ,20.5,8.3,93,41,3.51,27.20
MERIMBULA AIRPORT,12/11/2014,4.1,0.0, ,20.8,6.7,95,59,2.77,26.94
MERIMBULA AIRPORT,13/11/2014,4.8,0.0, ,22.7,16.0,89,58,3.83,26.68
MERIMBULA AIRPORT,14/11/2014,3.1,0.0, ,28.2,13.2,95,45,2.16,9.59
MERIMBULA AIRPORT,15/11/2014,1.2,0.0, ,16.9,13.0,91,71,1.64,2.79
MERIMBULA AIRPORT,16/11/2014,2.4,18.8, ,19.1,13.5,95,53,2.79,8.16
MERIMBULA AIRPORT,17/11/2014,4.1,2.8, ,21.4,7.7,96,54,1.95,25.70
MERIMBULA AIRPORT,18/11/2014,4.0,0.0, ,21.0,10.6,95,54,2.01,23.82
MERIMBULA AIRPORT,19/11/2014,3.1,0.0, ,22.4,11.7,92,65,2.45,15.68
MERIMBULA AIRPORT,20/11/2014,5.1,0.0, ,29.4,11.4,96,33,1.88,24.17
MERIMBULA AIRPORT,21/11/2014,5.1,0.0, ,27.5,17.0,86,53,3.18,23.65
MERIMBULA AIRPORT,22/11/2014,4.4,0.0, ,23.9,16.7,88,54,3.16,21.68
MERIMBULA AIRPORT,23/11/2014,4.3,0.0, ,23.8,15.9,93,66,1.81,24.41
MERIMBULA AIRPORT,24/11/2014, ,0.0, , ,15.5,94,64,1.63,2.14
MERIMBULA AIRPORT,25/11/2014, , , ,26.4, ,92,26,4.58,29.25
MERIMBULA AIRPORT,26/11/2014,3.6,0.0, ,21.7,14.5,89,60,2.62,18.77
MERIMBULA AIRPORT,27/11/2014,4.6,0.0, ,20.1,10.9,93,52,3.23,28.34
MERIMBULA AIRPORT,28/11/2014,4.8,0.2, ,22.3,9.6,96,51,2.59,29.92
MERIMBULA AIRPORT,29/11/2014,5.1,0.0, ,24.0,11.8,95,58,2.45,30.57
MERIMBULA AIRPORT,30/11/2014,3.7,0.0, ,26.0,17.2,93,66,2.39,17.57
Totals:,,110.6,29.8, ,,,,,, 
