'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/03/2012,0.8,76.2, ,18.7,16.3,99,92,4.73,2.35
MERIMBULA AIRPORT,02/03/2012,2.5,107.6, ,19.8,15.3,94,60,3.61,10.28
MERIMBULA AIRPORT,03/03/2012,1.9,1.0, ,20.8,14.7,94,66,4.36,3.91
MERIMBULA AIRPORT,04/03/2012,1.6,27.8, ,23.2,16.4,94,79,2.45,5.96
MERIMBULA AIRPORT,05/03/2012,4.3,0.2, ,26.2,12.5,97,41,2.22,23.13
MERIMBULA AIRPORT,06/03/2012,3.5,0.0, ,22.8,10.0,97,50,2.58,18.92
MERIMBULA AIRPORT,07/03/2012,1.6,12.2, ,18.7,14.0,97,73,5.51,3.92
MERIMBULA AIRPORT,08/03/2012,1.7,40.8, ,20.1,14.3,97,76,5.47,4.73
MERIMBULA AIRPORT,09/03/2012,3.6,44.2, ,25.4,14.1,97,53,2.21,18.98
MERIMBULA AIRPORT,10/03/2012,3.7,0.0, ,23.4,11.7,97,44,2.46,19.80
MERIMBULA AIRPORT,11/03/2012,3.4,0.8, ,22.7,10.8,95,58,2.02,21.25
MERIMBULA AIRPORT,12/03/2012,1.6,0.0, ,20.4,15.8,83,60,0.85,5.82
MERIMBULA AIRPORT,13/03/2012,3.6,0.0, ,24.5,13.4,97,59,2.19,21.70
MERIMBULA AIRPORT,14/03/2012,2.9,0.2, ,25.1,14.4,97,68,1.93,16.29
MERIMBULA AIRPORT,15/03/2012,3.1,0.2, ,24.6,15.5,97,71,1.97,18.27
MERIMBULA AIRPORT,16/03/2012,2.1,0.0, ,27.0,18.6,97,67,1.53,8.58
MERIMBULA AIRPORT,17/03/2012,2.9,17.4, ,23.0,15.7,96,48,2.24,13.63
MERIMBULA AIRPORT,18/03/2012,3.4,2.6, ,23.9,10.3,95,49,2.96,16.77
MERIMBULA AIRPORT,19/03/2012,3.1,5.2, ,23.2,13.9,96,56,2.03,17.88
MERIMBULA AIRPORT,20/03/2012,3.7,0.4, ,23.9,15.0,86,58,3.98,18.88
MERIMBULA AIRPORT,21/03/2012,3.6,0.0, ,25.7,11.5,98,56,2.78,20.40
MERIMBULA AIRPORT,22/03/2012,2.3,0.0, ,19.7,14.2,76,50,1.91,9.09
MERIMBULA AIRPORT,23/03/2012,3.1,0.0, ,22.5,9.3,95,42,2.72,14.00
MERIMBULA AIRPORT,24/03/2012,3.4,0.0, ,21.1,5.7,94,38,3.42,15.84
MERIMBULA AIRPORT,25/03/2012,2.9,0.0, ,21.4,7.3,96,40,1.80,17.85
MERIMBULA AIRPORT,26/03/2012,2.8,0.0, ,22.9,10.4,93,60,1.64,17.66
MERIMBULA AIRPORT,27/03/2012,1.4,1.6, ,20.3,14.4,93,65,1.05,5.05
MERIMBULA AIRPORT,28/03/2012,1.5,2.4, ,22.0,15.4,95,76,1.23,6.93
MERIMBULA AIRPORT,29/03/2012,2.7,0.8, ,23.6,12.2,97,58,0.90,18.44
MERIMBULA AIRPORT,30/03/2012,2.6,0.2, ,22.8,11.8,98,69,1.74,17.53
MERIMBULA AIRPORT,31/03/2012,2.8,0.2, ,25.3,11.3,97,57,1.21,17.49
Totals:,,84.1,342, ,,,,,, 
