'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/09/2016,1.8,5.8, ,18.3,6.3,97,67,1.09,14.56
MERIMBULA AIRPORT,02/09/2016,1.2,0.6, ,16.3,10.7,95,74,1.32,6.04
MERIMBULA AIRPORT,03/09/2016,2.3,22.0, ,17.4,12.3,95,52,4.89,7.17
MERIMBULA AIRPORT,04/09/2016,2.6,0.0, ,18.9,5.2,95,42,2.73,15.33
MERIMBULA AIRPORT,05/09/2016,2.3,0.0, ,18.6,4.8,97,52,1.61,16.83
MERIMBULA AIRPORT,06/09/2016,2.0,0.0, ,19.0,8.0,96,69,1.42,15.40
MERIMBULA AIRPORT,07/09/2016,1.8,0.0, ,19.9,9.2,95,64,1.23,10.53
MERIMBULA AIRPORT,08/09/2016,2.5,0.0, ,20.6,7.2,99,60,2.24,17.32
MERIMBULA AIRPORT,09/09/2016,2.5,0.0, ,21.2,9.2,97,60,2.66,14.49
MERIMBULA AIRPORT,10/09/2016,1.5,1.6, ,15.9,15.2,92,67,2.97,4.35
MERIMBULA AIRPORT,11/09/2016,2.6,8.8, ,17.6,6.7,93,50,2.40,18.01
MERIMBULA AIRPORT,12/09/2016,2.6,0.0, ,17.9,5.8,96,52,2.67,17.50
MERIMBULA AIRPORT,13/09/2016,1.5,0.2, ,17.6,10.2,95,68,1.06,7.99
MERIMBULA AIRPORT,14/09/2016,2.5,0.2, ,20.7,9.8,97,48,2.33,11.83
MERIMBULA AIRPORT,15/09/2016,3.7,0.2, ,21.4,5.8,89,30,3.39,17.83
MERIMBULA AIRPORT,16/09/2016,2.8,0.0, ,20.1,6.6,91,41,2.10,15.47
MERIMBULA AIRPORT,17/09/2016,2.9,0.0, ,20.1,5.4,96,34,1.60,18.68
MERIMBULA AIRPORT,18/09/2016,1.4,0.0, ,17.6,6.3,95,60,1.42,5.50
MERIMBULA AIRPORT,19/09/2016,3.5,21.8, ,19.7,10.5,92,42,4.25,18.14
MERIMBULA AIRPORT,20/09/2016,2.2,0.0, ,17.1,6.4,95,56,1.75,14.09
MERIMBULA AIRPORT,21/09/2016,0.9,0.0, ,15.1,9.2,95,82,0.70,3.52
MERIMBULA AIRPORT,22/09/2016,2.3,13.8, ,18.6,11.0,90,65,5.03,9.05
MERIMBULA AIRPORT,23/09/2016,3.0,0.6, ,20.3,12.7,89,59,4.19,14.85
MERIMBULA AIRPORT,24/09/2016,2.7,0.0, ,19.6,9.0,93,69,1.86,19.49
MERIMBULA AIRPORT,25/09/2016,2.7,0.0, ,20.0,10.5,95,53,3.15,12.47
MERIMBULA AIRPORT,26/09/2016,3.3,0.0, ,18.8,6.2,90,29,2.82,16.75
MERIMBULA AIRPORT,27/09/2016,2.6,1.4, ,17.1,6.1,95,44,3.06,13.16
MERIMBULA AIRPORT,28/09/2016,3.1,0.0, ,18.4,3.8,96,48,2.66,21.35
MERIMBULA AIRPORT,29/09/2016,2.9,2.4, ,19.7,12.7,89,42,4.19,6.90
MERIMBULA AIRPORT,30/09/2016,2.5,4.0, ,18.5,7.0,93,51,1.84,14.07
Totals:,,72.2,83.4, ,,,,,, 
