'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/11/2010,2.7,0.0, ,16.2,12.2,90,62,3.84,14.39
MERIMBULA AIRPORT,02/11/2010,3.9,3.0, ,20.9,10.5,91,44,3.45,19.20
MERIMBULA AIRPORT,03/11/2010,5.0,0.0, ,20.4,11.0,88,37,4.44,27.13
MERIMBULA AIRPORT,04/11/2010,3.3,0.0, ,16.7,10.2,88,47,2.80,18.69
MERIMBULA AIRPORT,05/11/2010,4.0,0.6, ,18.1,7.3,93,46,2.56,27.06
MERIMBULA AIRPORT,06/11/2010,3.5,3.4, ,19.6,8.3,94,54,2.31,21.26
MERIMBULA AIRPORT,07/11/2010,4.1,0.0, ,20.2,7.3,97,60,4.16,27.99
MERIMBULA AIRPORT,08/11/2010,4.0,0.0, ,24.0,13.2,95,57,3.05,20.98
MERIMBULA AIRPORT,09/11/2010,4.5,5.2, ,21.8,13.1,95,43,1.07,27.81
MERIMBULA AIRPORT,10/11/2010,4.4,6.4, ,27.1,11.2,97,56,2.00,23.20
MERIMBULA AIRPORT,11/11/2010,4.8,1.6, ,21.7,13.9,94,61,1.51,30.23
MERIMBULA AIRPORT,12/11/2010,5.8,0.0, ,29.1,13.7,96,49,2.75,30.13
MERIMBULA AIRPORT,13/11/2010,4.3,0.0, ,23.9,14.0,96,69,1.40,25.88
MERIMBULA AIRPORT,14/11/2010,3.6,0.6, ,27.1,16.0,96,67,1.47,18.37
MERIMBULA AIRPORT,15/11/2010,2.5,18.0, ,18.8,16.2,96,77,2.38,13.43
MERIMBULA AIRPORT,16/11/2010,2.7,4.2, ,17.4,12.6,92,68,2.52,15.76
MERIMBULA AIRPORT,17/11/2010,4.4,0.0, ,20.8,10.6,91,62,2.54,28.39
MERIMBULA AIRPORT,18/11/2010,5.0,0.0, ,23.1,11.2,96,58,3.09,31.12
MERIMBULA AIRPORT,19/11/2010,5.1,0.4, ,19.7,11.8,93,44,3.35,32.35
MERIMBULA AIRPORT,20/11/2010,5.0,0.0, ,21.5,8.2,96,53,3.25,32.81
MERIMBULA AIRPORT,21/11/2010,4.1,0.0, ,20.7,10.2,96,67,1.58,26.85
MERIMBULA AIRPORT,22/11/2010,5.2,0.0, ,23.3,10.9,97,60,3.62,32.69
MERIMBULA AIRPORT,23/11/2010,5.3,0.0, ,23.8,11.6,97,59,4.16,32.97
MERIMBULA AIRPORT,24/11/2010,5.3,0.0, ,24.3,12.4,95,61,2.89,32.20
MERIMBULA AIRPORT,25/11/2010,5.2,0.0, ,26.2,12.9,96,58,2.14,29.65
MERIMBULA AIRPORT,26/11/2010,3.7,0.0, ,22.0,15.7,94,74,1.32,21.42
MERIMBULA AIRPORT,27/11/2010,4.9,0.0, ,24.0,14.9,96,68,3.43,29.44
MERIMBULA AIRPORT,28/11/2010,2.5,1.0, ,21.4,15.4,97,78,1.74,13.14
MERIMBULA AIRPORT,29/11/2010,3.2,24.8, ,18.4,13.9,95,62,4.01,17.29
MERIMBULA AIRPORT,30/11/2010,2.2,4.6, ,18.9,13.0,99,89,2.79,13.84
Totals:,,124.2,73.8, ,,,,,, 
