'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/10/2013,5.2,0.0, ,28.4,10.7,92,26,4.06,17.04
MERIMBULA AIRPORT,02/10/2013,4.5,0.0, ,23.5,3.1,93,27,3.81,18.64
MERIMBULA AIRPORT,03/10/2013,4.2,0.8, ,18.4,9.2,89,37,4.58,24.97
MERIMBULA AIRPORT,04/10/2013,4.1,0.2, ,18.4,7.4,93,40,2.55,27.60
MERIMBULA AIRPORT,05/10/2013,4.0,0.0, ,22.9,6.0,93,28,1.86,24.17
MERIMBULA AIRPORT,06/10/2013,2.9,0.0, ,18.3,6.9,91,63,2.74,20.13
MERIMBULA AIRPORT,07/10/2013,3.8,2.4, ,18.4,8.5,93,46,3.37,25.10
MERIMBULA AIRPORT,08/10/2013,3.4,3.8, ,18.3,7.6,96,57,1.91,25.21
MERIMBULA AIRPORT,09/10/2013,5.8,0.0, ,29.3,5.8,97,28,2.57,29.08
MERIMBULA AIRPORT,10/10/2013,10.2,0.0, ,34.8,14.7,82,11,6.50,29.06
MERIMBULA AIRPORT,11/10/2013,5.0,0.4, ,21.9,7.4,91,33,2.85,29.70
MERIMBULA AIRPORT,12/10/2013,4.4,0.0, ,21.7,6.4,95,48,1.93,29.71
MERIMBULA AIRPORT,13/10/2013,5.7,0.0, ,27.0,8.6,93,26,3.96,24.55
MERIMBULA AIRPORT,14/10/2013,4.0,0.8, ,17.8,9.0,82,37,4.34,20.67
MERIMBULA AIRPORT,15/10/2013,4.7,0.2, ,19.5,4.3,91,35,2.90,30.47
MERIMBULA AIRPORT,16/10/2013,5.1,0.0, ,26.4,4.0,94,25,2.64,26.26
MERIMBULA AIRPORT,17/10/2013,5.8,0.0, ,23.8,8.6,78,21,4.90,23.48
MERIMBULA AIRPORT,18/10/2013,4.8,0.0, ,18.0,2.4,91,24,2.98,31.81
MERIMBULA AIRPORT,19/10/2013,4.9,0.0, ,21.5,5.2,94,46,3.23,31.52
MERIMBULA AIRPORT,20/10/2013,5.9,0.0, ,28.1,7.5,96,28,2.29,30.93
MERIMBULA AIRPORT,21/10/2013,2.5,0.0, ,25.4,10.4,93,41,1.27,9.32
MERIMBULA AIRPORT,22/10/2013,2.8,11.4, ,24.8,14.5,96,61,1.95,13.07
MERIMBULA AIRPORT,23/10/2013,6.2,2.6, ,28.2,14.3,97,30,4.81,25.06
MERIMBULA AIRPORT,24/10/2013,4.4,0.6, ,18.0,10.4,95,31,4.35,24.48
MERIMBULA AIRPORT,25/10/2013,4.6,0.4, ,18.8,5.5,90,35,3.10,30.28
MERIMBULA AIRPORT,26/10/2013,5.0,0.0, ,22.3,6.6,95,33,2.81,30.00
MERIMBULA AIRPORT,27/10/2013,4.4,0.0, ,19.5,7.5,91,45,3.30,28.70
MERIMBULA AIRPORT,28/10/2013,2.9,0.0, ,20.1,12.2,93,68,2.24,16.97
MERIMBULA AIRPORT,29/10/2013,3.2,0.0, ,19.4,13.0,93,43,4.04,12.04
MERIMBULA AIRPORT,30/10/2013,4.4,0.0, ,19.2,5.6,94,44,2.08,30.93
MERIMBULA AIRPORT,31/10/2013,4.9,0.0, ,20.8,13.6,87,44,3.11,29.13
Totals:,,143.7,23.6, ,,,,,, 
