'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/11/2011,4.3,0.0, ,21.4,9.5,89,48,3.03,24.78
MERIMBULA AIRPORT,02/11/2011,4.2,0.0, ,23.4,12.8,88,44,3.94,17.29
MERIMBULA AIRPORT,03/11/2011,4.9,0.0, ,20.9,11.3,84,32,3.19,26.52
MERIMBULA AIRPORT,04/11/2011,4.2,0.0, ,20.7,8.2,90,55,2.27,27.89
MERIMBULA AIRPORT,05/11/2011,4.7,0.0, ,23.0,9.3,97,59,1.61,30.57
MERIMBULA AIRPORT,06/11/2011,5.0,0.0, ,28.5,10.9,95,52,2.00,27.32
MERIMBULA AIRPORT,07/11/2011,3.2,0.4, ,21.3,17.0,93,74,1.57,17.81
MERIMBULA AIRPORT,08/11/2011,3.2,0.0, ,24.2,15.2,96,71,2.18,16.97
MERIMBULA AIRPORT,09/11/2011,4.5,13.0, ,26.8,13.6,98,62,1.53,25.34
MERIMBULA AIRPORT,10/11/2011,4.2,9.6, ,23.5,18.6,96,43,2.78,19.61
MERIMBULA AIRPORT,11/11/2011,4.6,16.8, ,21.3,13.2,91,53,2.68,27.29
MERIMBULA AIRPORT,12/11/2011,4.9,0.4, ,24.0,13.5,96,59,2.26,29.58
MERIMBULA AIRPORT,13/11/2011,4.8,0.0, ,23.0,11.3,96,56,2.64,29.29
MERIMBULA AIRPORT,14/11/2011,5.8,2.0, ,28.7,16.5,94,48,3.17,28.24
MERIMBULA AIRPORT,15/11/2011,4.8,0.0, ,22.7,16.4,88,61,3.17,27.10
MERIMBULA AIRPORT,16/11/2011,3.1,0.0, ,21.7,15.0,94,62,2.77,15.15
MERIMBULA AIRPORT,17/11/2011,3.3,3.2, ,21.5,13.1,94,65,1.92,18.61
MERIMBULA AIRPORT,18/11/2011,4.7,0.4, ,24.1,12.6,98,68,2.81,28.93
MERIMBULA AIRPORT,19/11/2011,4.2,0.0, ,25.7,15.4,97,63,1.54,22.95
MERIMBULA AIRPORT,20/11/2011,2.7,4.2, ,17.9,14.7,94,66,2.68,13.77
MERIMBULA AIRPORT,21/11/2011,4.0,1.8, ,21.1,11.0,97,67,1.94,25.47
MERIMBULA AIRPORT,22/11/2011,3.4,3.0, ,22.4,13.6,92,57,2.04,17.53
MERIMBULA AIRPORT,23/11/2011,5.3,1.4, ,22.1,12.7,91,39,3.88,29.00
MERIMBULA AIRPORT,24/11/2011,4.2,0.0, ,21.1,8.5,95,48,2.70,24.72
MERIMBULA AIRPORT,25/11/2011,3.5,0.0, ,22.0,15.2,94,62,2.65,17.98
MERIMBULA AIRPORT,26/11/2011,4.0,37.0, ,24.2,16.4,97,53,3.58,18.19
MERIMBULA AIRPORT,27/11/2011,6.3,20.8, ,27.3,14.4,90,36,3.93,29.50
MERIMBULA AIRPORT,28/11/2011,4.1,0.0, ,25.6,14.4,95,61,1.08,22.74
MERIMBULA AIRPORT,29/11/2011,5.3,0.0, ,25.5,15.5,95,53,3.25,27.99
MERIMBULA AIRPORT,30/11/2011,2.5,10.2, ,21.1,18.8,95,76,3.51,11.86
Totals:,,127.9,124.2, ,,,,,, 
