'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/03/2011,5.5,16.6, ,25.3,17.7,97,37,5.22,25.53
MERIMBULA AIRPORT,02/03/2011,3.0,0.0, ,19.2,8.9,83,43,2.20,15.18
MERIMBULA AIRPORT,03/03/2011,4.9,0.0, ,25.1,10.0,95,41,2.94,27.32
MERIMBULA AIRPORT,04/03/2011,5.1,0.0, ,23.9,15.1,81,38,3.65,25.47
MERIMBULA AIRPORT,05/03/2011,3.5,0.0, ,20.2,11.2,81,55,2.95,19.58
MERIMBULA AIRPORT,06/03/2011,4.0,0.0, ,22.4,10.1,93,45,3.23,21.81
MERIMBULA AIRPORT,07/03/2011,4.7,0.0, ,23.0,12.6,83,55,4.82,26.45
MERIMBULA AIRPORT,08/03/2011,4.3,0.0, ,26.6,13.7,92,57,2.18,24.73
MERIMBULA AIRPORT,09/03/2011,4.6,0.0, ,30.6,15.4,93,38,1.23,25.07
MERIMBULA AIRPORT,10/03/2011,2.7,0.6, ,24.5,18.8,93,70,0.96,14.07
MERIMBULA AIRPORT,11/03/2011,2.1,9.6, ,22.5,18.7,95,81,1.82,10.84
MERIMBULA AIRPORT,12/03/2011,4.0,0.2, ,25.5,17.6,96,70,1.57,24.42
MERIMBULA AIRPORT,13/03/2011,3.3,0.0, ,28.5,17.1,98,65,1.61,16.90
MERIMBULA AIRPORT,14/03/2011,3.5,6.6, ,23.9,19.4,93,48,3.49,14.32
MERIMBULA AIRPORT,15/03/2011,2.9,0.4, ,23.0,16.7,95,67,2.15,16.03
MERIMBULA AIRPORT,16/03/2011,2.2,7.8, ,20.8,16.4,96,65,2.52,10.16
MERIMBULA AIRPORT,17/03/2011,2.5,0.0, ,21.0,14.9,84,58,1.90,11.68
MERIMBULA AIRPORT,18/03/2011,2.0,0.0, ,19.7,15.0,92,60,0.96,10.90
MERIMBULA AIRPORT,19/03/2011,1.8,1.0, ,20.2,15.6,93,64,1.44,7.80
MERIMBULA AIRPORT,20/03/2011,2.5,9.8, ,23.3,15.7,96,70,1.71,14.27
MERIMBULA AIRPORT,21/03/2011,1.4,10.4, ,21.8,17.4,96,86,5.59,5.07
MERIMBULA AIRPORT,22/03/2011,2.2,71.8, ,24.1,19.3,96,82,5.53,10.26
MERIMBULA AIRPORT,23/03/2011,3.2,1.0, ,26.2,19.4,97,57,2.12,16.24
MERIMBULA AIRPORT,24/03/2011,2.4,0.0, ,22.5,11.1,95,57,1.47,13.10
MERIMBULA AIRPORT,25/03/2011,3.7,16.8, ,22.4,14.9,95,57,5.46,20.48
MERIMBULA AIRPORT,26/03/2011,3.0,0.8, ,21.2,14.2,92,53,3.06,15.05
MERIMBULA AIRPORT,27/03/2011,2.9,0.0, ,22.1,13.5,91,57,1.36,18.90
MERIMBULA AIRPORT,28/03/2011,3.1,0.0, ,22.6,10.3,97,58,1.71,21.35
MERIMBULA AIRPORT,29/03/2011,3.2,0.0, ,23.9,11.1,97,64,1.83,21.60
MERIMBULA AIRPORT,30/03/2011,3.3,0.0, ,28.1,13.4,97,45,1.98,16.09
MERIMBULA AIRPORT,31/03/2011,3.1,0.0, ,19.8,9.7,84,46,3.12,16.22
Totals:,,100.6,153.4, ,,,,,, 
