'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/09/2012,1.8,0.0, ,14.7,2.9,94,55,2.89,10.61
MERIMBULA AIRPORT,02/09/2012,1.9,0.2, ,16.0,0.2,98,50,1.13,16.31
MERIMBULA AIRPORT,03/09/2012,2.2,0.0, ,18.8,2.0,98,35,1.21,16.67
MERIMBULA AIRPORT,04/09/2012,2.6,0.0, ,23.2,5.0,98,33,1.47,14.94
MERIMBULA AIRPORT,05/09/2012,6.0,0.0, ,26.7,3.9,93,14,5.84,14.21
MERIMBULA AIRPORT,06/09/2012,6.5,0.0, ,24.8,16.0,62,25,7.84,17.24
MERIMBULA AIRPORT,07/09/2012,4.9,0.0, ,19.4,11.3,74,27,7.65,15.55
MERIMBULA AIRPORT,08/09/2012,3.7,0.0, ,22.0,9.0,89,31,3.71,15.82
MERIMBULA AIRPORT,09/09/2012,3.0,0.0, ,21.8,6.1,95,34,2.07,17.81
MERIMBULA AIRPORT,10/09/2012,2.2,0.0, ,17.4,1.3,95,55,1.76,17.03
MERIMBULA AIRPORT,11/09/2012,2.3,0.0, ,18.0,8.9,93,61,1.78,16.13
MERIMBULA AIRPORT,12/09/2012,2.5,0.0, ,19.7,4.6,98,60,1.79,18.30
MERIMBULA AIRPORT,13/09/2012,2.5,0.0, ,16.8,9.2,85,44,3.43,9.45
MERIMBULA AIRPORT,14/09/2012,3.4,2.0, ,19.7,7.3,86,34,3.19,17.82
MERIMBULA AIRPORT,15/09/2012,2.6,0.0, ,17.8,4.7,93,45,1.69,18.36
MERIMBULA AIRPORT,16/09/2012,2.1,0.0, ,16.4,4.6,97,61,1.55,16.09
MERIMBULA AIRPORT,17/09/2012,1.0,1.0, ,14.0,10.4,97,78,0.72,4.70
MERIMBULA AIRPORT,18/09/2012,2.4,9.0, ,18.4,5.6,98,70,2.10,18.02
MERIMBULA AIRPORT,19/09/2012,2.2,4.6, ,19.6,9.1,96,63,1.29,14.62
MERIMBULA AIRPORT,20/09/2012,2.2,0.2, ,20.6,9.1,97,68,1.93,13.71
MERIMBULA AIRPORT,21/09/2012,2.9,0.0, ,22.1,9.5,96,51,1.92,17.14
MERIMBULA AIRPORT,22/09/2012,3.4,0.2, ,21.9,9.1,93,46,3.15,18.17
MERIMBULA AIRPORT,23/09/2012,3.4,0.2, ,20.9,6.1,98,46,2.82,20.74
MERIMBULA AIRPORT,24/09/2012,2.5,0.0, ,17.1,4.2,96,51,2.40,15.78
MERIMBULA AIRPORT,25/09/2012,3.0,0.0, ,17.4,2.8,95,42,2.20,20.99
MERIMBULA AIRPORT,26/09/2012,2.9,0.0, ,19.1,5.6,96,64,3.25,20.56
MERIMBULA AIRPORT,27/09/2012,2.2,0.0, ,26.9,8.8,97,63,0.57,12.00
MERIMBULA AIRPORT,28/09/2012,5.6,0.0, ,29.0,10.9,95,29,6.20,10.16
MERIMBULA AIRPORT,29/09/2012,4.6,2.6, ,18.6,9.8,94,19,5.86,20.39
MERIMBULA AIRPORT,30/09/2012,4.1,0.0, ,18.9,6.9,85,32,4.46,20.54
Totals:,,92.6,20, ,,,,,, 
