'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/10/2014,4.2,0.6, ,17.9,8.5,87,33,5.76,20.04
MERIMBULA AIRPORT,02/10/2014,3.3,0.2, ,19.0,4.6,93,43,2.44,21.02
MERIMBULA AIRPORT,03/10/2014,3.1,0.0, ,19.3,5.0,96,48,2.03,21.12
MERIMBULA AIRPORT,04/10/2014,3.3,0.0, ,21.5,8.2,95,57,2.35,21.40
MERIMBULA AIRPORT,05/10/2014,3.5,0.0, ,22.0,9.1,96,55,2.58,21.57
MERIMBULA AIRPORT,06/10/2014,2.2,0.0, ,23.6,13.0,94,72,2.17,10.20
MERIMBULA AIRPORT,07/10/2014,4.1,1.6, ,22.4,14.8,94,44,4.90,17.84
MERIMBULA AIRPORT,08/10/2014,3.5,0.8, ,19.9,6.9,88,44,2.67,20.29
MERIMBULA AIRPORT,09/10/2014,3.2,0.0, ,19.5,7.3,94,55,2.07,21.40
MERIMBULA AIRPORT,10/10/2014,3.4,0.0, ,22.2,10.6,94,55,2.36,19.85
MERIMBULA AIRPORT,11/10/2014,3.9,1.4, ,23.5,9.4,94,49,2.37,22.35
MERIMBULA AIRPORT,12/10/2014,4.4,0.0, ,25.5,13.9,90,52,3.48,21.68
MERIMBULA AIRPORT,13/10/2014,1.3,5.4, ,15.6,14.6,95,73,3.23,3.13
MERIMBULA AIRPORT,14/10/2014,1.2,39.0, ,13.2,10.7,98,74,5.67,2.91
MERIMBULA AIRPORT,15/10/2014,3.3,14.2, ,18.0,9.6,92,46,4.99,14.85
MERIMBULA AIRPORT,16/10/2014,3.5,0.0, ,19.2,3.9,96,42,2.81,21.07
MERIMBULA AIRPORT,17/10/2014,2.6,4.6, ,16.5,7.0,92,57,2.34,15.91
MERIMBULA AIRPORT,18/10/2014,3.6,0.2, ,19.1,6.4,95,57,2.54,25.41
MERIMBULA AIRPORT,19/10/2014,3.6,0.0, ,24.2,8.6,96,55,1.22,21.78
MERIMBULA AIRPORT,20/10/2014,2.8,0.0, ,17.3,13.5,81,55,4.17,9.80
MERIMBULA AIRPORT,21/10/2014,2.8,0.2, ,18.2,11.4,85,51,2.76,13.20
MERIMBULA AIRPORT,22/10/2014,4.1,0.0, ,20.9,8.6,93,52,3.31,26.03
MERIMBULA AIRPORT,23/10/2014,3.4,0.0, ,24.4,10.4,96,54,1.58,18.95
MERIMBULA AIRPORT,24/10/2014,3.6,1.8, ,24.4,15.6,95,67,2.06,19.62
MERIMBULA AIRPORT,25/10/2014,2.9,0.0, ,20.8,13.3,98,71,1.98,17.47
MERIMBULA AIRPORT,26/10/2014,1.8,4.2, ,19.9,15.2,96,81,2.13,8.34
MERIMBULA AIRPORT,27/10/2014,2.4,0.0, ,21.1,15.3,88,58,3.53,6.59
MERIMBULA AIRPORT,28/10/2014,4.5,0.0, ,23.1,5.5,96,32,2.38,25.40
MERIMBULA AIRPORT,29/10/2014,4.1,0.0, ,19.5,8.7,91,47,2.64,26.28
MERIMBULA AIRPORT,30/10/2014,3.9,0.0, ,21.0,10.4,94,65,2.07,25.75
MERIMBULA AIRPORT,31/10/2014,4.1,0.0, ,28.0,12.1,95,66,2.07,21.95
Totals:,,101.6,74.2, ,,,,,, 
