'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/01/2014,3.5,0.0, ,24.6,13.4,91,54,2.31,15.75
MERIMBULA AIRPORT,02/01/2014,6.5,0.6, ,26.0,16.6,86,53,2.88,35.26
MERIMBULA AIRPORT,03/01/2014,1.5,0.0, ,21.3,16.1,94,69,2.07,3.52
MERIMBULA AIRPORT,04/01/2014,6.0,0.2, ,24.0,14.7,73,41,3.25,31.47
MERIMBULA AIRPORT,05/01/2014,7.0,0.4, ,27.1,15.4,80,26,4.07,30.57
MERIMBULA AIRPORT,06/01/2014,6.9,0.0, ,26.6,11.1,88,25,3.92,33.15
MERIMBULA AIRPORT,07/01/2014,6.6,0.0, ,23.4,13.7,72,36,5.28,32.26
MERIMBULA AIRPORT,08/01/2014,5.1,0.0, ,21.7,11.2,87,47,3.46,29.68
MERIMBULA AIRPORT,09/01/2014,4.2,1.8, ,23.2,14.0,91,60,3.52,22.30
MERIMBULA AIRPORT,10/01/2014,5.6,0.0, ,24.4,15.1,90,58,3.50,32.07
MERIMBULA AIRPORT,11/01/2014,4.5,0.0, ,27.8,14.6,95,57,1.50,23.28
MERIMBULA AIRPORT,12/01/2014,5.5,0.0, ,24.0,14.6,91,56,3.07,32.26
MERIMBULA AIRPORT,13/01/2014,5.5,0.0, ,24.7,12.9,95,57,3.42,32.16
MERIMBULA AIRPORT,14/01/2014,5.6,0.0, ,26.0,13.6,97,59,3.18,32.06
MERIMBULA AIRPORT,15/01/2014,5.8,0.0, ,28.6,16.6,95,59,2.09,30.84
MERIMBULA AIRPORT,16/01/2014,5.9,0.0, ,29.9,17.1,94,54,1.49,31.01
MERIMBULA AIRPORT,17/01/2014,6.2,0.0, ,28.9,14.8,95,51,3.17,31.99
MERIMBULA AIRPORT,18/01/2014,5.0,0.0, ,27.0,15.3,96,57,1.77,26.96
MERIMBULA AIRPORT,19/01/2014,3.1,0.0, ,25.0,16.1,95,58,3.04,11.86
MERIMBULA AIRPORT,20/01/2014,2.0,4.6, ,20.9,16.7,93,67,1.92,7.74
MERIMBULA AIRPORT,21/01/2014,3.1,0.0, ,23.7,16.5,90,70,1.94,15.42
MERIMBULA AIRPORT,22/01/2014,4.6,0.0, ,23.9,11.6,95,46,2.66,24.13
MERIMBULA AIRPORT,23/01/2014,5.1,0.0, ,24.0,11.6,94,60,4.37,30.97
MERIMBULA AIRPORT,24/01/2014,1.9,0.0, ,23.2,15.5,95,67,2.66,4.96
MERIMBULA AIRPORT,25/01/2014,5.6,23.2, ,22.6,15.6,82,36,5.41,24.56
MERIMBULA AIRPORT,26/01/2014,5.2,0.0, ,22.1,9.4,90,40,3.23,30.75
MERIMBULA AIRPORT,27/01/2014,5.9,0.0, ,24.6,14.5,85,47,4.55,30.97
MERIMBULA AIRPORT,28/01/2014,5.4,0.0, ,25.9,13.3,95,56,3.48,30.79
MERIMBULA AIRPORT,29/01/2014,5.0,0.0, ,24.7,14.9,95,63,2.78,29.55
MERIMBULA AIRPORT,30/01/2014,5.0,0.0, ,26.7,17.9,91,61,2.77,26.19
MERIMBULA AIRPORT,31/01/2014,4.9,1.0, ,24.9,16.1,95,68,2.26,28.75
Totals:,,153.7,31.8, ,,,,,, 
