'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/01/2011,3.8,0.0, ,26.0,17.5,95,59,1.85,18.37
MERIMBULA AIRPORT,02/01/2011,2.4,1.0, ,18.9,16.0,88,67,2.32,10.36
MERIMBULA AIRPORT,03/01/2011,2.7,0.0, ,18.4,15.1,76,63,2.35,10.97
MERIMBULA AIRPORT,04/01/2011,3.6,0.0, ,21.9,14.5,88,59,1.77,18.64
MERIMBULA AIRPORT,05/01/2011,4.0,0.0, ,23.0,11.5,95,59,1.58,23.49
MERIMBULA AIRPORT,06/01/2011,4.5,0.0, ,23.7,14.2,94,64,2.73,25.87
MERIMBULA AIRPORT,07/01/2011,5.4,0.0, ,25.6,12.9,97,63,3.86,31.57
MERIMBULA AIRPORT,08/01/2011,5.7,0.0, ,25.8,16.9,94,68,4.11,33.20
MERIMBULA AIRPORT,09/01/2011,4.3,0.0, ,25.5,16.2,96,70,1.62,23.36
MERIMBULA AIRPORT,10/01/2011,3.0,4.2, ,23.8,19.5,96,79,2.39,14.92
MERIMBULA AIRPORT,11/01/2011,3.5,3.6, ,24.9,20.0,92,74,3.38,16.65
MERIMBULA AIRPORT,12/01/2011,3.1,0.2, ,25.7,21.5,93,81,4.66,14.50
MERIMBULA AIRPORT,13/01/2011,3.2,0.0, ,24.9,21.6,91,76,4.82,14.02
MERIMBULA AIRPORT,14/01/2011,4.1,0.2, ,25.6,21.2,93,69,4.32,18.98
MERIMBULA AIRPORT,15/01/2011,5.6,0.6, ,24.8,17.5,97,62,1.26,32.70
MERIMBULA AIRPORT,16/01/2011,5.9,0.0, ,26.3,16.9,96,61,2.81,33.37
MERIMBULA AIRPORT,17/01/2011,3.5,0.0, ,23.6,19.2,90,55,3.23,13.67
MERIMBULA AIRPORT,18/01/2011,5.5,0.0, ,22.7,11.5,94,44,2.82,33.27
MERIMBULA AIRPORT,19/01/2011,2.2,0.0, ,19.9,16.1,85,64,0.85,10.32
MERIMBULA AIRPORT,20/01/2011,3.1,0.0, ,23.8,16.3,91,73,2.13,15.32
MERIMBULA AIRPORT,21/01/2011,5.4,1.2, ,26.0,18.2,94,65,4.01,29.76
MERIMBULA AIRPORT,22/01/2011,4.2,11.0, ,24.3,15.4,97,68,0.79,23.82
MERIMBULA AIRPORT,23/01/2011,5.2,0.2, ,26.1,18.8,96,69,1.87,28.80
MERIMBULA AIRPORT,24/01/2011,3.4,0.0, ,25.3,17.0,96,64,2.24,15.92
MERIMBULA AIRPORT,25/01/2011,4.8,0.0, ,24.6,15.8,91,63,2.36,27.09
MERIMBULA AIRPORT,26/01/2011,2.2,0.0, ,22.9,17.8,94,82,2.44,10.12
MERIMBULA AIRPORT,27/01/2011,5.1,2.0, ,25.4,18.6,93,61,2.89,27.75
MERIMBULA AIRPORT,28/01/2011,5.8,0.0, ,24.5,12.7,95,45,3.53,32.79
MERIMBULA AIRPORT,29/01/2011,5.2,0.0, ,24.6,11.0,96,62,3.49,32.42
MERIMBULA AIRPORT,30/01/2011,5.7,0.0, ,28.8,15.0,95,58,1.41,31.55
MERIMBULA AIRPORT,31/01/2011,5.8,0.0, ,29.5,17.0,93,50,1.48,30.98
Totals:,,131.9,24.2, ,,,,,, 
