'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERIMBULA AIRPORT New South Wales for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERIMBULA AIRPORT,01/07/2014,1.8,0.0, ,16.7,8.1,80,47,3.28,7.82
MERIMBULA AIRPORT,02/07/2014,1.6,0.0, ,18.4,7.9,93,44,2.64,8.81
MERIMBULA AIRPORT,03/07/2014,1.1,0.0, ,17.4,4.5,96,52,1.69,9.18
MERIMBULA AIRPORT,04/07/2014,1.2,0.0, ,18.6,0.6,96,34,1.22,8.01
MERIMBULA AIRPORT,05/07/2014,1.4,0.0, ,18.8,2.8,94,38,1.76,7.54
MERIMBULA AIRPORT,06/07/2014,1.5,0.0, ,16.4,3.3,94,53,3.22,5.97
MERIMBULA AIRPORT,07/07/2014,1.6,0.0, ,18.3,10.2,95,50,3.16,8.96
MERIMBULA AIRPORT,08/07/2014,1.0,0.0, ,17.2,4.3,96,47,1.20,7.55
MERIMBULA AIRPORT,09/07/2014,1.5,0.0, ,16.8,4.0,93,41,2.38,5.98
MERIMBULA AIRPORT,10/07/2014,2.6,0.0, ,18.0,4.1,88,33,4.60,7.42
MERIMBULA AIRPORT,11/07/2014,2.0,0.0, ,18.1,7.7,87,33,2.90,9.50
MERIMBULA AIRPORT,12/07/2014,1.6,0.0, ,14.8,3.5,89,50,3.50,4.80
MERIMBULA AIRPORT,13/07/2014,1.9,0.0, ,15.6,5.6,76,43,3.39,9.64
MERIMBULA AIRPORT,14/07/2014,1.4,0.0, ,16.9,5.2,93,52,2.48,9.00
MERIMBULA AIRPORT,15/07/2014,0.7,0.0, ,14.2,7.4,95,70,0.94,3.35
MERIMBULA AIRPORT,16/07/2014,1.1,1.6, ,17.7,7.1,96,52,1.34,6.88
MERIMBULA AIRPORT,17/07/2014,2.2,0.0, ,18.5,1.9,96,26,2.90,6.59
MERIMBULA AIRPORT,18/07/2014,1.8,2.2, ,12.0,1.2,89,51,5.77,5.49
MERIMBULA AIRPORT,19/07/2014,2.0,4.8, ,15.4,6.8,87,54,5.12,9.16
MERIMBULA AIRPORT,20/07/2014,1.8,0.0, ,16.7,4.4,88,47,3.37,9.95
MERIMBULA AIRPORT,21/07/2014,1.1,0.0, ,15.5,2.0,95,50,1.34,9.53
MERIMBULA AIRPORT,22/07/2014,1.2,0.0, ,16.8,2.1,97,48,1.48,10.21
MERIMBULA AIRPORT,23/07/2014,1.1,0.0, ,16.5,2.6,97,52,1.37,10.36
MERIMBULA AIRPORT,24/07/2014,0.9,0.0, ,16.2,2.4,98,61,0.85,7.61
MERIMBULA AIRPORT,25/07/2014,1.4,0.8, ,21.8,3.8,97,39,1.15,10.51
MERIMBULA AIRPORT,26/07/2014,1.6,0.0, ,19.9,3.8,93,36,1.65,9.52
MERIMBULA AIRPORT,27/07/2014,1.4,0.0, ,18.9,4.2,96,44,1.46,9.68
MERIMBULA AIRPORT,28/07/2014,2.1,0.0, ,20.4,3.1,95,34,2.49,10.87
MERIMBULA AIRPORT,29/07/2014,2.7,0.0, ,23.5,2.6,94,22,2.51,9.79
MERIMBULA AIRPORT,30/07/2014,2.0,0.0, ,23.6,5.5,93,34,1.77,10.01
MERIMBULA AIRPORT,31/07/2014,4.0,0.0, ,23.6,3.8,96,21,4.82,11.29
Totals:,,51.3,9.4, ,,,,,, 
