'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BELLAMBI New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BELLAMBI,01/09/2013,3.4,0.0, ,20.7,12.3,82,54,3.29,21.00
BELLAMBI,02/09/2013,3.5,0.0, ,22.0,14.9,85,50,2.98,20.58
BELLAMBI,03/09/2013,3.1,0.0, ,20.9,12.3,86,68,2.91,21.26
BELLAMBI,04/09/2013,3.4,0.0, ,21.4,12.7,87,64,4.45,21.42
BELLAMBI,05/09/2013,3.9,0.0, ,22.6,14.5,81,43,2.92,21.37
BELLAMBI,06/09/2013,3.0,0.0, ,20.3,16.1,87,42,2.30,16.36
BELLAMBI,07/09/2013,2.9,0.0, ,20.6,16.0,91,83,3.74,20.97
BELLAMBI,08/09/2013,2.1,0.0, ,20.2,15.2,87,75,3.11,10.14
BELLAMBI,09/09/2013,3.9,0.0, ,25.7,15.8,88,51,4.28,16.86
BELLAMBI,10/09/2013,10.2,0.0, ,31.4,19.7,49,14,9.11,22.61
BELLAMBI,11/09/2013,6.6,0.0, ,23.1,13.4,50,19,6.39,22.86
BELLAMBI,12/09/2013,5.1,0.0, ,20.7,11.4,79,29,6.84,21.43
BELLAMBI,13/09/2013,3.1,0.0, ,16.2,9.3,80,58,4.02,21.68
BELLAMBI,14/09/2013,2.7,17.6, ,19.1,13.4,93,72,6.49,17.33
BELLAMBI,15/09/2013,2.6,1.2, ,18.9,13.2,90,69,3.47,16.05
BELLAMBI,16/09/2013,2.0,0.0, ,17.4,14.4,96,70,9.71,5.09
BELLAMBI,17/09/2013,4.0,57.8, ,22.2,15.1,97,48,6.73,17.58
BELLAMBI,18/09/2013,5.2,0.0, ,23.7,15.7,62,28,4.24,21.24
BELLAMBI,19/09/2013,6.5,0.8, ,22.7,13.8,49,19,5.30,25.77
BELLAMBI,20/09/2013,5.7,0.0, ,19.8,13.2,58,28,6.27,24.34
BELLAMBI,21/09/2013,4.2,0.0, ,18.8,12.2,70,48,3.52,25.27
BELLAMBI,22/09/2013,4.5,0.0, ,22.4,11.8,82,29,3.16,23.72
BELLAMBI,23/09/2013,4.0,4.0, ,21.2,12.0,82,53,1.82,26.21
BELLAMBI,24/09/2013,6.9,0.0, ,29.5,16.4,68,15,4.55,24.03
BELLAMBI,25/09/2013,5.1,0.0, ,24.4,16.2,84,41,3.54,25.89
BELLAMBI,26/09/2013,8.1,0.0, ,29.1,15.7,88,20,7.61,27.07
BELLAMBI,27/09/2013,5.8,0.0, ,22.2,11.5,62,32,4.77,27.86
BELLAMBI,28/09/2013,8.3,0.0, ,27.8,13.1,64,12,6.37,27.91
BELLAMBI,29/09/2013,5.4,0.0, ,21.2,13.3,68,36,4.41,27.63
BELLAMBI,30/09/2013,5.5,0.0, ,24.7,14.1,81,35,4.17,26.81
Totals:,,140.7,81.4, ,,,,,, 
