'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BELLAMBI New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BELLAMBI,01/03/2014,1.1,38.0, ,20.5,17.5,95,90,3.94,3.47
BELLAMBI,02/03/2014,3.3,31.8, ,23.3,16.9,95,67,4.47,15.81
BELLAMBI,03/03/2014,2.9,2.2, ,24.2,17.5,92,71,3.63,13.14
BELLAMBI,04/03/2014,2.9,3.0, ,24.8,18.4,88,69,2.71,12.52
BELLAMBI,05/03/2014,3.7,0.0, ,26.1,19.0,88,59,3.85,14.98
BELLAMBI,06/03/2014,3.5,22.4, ,23.5,20.3,87,71,5.97,15.12
BELLAMBI,07/03/2014,3.1,0.0, ,26.0,18.5,87,73,3.26,13.53
BELLAMBI,08/03/2014,3.7,0.0, ,25.4,20.6,88,70,3.98,17.25
BELLAMBI,09/03/2014,3.7,0.6, ,25.4,19.9,89,67,3.35,18.17
BELLAMBI,10/03/2014,4.1,0.4, ,25.7,19.1,86,70,3.60,21.90
BELLAMBI,11/03/2014,4.8,0.4, ,26.7,20.8,81,60,5.69,19.65
BELLAMBI,12/03/2014,3.3,0.0, ,26.7,19.5,92,61,4.88,10.68
BELLAMBI,13/03/2014,3.6,21.6, ,22.8,17.8,89,70,5.31,19.67
BELLAMBI,14/03/2014,2.5,0.0, ,25.8,19.0,89,70,4.34,6.98
BELLAMBI,15/03/2014,3.6,0.0, ,24.7,18.8,84,70,5.92,15.70
BELLAMBI,16/03/2014,6.0,0.6, ,27.5,20.4,74,30,5.56,17.78
BELLAMBI,17/03/2014,5.1,0.0, ,25.0,15.3,73,33,3.68,22.89
BELLAMBI,18/03/2014,4.8,0.0, ,26.2,17.7,74,38,3.43,20.43
BELLAMBI,19/03/2014,3.9,0.0, ,23.4,18.2,85,61,6.16,16.02
BELLAMBI,20/03/2014,3.7,3.8, ,25.5,21.2,83,70,4.79,15.73
BELLAMBI,21/03/2014,3.7,2.6, ,25.8,19.0,88,66,6.42,14.64
BELLAMBI,22/03/2014,3.0,0.0, ,24.8,19.1,90,68,4.17,12.48
BELLAMBI,23/03/2014,2.9,4.4, ,24.7,18.5,90,78,3.59,15.19
BELLAMBI,24/03/2014,1.5,0.0, ,20.6,19.3,96,81,7.59,2.55
BELLAMBI,25/03/2014,2.9,113.0, ,24.2,16.7,95,78,3.40,17.03
BELLAMBI,26/03/2014,1.3,6.4, ,22.5,19.5,94,88,4.08,4.62
BELLAMBI,27/03/2014,2.4,26.6, ,22.4,20.0,94,63,6.48,3.74
BELLAMBI,28/03/2014,1.7,1.0, ,22.6,19.0,91,72,2.33,5.14
BELLAMBI,29/03/2014,3.1,1.0, ,22.3,19.4,90,67,5.64,14.18
BELLAMBI,30/03/2014,3.3,0.0, ,24.2,18.0,90,66,3.38,17.00
BELLAMBI,31/03/2014,2.7,10.6, ,23.8,18.0,88,69,2.32,14.10
Totals:,,101.8,290.4, ,,,,,, 
