'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BELLAMBI New South Wales for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BELLAMBI,01/05/2017,3.2,0.0, ,23.2,14.8,82,53,4.72,13.78
BELLAMBI,02/05/2017,3.3,0.0, ,21.9,15.6,77,40,4.20,10.48
BELLAMBI,03/05/2017,2.5,0.0, ,17.6,13.6,92,58,6.42,11.72
BELLAMBI,04/05/2017,2.0,8.0, ,19.0,12.0,93,54,2.77,10.21
BELLAMBI,05/05/2017,2.5,0.0, ,20.9,13.6,84,59,3.81,12.61
BELLAMBI,06/05/2017,3.5,0.0, ,24.1,14.6,75,45,4.37,12.62
BELLAMBI,07/05/2017,3.5,0.0, ,19.8,14.4,71,27,4.07,13.28
BELLAMBI,08/05/2017,2.8,0.0, ,17.4,8.4,67,43,4.17,12.87
BELLAMBI,09/05/2017,2.9,0.0, ,18.0,12.8,73,48,4.90,13.05
BELLAMBI,10/05/2017,2.4,0.0, ,19.3,12.2,78,57,3.91,12.91
BELLAMBI,11/05/2017,2.5,0.0, ,19.1,12.3,79,56,4.13,12.67
BELLAMBI,12/05/2017,2.1,0.0, ,19.7,13.6,82,62,3.41,9.12
BELLAMBI,13/05/2017,2.1,0.0, ,21.0,14.2,86,65,3.62,9.73
BELLAMBI,14/05/2017,1.7,0.0, ,19.3,14.4,90,72,4.06,8.95
BELLAMBI,15/05/2017,2.7,3.4, ,19.4,14.0,87,55,6.03,10.71
BELLAMBI,16/05/2017,3.0,0.0, ,18.9,13.1,72,44,4.85,12.32
BELLAMBI,17/05/2017,2.1,0.0, ,19.8,10.5,81,56,3.09,11.98
BELLAMBI,18/05/2017,1.9,0.0, ,20.8,13.3,86,67,3.59,10.03
BELLAMBI,19/05/2017,2.1,0.0, ,20.1,17.3,94,66,6.90,5.58
BELLAMBI,20/05/2017,1.8,15.2, ,20.7,16.9,94,69,3.70,9.10
BELLAMBI,21/05/2017,2.1,0.0, ,20.1,14.5,89,56,3.48,10.48
BELLAMBI,22/05/2017,1.4,0.0, ,19.8,13.1,92,75,2.69,7.89
BELLAMBI,23/05/2017,2.6,0.0, ,22.9,15.6,86,49,3.55,11.70
BELLAMBI,24/05/2017,3.3,3.4, ,21.5,14.9,80,33,4.63,10.66
BELLAMBI,25/05/2017,2.3,0.0, ,18.8,11.4,72,43,2.98,11.56
BELLAMBI,26/05/2017,1.9,0.0, ,18.9,11.1,82,61,3.41,10.33
BELLAMBI,27/05/2017,1.6,0.0, ,19.7,12.7,90,69,2.83,9.92
BELLAMBI,28/05/2017,2.9,0.0, ,22.1,12.7,82,41,4.26,10.13
BELLAMBI,29/05/2017,3.4,0.2, ,16.9,11.6,61,32,5.46,11.31
BELLAMBI,30/05/2017,3.0,0.0, ,17.9,8.4,63,39,4.79,11.24
BELLAMBI,31/05/2017,2.7,0.0, ,14.9,10.0,82,42,6.41,10.79
Totals:,,77.8,30.2, ,,,,,, 
