'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BELLAMBI New South Wales for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BELLAMBI,01/05/2009, ,0.0, ,20.9,10.8,84,44,3.56, 
BELLAMBI,02/05/2009, ,0.0, ,19.4,11.4,72,54,5.33, 
BELLAMBI,03/05/2009, ,0.0, ,19.3,14.2,82,60,4.16, 
BELLAMBI,04/05/2009, ,0.0, ,22.3,13.5,87,53,3.09, 
BELLAMBI,05/05/2009, ,0.0, ,19.3,15.1,86,59,4.97, 
BELLAMBI,06/05/2009, ,1.2, ,21.7,13.5,88,55,3.68, 
BELLAMBI,07/05/2009, ,0.0, ,20.0,11.8,86,45,3.52, 
BELLAMBI,08/05/2009, ,0.0, ,18.9,13.8,75,59,5.74, 
BELLAMBI,09/05/2009, ,0.0, ,20.4,12.1,73,45,3.80, 
BELLAMBI,10/05/2009, ,0.2, ,18.1,13.3,88,60,5.80, 
BELLAMBI,11/05/2009, ,2.2, ,18.9,13.6,75,51,3.33, 
BELLAMBI,12/05/2009, ,0.0, ,18.6,11.2,78,59,3.46, 
BELLAMBI,13/05/2009, ,0.0, ,21.3,11.3,77,31,3.58, 
BELLAMBI,14/05/2009, ,0.0, ,20.5,10.8,66,32,4.29, 
BELLAMBI,15/05/2009, ,0.0, ,21.5,13.7,54,35,5.23, 
BELLAMBI,16/05/2009, ,0.0, ,21.7,17.3,55,36,7.49, 
BELLAMBI,17/05/2009, ,0.0, ,18.2,11.8,82,42,3.26, 
BELLAMBI,18/05/2009, ,0.0, ,19.3,11.9,83,62,3.58, 
BELLAMBI,19/05/2009, ,1.4, ,20.8,13.8,92,56,5.48, 
BELLAMBI,20/05/2009, ,60.8, ,19.6,14.8,93,71,9.76, 
BELLAMBI,21/05/2009, ,2.2, ,19.4,15.5,77,63,11.06, 
BELLAMBI,22/05/2009, ,0.0, ,19.8,17.0,92,64,12.00, 
BELLAMBI,23/05/2009, ,13.0, ,20.2,16.1,88,65,10.38, 
BELLAMBI,24/05/2009, ,0.0, ,20.1,18.3,72,62,6.09, 
BELLAMBI,25/05/2009, ,0.0, ,20.8,14.5,81,65,3.08, 
BELLAMBI,26/05/2009, ,0.0, , ,14.9, , , , 
BELLAMBI,27/05/2009, , , ,18.6, , , , , 
BELLAMBI,28/05/2009, ,4.2, ,16.4,13.1,87,65,5.36, 
BELLAMBI,29/05/2009, ,0.8, ,16.0,11.4,83,54,6.46, 
BELLAMBI,30/05/2009, ,0.0, ,18.0,11.7,91,70,7.21, 
BELLAMBI,31/05/2009, ,23.0, ,18.4,12.3,86,57,8.33, 
Totals:,, ,109, ,,,,,, 
