'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BELLAMBI New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BELLAMBI,01/05/2011,2.5,4.0, ,20.5,14.6,87,64,4.04,15.29
BELLAMBI,02/05/2011,1.7,0.0, ,19.2,13.6,87,69,2.50,8.16
BELLAMBI,03/05/2011,2.1,0.4, ,18.7,14.7,88,67,5.02,7.95
BELLAMBI,04/05/2011,2.9,0.0, ,19.3,14.6,76,62,5.63,14.69
BELLAMBI,05/05/2011,3.1,0.0, ,17.3,13.3,79,51,6.32,14.62
BELLAMBI,06/05/2011,2.9,0.0, ,17.6,11.7,71,54,5.09,15.46
BELLAMBI,07/05/2011,2.4,0.0, ,19.0,11.2,79,53,3.14,15.38
BELLAMBI,08/05/2011,2.7,0.0, ,19.7,10.9,81,47,3.44,15.58
BELLAMBI,09/05/2011,2.8,0.0, ,16.1,12.2,84,54,8.12,13.46
BELLAMBI,10/05/2011,2.8,2.8, ,16.0,10.4,76,53,6.19,14.93
BELLAMBI,11/05/2011,3.8,0.0, ,15.7,9.7,57,36,7.24,12.45
BELLAMBI,12/05/2011,4.0,0.0, ,17.2,8.5,58,30,6.33,15.46
BELLAMBI,13/05/2011,4.1,0.0, ,20.2,11.6,64,36,6.52,14.02
BELLAMBI,14/05/2011,3.9,0.0, ,16.8,10.2,57,31,6.27,14.95
BELLAMBI,15/05/2011,2.4,0.0, ,17.1,8.6,73,45,3.26,14.82
BELLAMBI,16/05/2011,2.3,0.0, ,17.8,8.6,72,41,2.63,14.77
BELLAMBI,17/05/2011,2.0,0.0, ,17.5,8.2,79,61,3.95,11.35
BELLAMBI,18/05/2011,1.9,0.0, ,19.1,10.1,85,62,2.76,14.16
BELLAMBI,19/05/2011,2.3,0.0, ,21.4,14.2,83,61,3.64,13.64
BELLAMBI,20/05/2011,2.2,0.0, ,21.3,14.0,85,63,3.06,14.02
BELLAMBI,21/05/2011,2.8,0.0, ,24.1,13.8,80,36,2.80,13.72
BELLAMBI,22/05/2011,3.0,0.0, ,23.6,14.3,78,45,4.08,11.72
BELLAMBI,23/05/2011,3.7,0.0, ,23.1,15.3,77,34,5.11,12.86
BELLAMBI,24/05/2011,2.3,0.0, ,17.9,13.2,88,53,5.23,7.82
BELLAMBI,25/05/2011,2.4,6.8, ,14.5,11.4,87,64,11.81,11.81
BELLAMBI,26/05/2011,2.7,1.2, ,17.3,10.8,82,50,6.27,12.60
BELLAMBI,27/05/2011,2.1,0.0, ,16.8,10.1,75,56,3.84,11.03
BELLAMBI,28/05/2011,2.0,0.0, ,17.0,10.5,81,63,4.68,11.17
BELLAMBI,29/05/2011,1.8,0.0, ,17.3,11.7,88,69,5.42,11.54
BELLAMBI,30/05/2011,1.1,30.0, ,17.5,12.7,95,86,8.78,4.98
BELLAMBI,31/05/2011,1.2,48.0, ,18.1,12.8,97,83,9.38,4.14
Totals:,,79.9,93.2, ,,,,,, 
