'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BELLAMBI New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BELLAMBI,01/12/2015,6.8,0.0, ,30.0,18.9,91,31,4.47,25.95
BELLAMBI,02/12/2015,4.4,0.2, ,19.0,17.1,86,53,9.48,18.61
BELLAMBI,03/12/2015,4.6,0.0, ,20.7,15.6,73,56,3.66,23.86
BELLAMBI,04/12/2015,5.0,0.0, ,22.3,14.4,81,57,3.33,28.44
BELLAMBI,05/12/2015,5.7,0.0, ,23.3,15.7,83,58,4.85,31.88
BELLAMBI,06/12/2015,5.1,0.0, ,23.8,16.0,87,71,3.17,30.52
BELLAMBI,07/12/2015,4.4,0.0, ,24.2,18.1,89,68,2.96,23.52
BELLAMBI,08/12/2015,2.2,0.2, ,24.2,19.5,90,76,4.47,6.10
BELLAMBI,09/12/2015,5.0,1.0, ,24.0,19.1,87,65,6.75,24.87
BELLAMBI,10/12/2015,3.4,0.0, ,23.1,18.2,91,76,2.70,17.70
BELLAMBI,11/12/2015,9.6,0.0, ,34.3,19.1,92,10,5.66,29.26
BELLAMBI,12/12/2015,3.8,0.0, ,20.9,17.4,77,65,4.21,16.86
BELLAMBI,13/12/2015,4.0,0.0, ,22.3,17.0,83,69,5.28,19.23
BELLAMBI,14/12/2015,5.6,0.0, ,24.5,16.3,88,65,1.85,32.59
BELLAMBI,15/12/2015,3.9,0.0, ,24.8,16.8,92,67,3.12,19.04
BELLAMBI,16/12/2015,2.3,0.6, ,21.6,19.3,98,80,4.99,10.49
BELLAMBI,17/12/2015,4.3,35.8, ,24.0,14.6,91,73,3.33,25.23
BELLAMBI,18/12/2015,5.8,0.0, ,28.9,19.9,86,74,4.59,29.85
BELLAMBI,19/12/2015,7.4,0.0, ,29.8,19.8,88,42,5.08,31.88
BELLAMBI,20/12/2015,6.5,0.0, ,27.7,18.1,90,55,5.56,32.27
BELLAMBI,21/12/2015,2.7,0.0, ,22.4,20.4,97,50,5.48,3.65
BELLAMBI,22/12/2015,1.7,38.0, ,19.8,17.1,95,74,6.32,2.97
BELLAMBI,23/12/2015,3.9,16.6, ,22.4,16.8,85,65,3.86,19.01
BELLAMBI,24/12/2015,4.9,0.6, ,23.3,16.8,85,59,4.25,24.85
BELLAMBI,25/12/2015,4.3,0.0, ,23.8,16.8,88,66,3.74,22.41
BELLAMBI,26/12/2015,4.3,0.0, ,24.0,19.6,91,72,7.36,21.72
BELLAMBI,27/12/2015,4.9,4.4, ,19.6,16.3,88,55,9.66,26.61
BELLAMBI,28/12/2015,3.2,2.6, ,19.7,14.9,88,64,6.87,12.82
BELLAMBI,29/12/2015,5.5,0.0, ,21.9,15.7,74,54,3.44,30.14
BELLAMBI,30/12/2015,5.4,0.0, ,22.7,13.3,81,61,2.34,33.30
BELLAMBI,31/12/2015,5.5,0.0, ,24.4,17.3,81,68,4.23,31.00
Totals:,,146.1,100, ,,,,,, 
