'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BELLAMBI New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BELLAMBI,01/04/2012,2.7,0.0, ,23.0,17.3,90,73,3.18,14.62
BELLAMBI,02/04/2012,2.7,10.4, ,23.1,16.6,92,70,2.65,15.44
BELLAMBI,03/04/2012,3.7,0.0, ,26.6,18.3,88,54,3.55,16.79
BELLAMBI,04/04/2012,2.9,0.0, ,24.6,18.5,87,75,4.01,14.26
BELLAMBI,05/04/2012,3.0,0.0, ,24.4,20.0,85,67,4.36,12.31
BELLAMBI,06/04/2012,4.0,0.0, ,24.8,18.2,85,60,5.98,17.47
BELLAMBI,07/04/2012,5.2,0.0, ,26.0,18.4,80,38,6.88,14.70
BELLAMBI,08/04/2012,2.8,0.0, ,23.1,17.8,88,53,3.94,7.86
BELLAMBI,09/04/2012,5.2,4.6, ,23.4,14.4,81,31,6.89,18.12
BELLAMBI,10/04/2012,3.9,1.2, ,17.1,9.3,80,43,9.11,16.54
BELLAMBI,11/04/2012,3.2,0.0, ,18.9,11.8,94,54,8.41,13.15
BELLAMBI,12/04/2012,2.7,11.8, ,19.9,13.9,93,61,4.15,16.13
BELLAMBI,13/04/2012,3.1,0.0, ,22.4,13.8,82,60,3.69,16.60
BELLAMBI,14/04/2012,2.5,0.0, ,22.8,16.2,85,67,3.70,11.04
BELLAMBI,15/04/2012,2.5,0.0, ,23.1,15.8,88,58,1.80,14.75
BELLAMBI,16/04/2012,3.1,0.0, ,23.0,15.0,85,57,4.02,15.34
BELLAMBI,17/04/2012,1.9,2.4, ,21.4,17.2,96,77,7.71,6.74
BELLAMBI,18/04/2012,1.4,54.4, ,21.7,17.4,95,83,5.83,4.17
BELLAMBI,19/04/2012,1.5,53.8, ,22.2,17.9,95,86,2.88,7.82
BELLAMBI,20/04/2012,2.1,3.2, ,22.9,16.4,94,80,2.03,14.27
BELLAMBI,21/04/2012,1.8,0.0, ,23.0,17.7,94,80,3.41,9.16
BELLAMBI,22/04/2012,2.0,0.0, ,24.6,16.9,92,60,2.44,6.47
BELLAMBI,23/04/2012,2.5,0.0, ,21.5,18.3,86,60,5.77,3.50
BELLAMBI,24/04/2012,3.3,0.0, ,24.1,16.1,85,45,4.27,10.81
BELLAMBI,25/04/2012,4.4,2.4, ,18.1,10.9,59,42,8.75,14.09
BELLAMBI,26/04/2012,3.5,0.0, ,20.5,13.7,76,47,5.56,13.82
BELLAMBI,27/04/2012,2.5,0.0, ,20.0,13.1,80,58,3.20,12.94
BELLAMBI,28/04/2012,2.9,0.0, ,23.4,14.5,85,48,3.47,12.71
BELLAMBI,29/04/2012,3.0,0.6, ,17.4,14.6,84,46,7.13,6.49
BELLAMBI,30/04/2012,2.4,1.0, ,19.0,12.3,76,56,3.25,11.58
Totals:,,88.4,145.8, ,,,,,, 
