'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BELLAMBI New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BELLAMBI,01/06/2014,1.8,3.8, ,19.8,15.9,89,70,5.58,3.38
BELLAMBI,02/06/2014,1.4,2.8, ,19.3,13.3,91,63,2.40,6.57
BELLAMBI,03/06/2014,2.6,0.0, ,19.1,12.7,69,47,4.24,10.66
BELLAMBI,04/06/2014,1.9,0.2, ,20.3,13.0,79,53,2.76,9.58
BELLAMBI,05/06/2014,1.3,0.4, ,17.6,15.7,92,71,3.30,4.82
BELLAMBI,06/06/2014,2.1,8.4, ,16.6,13.6,90,61,7.20,6.56
BELLAMBI,07/06/2014,2.5,0.8, ,17.7,11.8,72,52,5.12,10.41
BELLAMBI,08/06/2014,2.7,0.0, ,16.8,11.1,69,53,6.11,9.24
BELLAMBI,09/06/2014,2.2,0.0, ,17.8,10.8,90,53,5.73,6.48
BELLAMBI,10/06/2014,1.8,19.6, ,17.3,12.7,93,59,4.85,6.33
BELLAMBI,11/06/2014,1.4,1.8, ,18.5,12.0,85,63,2.42,8.16
BELLAMBI,12/06/2014,2.0,0.0, ,19.3,12.0,82,55,3.47,9.17
BELLAMBI,13/06/2014,2.0,0.0, ,19.8,12.3,84,53,3.58,5.85
BELLAMBI,14/06/2014,1.7,0.0, ,18.7,14.9,85,63,3.60,7.29
BELLAMBI,15/06/2014,2.7,2.6, ,17.2,11.3,76,49,6.08,3.25
BELLAMBI,16/06/2014,2.8,1.6, ,18.9,10.4,69,39,4.39,10.21
BELLAMBI,17/06/2014,3.0,0.0, ,18.5,12.4,64,42,5.01,9.79
BELLAMBI,18/06/2014,1.8,0.0, ,17.6,12.3,84,56,3.61,10.15
BELLAMBI,19/06/2014,2.0,0.0, ,20.0,10.6,85,53,3.37,10.26
BELLAMBI,20/06/2014,2.0,0.0, ,20.1,12.2,75,51,3.11,6.89
BELLAMBI,21/06/2014,2.2,0.0, ,18.9,12.1,72,39,2.99,10.07
BELLAMBI,22/06/2014,1.7,0.0, ,18.3,10.2,78,54,2.71,9.15
BELLAMBI,23/06/2014,3.0,0.0, ,16.9,12.8,74,41,6.12,4.51
BELLAMBI,24/06/2014,4.8,0.0, ,16.3,10.7,56,34,12.66,10.28
BELLAMBI,25/06/2014,3.9,0.0, ,17.4,11.6,62,33,7.55,10.36
BELLAMBI,26/06/2014,3.4,0.0, ,19.9,13.3,58,36,4.95,10.22
BELLAMBI,27/06/2014,2.3,0.0, ,18.2,11.6,69,43,3.49,8.63
BELLAMBI,28/06/2014,5.1,0.0, ,21.5,11.2,58,26,8.01,9.02
BELLAMBI,29/06/2014,3.6,0.0, ,16.1,10.2,53,38,6.83,9.99
BELLAMBI,30/06/2014,3.5,0.0, ,15.2,10.2,57,32,6.44,10.57
Totals:,,75.2,42, ,,,,,, 
