'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BELLAMBI New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BELLAMBI,01/05/2015,1.4,53.0, ,19.3,15.2,93,83,3.86,7.64
BELLAMBI,02/05/2015,1.2,11.4, ,20.2,15.8,94,89,4.07,6.28
BELLAMBI,03/05/2015,1.7,13.8, ,21.0,17.9,95,79,6.54,6.47
BELLAMBI,04/05/2015,1.9,0.0, ,20.5,17.1,89,74,3.64,9.74
BELLAMBI,05/05/2015,3.5,0.0, ,25.0,16.1,90,33,3.94,12.64
BELLAMBI,06/05/2015,4.0,0.0, ,19.3,12.0,54,32,5.28,13.15
BELLAMBI,07/05/2015,4.4,0.0, ,18.7,13.0,57,32,6.86,13.69
BELLAMBI,08/05/2015,3.6,0.0, ,20.5,12.4,54,39,4.52,13.41
BELLAMBI,09/05/2015,3.9,0.0, ,20.5,13.1,56,39,5.35,13.17
BELLAMBI,10/05/2015,3.7,0.0, ,21.0,11.1,67,34,5.18,10.74
BELLAMBI,11/05/2015,4.5,0.0, ,20.8,14.2,55,42,7.50,12.55
BELLAMBI,12/05/2015,4.0,0.0, ,21.5,14.9,59,35,5.16,12.93
BELLAMBI,13/05/2015,3.4,0.0, ,16.3,11.3,76,32,6.30,10.85
BELLAMBI,14/05/2015,3.3,1.6, ,18.1,8.9,58,35,4.79,12.62
BELLAMBI,15/05/2015,2.8,0.0, ,18.1,13.1,79,54,6.42,9.48
BELLAMBI,16/05/2015,2.2,0.2, ,18.0,13.1,80,65,5.26,9.02
BELLAMBI,17/05/2015,1.9,0.0, ,18.8,11.4,86,61,3.14,11.87
BELLAMBI,18/05/2015,1.3,0.0, ,18.2,11.5,88,69,1.93,5.96
BELLAMBI,19/05/2015,1.5,0.0, ,18.6,15.6,86,74,3.91,4.38
BELLAMBI,20/05/2015,2.1,2.2, ,20.8,15.4,84,61,3.56,10.24
BELLAMBI,21/05/2015,2.9,0.0, ,19.7,14.9,79,53,5.76,10.57
BELLAMBI,22/05/2015,2.2,13.4, ,17.3,13.0,94,66,11.11,4.88
BELLAMBI,23/05/2015,2.2,17.6, ,17.2,11.8,93,56,5.59,10.72
BELLAMBI,24/05/2015,2.2,0.0, ,17.7,10.3,77,42,3.03,11.50
BELLAMBI,25/05/2015,2.4,0.0, ,19.3,11.6,70,46,3.29,9.52
BELLAMBI,26/05/2015,1.9,0.0, ,18.2,9.9,78,59,3.11,10.47
BELLAMBI,27/05/2015,2.5,0.0, ,21.3,12.8,74,44,3.18,10.82
BELLAMBI,28/05/2015,2.2,0.0, ,21.2,13.8,77,52,3.08,10.21
BELLAMBI,29/05/2015,2.2,0.0, ,21.0,15.8,75,48,2.95,6.00
BELLAMBI,30/05/2015,2.3,0.0, ,17.0,12.9,61,49,3.51,4.96
BELLAMBI,31/05/2015,2.1,0.2, ,15.4,10.6,67,47,3.30,4.61
Totals:,,81.4,113.4, ,,,,,, 
