'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/02/2012,3.1,0.8, ,21.2,16.5,88,64,6.01,10.89
MUDGEE AIRPORT,02/02/2012,1.5,1.6, ,16.4,15.5,92,73,5.05,2.28
MUDGEE AIRPORT,03/02/2012,2.3,26.6, ,22.1,14.3,98,69,2.29,9.73
MUDGEE AIRPORT,04/02/2012,4.8,11.8, ,28.6,13.7,99,42,1.91,23.39
MUDGEE AIRPORT,05/02/2012,5.7,0.0, ,29.6,14.9,99,39,2.18,28.11
MUDGEE AIRPORT,06/02/2012,5.9,0.0, ,30.2,15.5,98,41,2.54,28.48
MUDGEE AIRPORT,07/02/2012,4.3,0.0, ,26.6,19.0,99,57,4.35,18.56
MUDGEE AIRPORT,08/02/2012,4.1,67.8, ,24.3,16.7,91,60,4.40,18.63
MUDGEE AIRPORT,09/02/2012,4.1,0.0, ,25.6,15.8,94,49,3.16,17.69
MUDGEE AIRPORT,10/02/2012,4.9,4.4, ,26.9,15.7,98,49,2.35,24.79
MUDGEE AIRPORT,11/02/2012,5.4,8.0, ,26.3,14.1,98,35,3.34,25.53
MUDGEE AIRPORT,12/02/2012,5.0,0.2, ,27.8,11.1,98,27,2.09,23.29
MUDGEE AIRPORT,13/02/2012,5.6,0.8, ,28.2,14.6,96,36,2.95,26.40
MUDGEE AIRPORT,14/02/2012,5.5,0.0, ,27.5,13.7,92,35,3.11,25.52
MUDGEE AIRPORT,15/02/2012,4.8,0.0, ,25.6,15.1,84,47,3.46,21.41
MUDGEE AIRPORT,16/02/2012,5.5,1.8, ,28.8,13.0,96,34,2.17,27.71
MUDGEE AIRPORT,17/02/2012,5.1,0.0, ,30.0,12.2,98,35,2.34,22.84
MUDGEE AIRPORT,18/02/2012,5.5,7.2, ,30.1,14.5,98,38,2.74,24.70
MUDGEE AIRPORT,19/02/2012,4.8,7.4, ,28.7,14.0,98,48,2.71,22.65
MUDGEE AIRPORT,20/02/2012,2.4,29.4, ,25.2,15.8,99,56,1.93,8.68
MUDGEE AIRPORT,21/02/2012,3.6,1.0, ,24.6,16.8,98,53,2.85,16.55
MUDGEE AIRPORT,22/02/2012,4.0,0.2, ,24.0,14.7,98,53,3.33,20.13
MUDGEE AIRPORT,23/02/2012,5.0,0.0, ,28.5,11.6,98,37,1.77,26.65
MUDGEE AIRPORT,24/02/2012,6.0,0.0, ,30.0,12.5,98,27,2.93,27.02
MUDGEE AIRPORT,25/02/2012,4.5,0.0, ,26.8,11.9,89,38,2.89,19.36
MUDGEE AIRPORT,26/02/2012,1.5,2.0, ,22.7,18.4,98,78,2.02,5.28
MUDGEE AIRPORT,27/02/2012,3.1,11.2, ,27.0,17.7,99,58,2.02,13.13
MUDGEE AIRPORT,28/02/2012,3.4,1.6, ,27.9,16.6,99,57,2.13,14.92
MUDGEE AIRPORT,29/02/2012,3.8,0.0, ,29.4,17.2,99,53,3.29,14.04
Totals:,,125.2,183.8, ,,,,,, 
